step,Cor_batch_ik_00
49,0.10643094778060913
99,0.13808651268482208
149,0.20139941573143005
199,0.19082039594650269
249,0.21283189952373505
299,0.4358234703540802
349,0.3968312442302704
399,0.1600392758846283
449,0.2752825915813446
499,0.3036452829837799
549,0.30796492099761963
599,0.23854708671569824
649,0.22405724227428436
699,0.2497721016407013
749,0.28230100870132446
799,0.222137913107872
849,0.2355135977268219
899,0.2774202227592468
949,0.2377789318561554
999,0.24574396014213562
1049,0.2555972933769226
1099,0.23573531210422516
1149,0.22428719699382782
1199,0.24459156394004822
1249,0.24992872774600983
1299,0.23670195043087006
1349,0.23647886514663696
1399,0.2343568354845047
1449,0.2521497905254364
1499,0.2298731952905655
1549,0.2441774308681488
1599,0.23883670568466187
1649,0.2520071566104889
1699,0.25148287415504456
1749,0.24642540514469147
1799,0.24636965990066528
1849,0.2419455498456955
1899,0.2534896731376648
1949,0.24908456206321716
1999,0.25215524435043335
2049,0.2514708340167999
2099,0.242548868060112
2149,0.24976350367069244
2199,0.2489290088415146
2249,0.2391289472579956
2299,0.24447733163833618
2349,0.24537061154842377
2399,0.2468196600675583
2449,0.2483513057231903
2499,0.24507856369018555
2549,0.24270617961883545
2599,0.23798134922981262
2649,0.24773043394088745
2699,0.2463184893131256
2749,0.24311846494674683
2799,0.2392592430114746
2849,0.24578770995140076
2899,0.24146178364753723
2949,0.23949819803237915
2999,0.23728320002555847
3049,0.24607138335704803
3099,0.246583491563797
3149,0.2408280372619629
3199,0.23871062695980072
3249,0.24357640743255615
3299,0.23504775762557983
3349,0.2438143491744995
3399,0.2379007339477539
3449,0.24266417324543
3499,0.24987559020519257
3549,0.2406388521194458
3599,0.23969559371471405
3649,0.23921141028404236
3699,0.246261864900589
3749,0.23775799572467804
3799,0.2463895082473755
3849,0.24505817890167236
3899,0.24369046092033386
3949,0.2399577647447586
3999,0.23651795089244843
4049,0.24608567357063293
4099,0.24343319237232208
4149,0.24097412824630737
4199,0.25433337688446045
4249,0.24237194657325745
4299,0.230483278632164
4349,0.24080370366573334
4399,0.24823759496212006
4449,0.24771352112293243
4499,0.2507247030735016
4549,0.24699164927005768
4599,0.24098122119903564
4649,0.24517115950584412
4699,0.25090673565864563
4749,0.24839052557945251
4799,0.2488558143377304
4849,0.2494828999042511
4899,0.25000810623168945
4949,0.2533603012561798
4999,0.2500247061252594
5049,0.2434118241071701
5099,0.2501479685306549
5149,0.2415509670972824
5199,0.25240257382392883
5249,0.25523489713668823
5299,0.2557840943336487
5349,0.2466125637292862
5399,0.24921052157878876
5449,0.2499963343143463
49,0.09949954599142075
99,0.14371398091316223
149,0.21324822306632996
199,0.2272166609764099
249,0.24557626247406006
299,0.4266732931137085
349,0.37897080183029175
399,0.18129000067710876
449,0.2489592283964157
499,0.2625618875026703
549,0.2971172332763672
599,0.2352023720741272
649,0.22742117941379547
699,0.23197323083877563
749,0.2624739706516266
799,0.2262478470802307
849,0.23904211819171906
899,0.253617525100708
949,0.2350263148546219
999,0.2387605905532837
1049,0.24616001546382904
1099,0.23382161557674408
1149,0.2320091724395752
1199,0.24625840783119202
1249,0.24646800756454468
1299,0.23848077654838562
1349,0.23564299941062927
1399,0.236363485455513
1449,0.24908746778964996
1499,0.2309727966785431
1549,0.2403733730316162
1599,0.23896121978759766
1649,0.24697935581207275
1699,0.24727119505405426
1749,0.24290154874324799
1799,0.24097080528736115
1849,0.2423187494277954
1899,0.2504224479198456
1949,0.24522791802883148
1999,0.25083279609680176
2049,0.24749235808849335
2099,0.24158650636672974
2149,0.2454565316438675
2199,0.2470293790102005
2249,0.23865535855293274
2299,0.2416420727968216
2349,0.24276447296142578
2399,0.24652034044265747
2449,0.24747467041015625
2499,0.24348033964633942
2549,0.24025119841098785
2599,0.23898263275623322
2649,0.2483288049697876
2699,0.2462129443883896
2749,0.24527160823345184
2799,0.2419702112674713
2849,0.24561673402786255
2899,0.24119801819324493
2949,0.24211570620536804
2999,0.2383192479610443
3049,0.25031033158302307
3099,0.2482195943593979
3149,0.24312494695186615
3199,0.23800772428512573
3249,0.2426295131444931
3299,0.23701991140842438
3349,0.24535992741584778
3399,0.2371251881122589
3449,0.24220174551010132
3499,0.2471981644630432
3549,0.23580744862556458
3599,0.23691490292549133
3649,0.2348889261484146
3699,0.2435445487499237
3749,0.2360101193189621
3799,0.24708054959774017
3849,0.24144533276557922
3899,0.2399289906024933
3949,0.2348787486553192
3999,0.23191916942596436
4049,0.24144944548606873
4099,0.24002912640571594
4149,0.23865099251270294
4199,0.2514491379261017
4249,0.24143964052200317
4299,0.228127583861351
4349,0.23706494271755219
4399,0.2467556893825531
4449,0.23996904492378235
4499,0.24995870888233185
4549,0.2424108237028122
4599,0.2398614138364792
4649,0.24261502921581268
4699,0.24824093282222748
4749,0.2462877333164215
4799,0.24458181858062744
4849,0.24920083582401276
4899,0.24627803266048431
4949,0.24649538099765778
4999,0.24934883415699005
49,0.08585676550865173
99,0.1299675554037094
149,0.16461969912052155
199,0.18493138253688812
249,0.22416022419929504
299,0.25382325053215027
349,0.2178492546081543
399,0.22799234092235565
449,0.22072409093379974
499,0.209869846701622
549,0.20811961591243744
599,0.24795421957969666
649,0.20869894325733185
699,0.22726288437843323
749,0.2272651195526123
