step,Cov_batch_ik_00
49,0.0006340437103062868
99,0.0024202296044677496
149,0.007707949727773666
199,0.00887268502265215
249,0.012327581644058228
299,0.07573690265417099
349,0.052843574434518814
399,0.004915469791740179
449,0.016034886240959167
499,0.018311280757188797
549,0.013828663155436516
599,0.005957844201475382
649,0.003823851468041539
699,0.004433962982147932
749,0.004859199281781912
799,0.0020327861420810223
849,0.002056719036772847
899,0.002451126929372549
949,0.0013810357777401805
999,0.0012912529055029154
1049,0.0012024791212752461
1099,0.0008538918918929994
1149,0.000682106357999146
1199,0.000677267147693783
1249,0.0006183271761983633
1299,0.0004975406918674707
1349,0.0004228951584082097
1399,0.0003651071456260979
1449,0.00036575522972270846
1499,0.00026881814119406044
1549,0.0002656477445270866
1599,0.00022145197726786137
1649,0.00021404778817668557
1699,0.00018549796368461102
1749,0.00016026048979256302
1799,0.00014073291094973683
1849,0.00011989137419732288
1899,0.0001140378080890514
1949,9.792666969588026e-05
1999,8.803215314401314e-05
2049,7.525487308157608e-05
2099,6.214123277459294e-05
2149,5.65825030207634e-05
2199,4.9472360842628404e-05
2249,3.9621852920390666e-05
2299,3.6060377169633284e-05
2349,3.234745599911548e-05
2399,2.8464661227189936e-05
2449,2.5595316401449963e-05
2499,2.1705121980630793e-05
2549,1.8783106497721747e-05
2599,1.5802115740370937e-05
2649,1.4987828762969002e-05
2699,1.3270161616674159e-05
2749,1.118102500186069e-05
2799,9.736050742503721e-06
2849,8.938838618632872e-06
2899,7.712292244832497e-06
2949,6.750025477231247e-06
2999,5.8605114645615686e-06
3049,5.619252078759018e-06
3099,4.982014161214465e-06
3149,4.220065875415457e-06
3199,3.6916808312525973e-06
3249,3.4888810205302434e-06
3299,2.896563501053606e-06
3349,2.775141638267087e-06
3399,2.3405189040204277e-06
3449,2.1758057755505433e-06
3499,2.0626659988920437e-06
3549,1.7098857370001497e-06
3599,1.478567355661653e-06
3649,1.3174703781260177e-06
3699,1.2339837667241227e-06
3749,1.0275749673382961e-06
3799,9.783085488379584e-07
3849,8.640260489300999e-07
3899,7.695942940699751e-07
3949,6.769170681764081e-07
3999,5.831843736814335e-07
4049,5.667972118317266e-07
4099,5.059999921286362e-07
4149,4.4783328689845803e-07
4199,4.509037978550623e-07
4249,3.7533729368988134e-07
4299,3.020181793544907e-07
4349,3.030312143437186e-07
4399,2.90142736503185e-07
4449,2.6949433618028706e-07
4499,2.468806030719861e-07
4549,2.221531190116366e-07
4599,1.9189937461305817e-07
4649,1.8126608836155356e-07
4699,1.7538634722313873e-07
4749,1.589034326343608e-07
4799,1.4799863379266753e-07
4849,1.3732341130889836e-07
4899,1.2817227457162517e-07
4949,1.2139233263042115e-07
4999,1.113422811727105e-07
5049,9.612701745709273e-08
5099,9.425718872080324e-08
5149,8.232169790289845e-08
5199,8.312130006515872e-08
5249,7.918344380186682e-08
5299,7.392692680241453e-08
5349,6.425179321922769e-08
5399,6.072782809951605e-08
5449,5.783198275821633e-08
49,0.0005753120640292764
99,0.0026936372742056847
149,0.008923489600419998
199,0.013552709482610226
249,0.017906688153743744
299,0.06666536629199982
349,0.0418660044670105
399,0.005688603967428207
449,0.009737366810441017
499,0.00942098256200552
549,0.009408066980540752
599,0.004359348211437464
649,0.0031715272925794125
699,0.0028818557038903236
749,0.0032832296565175056
799,0.0018269761931151152
849,0.001824011909775436
899,0.0017870560986921191
949,0.001261870376765728
999,0.0011523001594468951
1049,0.0010814993875101209
1099,0.0008512175991199911
1149,0.000736821792088449
1199,0.0007075060275383294
1249,0.0006197982584126294
1299,0.0005162379238754511
1349,0.0004354321281425655
1399,0.00038408918771892786
1449,0.0003741641703527421
1499,0.0002811625599861145
1549,0.000268773379502818
1599,0.00022923367214389145
1649,0.0002181490563089028
1699,0.00019130697182845324
1749,0.00016444060020148754
1799,0.000145063764648512
1849,0.00012694358883891255
1899,0.00011815485777333379
1949,0.00010121611558133736
1999,9.12431933102198e-05
2049,7.820221071597189e-05
2099,6.56373958918266e-05
2149,5.89639057579916e-05
2199,5.19174245710019e-05
2249,4.14278001699131e-05
2299,3.805133746936917e-05
2349,3.400356581551023e-05
2399,3.061758616240695e-05
2449,2.7003019567928277e-05
2499,2.2960206479183398e-05
2549,1.967472053365782e-05
2599,1.7115431546699256e-05
2649,1.615022665646393e-05
2699,1.4402624401554931e-05
2749,1.2326889191172086e-05
2799,1.061941929947352e-05
2849,9.605989362171385e-06
2899,8.150866051437333e-06
2949,7.2652728704269975e-06
2999,6.224966909940122e-06
3049,5.986728865536861e-06
3099,5.238499852566747e-06
3149,4.5361089178186376e-06
3199,3.8707294152118266e-06
3249,3.64395873475587e-06
