step,Cor_batch_ik_01
49,0.18185430765151978
99,0.15861231088638306
149,0.48135238885879517
199,0.47336751222610474
249,0.5386255979537964
299,0.6581369638442993
349,0.6232942342758179
399,0.7307173609733582
449,0.6467382907867432
499,0.6555604338645935
549,0.664142370223999
599,0.7303668260574341
649,0.7516371011734009
699,0.7103126049041748
749,0.7530574798583984
799,0.7414851188659668
849,0.7812105417251587
899,0.723859429359436
949,0.7449058294296265
999,0.755059003829956
1049,0.7926427125930786
1099,0.7679927945137024
1149,0.7811591625213623
1199,0.8077139854431152
1249,0.8003578186035156
1299,0.7761025428771973
1349,0.7919946908950806
1399,0.8041311502456665
1449,0.8139721751213074
1499,0.7771856188774109
1549,0.785513162612915
1599,0.7828068137168884
1649,0.8136649131774902
1699,0.8158106803894043
1749,0.8147373795509338
1799,0.826649010181427
1849,0.808469295501709
1899,0.7922146320343018
1949,0.8046175241470337
1999,0.7943143844604492
2049,0.8377766609191895
2099,0.801127016544342
2149,0.8110189437866211
