step,Cor_batch_ik_00
49,0.24052128195762634
99,0.22695700824260712
149,0.23108060657978058
199,0.2229490578174591
249,0.21040542423725128
299,0.2038334757089615
349,0.2140057235956192
399,0.2040141224861145
449,0.21611833572387695
499,0.20760490000247955
549,0.21108387410640717
599,0.20051991939544678
649,0.20852530002593994
699,0.21716007590293884
749,0.20665425062179565
799,0.20531249046325684
849,0.2134803682565689
899,0.20467451214790344
949,0.20253804326057434
999,0.20903797447681427
1049,0.21712253987789154
1099,0.20556767284870148
1149,0.2187734991312027
1199,0.19809161126613617
1249,0.20392674207687378
1299,0.20713204145431519
1349,0.20127040147781372
1399,0.20981375873088837
1449,0.20975491404533386
1499,0.2087072730064392
1549,0.21126507222652435
1599,0.2053028792142868
1649,0.20684950053691864
1699,0.2080802619457245
1749,0.20049186050891876
1799,0.2153182178735733
1849,0.2018875628709793
1899,0.20709381997585297
1949,0.19892287254333496
1999,0.2113955020904541
2049,0.2147987335920334
2099,0.21104218065738678
2149,0.19651950895786285
2199,0.20510093867778778
2249,0.19737255573272705
2299,0.20865240693092346
2349,0.20834141969680786
2399,0.20843397080898285
2449,0.2110617309808731
2499,0.20860061049461365
2549,0.2091142237186432
2599,0.20929288864135742
2649,0.2153429090976715
2699,0.2128179520368576
2749,0.21333472430706024
2799,0.20852594077587128
2849,0.20672431588172913
2899,0.2171172946691513
2949,0.20452314615249634
2999,0.21469782292842865
3049,0.20944565534591675
3099,0.2075187861919403
3149,0.20667624473571777
3199,0.21399115025997162
3249,0.21360500156879425
3299,0.20845209062099457
3349,0.2080516815185547
3399,0.20836250483989716
3449,0.2125316560268402
3499,0.21483217179775238
3549,0.21134549379348755
3599,0.199258491396904
3649,0.20294401049613953
3699,0.20625603199005127
3749,0.2038099616765976
3799,0.206325963139534
3849,0.21182726323604584
3899,0.21065175533294678
3949,0.20710432529449463
3999,0.203114852309227
4049,0.2069186121225357
4099,0.20148269832134247
4149,0.20703352987766266
4199,0.2077157348394394
4249,0.20162440836429596
4299,0.20591498911380768
4349,0.20523443818092346
4399,0.20419971644878387
4449,0.2007681131362915
4499,0.2053786814212799
4549,0.2094971090555191
4599,0.2065104991197586
4649,0.20820239186286926
4699,0.2063501626253128
4749,0.2068740278482437
4799,0.2055523693561554
4849,0.20776142179965973
4899,0.2081192433834076
4949,0.20370721817016602
4999,0.19467832148075104
5049,0.21100805699825287
5099,0.2029443383216858
5149,0.20775051414966583
5199,0.1999201476573944
5249,0.20238374173641205
5299,0.20492412149906158
5349,0.20511920750141144
5399,0.20478905737400055
5449,0.2018919587135315
5499,0.20759464800357819
5549,0.20512591302394867
5599,0.20534703135490417
5649,0.20562182366847992
5699,0.1991724669933319
5749,0.20824509859085083
5799,0.20330911874771118
5849,0.19917695224285126
5899,0.20500174164772034
5949,0.20490260422229767
5999,0.20430494844913483
6049,0.19885221123695374
6099,0.19847293198108673
6149,0.21313615143299103
6199,0.20639511942863464
6249,0.2044212520122528
6299,0.21590544283390045
6349,0.20200611650943756
6399,0.2056402713060379
6449,0.201213538646698
6499,0.20753715932369232
6549,0.2022627294063568
6599,0.20088721811771393
6649,0.1993660181760788
6699,0.20910826325416565
6749,0.1970251351594925
6799,0.20914563536643982
6849,0.20473819971084595
6899,0.19832773506641388
6949,0.20677052438259125
6999,0.20195065438747406
7049,0.20459763705730438
7099,0.203346848487854
7149,0.1946973353624344
7199,0.202558234333992
7249,0.2076311707496643
7299,0.19992585480213165
7349,0.2010737806558609
7399,0.19547614455223083
7449,0.19721242785453796
7499,0.2026480883359909
7549,0.20395435392856598
7599,0.20027269423007965
7649,0.19537125527858734
7699,0.19853025674819946
7749,0.2008974403142929
7799,0.20146025717258453
7849,0.20315387845039368
7899,0.19856923818588257
7949,0.2007254809141159
7999,0.20307622849941254
8049,0.20641301572322845
8099,0.1998753845691681
8149,0.1980939507484436
8199,0.19612720608711243
8249,0.2057904750108719
8299,0.1968429982662201
8349,0.2033565640449524
8399,0.19763469696044922
8449,0.20334595441818237
8499,0.19914868474006653
8549,0.19942592084407806
8599,0.19761525094509125
8649,0.2034035176038742
8699,0.20480327308177948
8749,0.2006148397922516
8799,0.19962812960147858
8849,0.20313657820224762
8899,0.2033504992723465
8949,0.2027560919523239
8999,0.20568639039993286
9049,0.19840021431446075
9099,0.20021021366119385
9149,0.19877409934997559
9199,0.2031208872795105
9249,0.20496276021003723
9299,0.20707817375659943
9349,0.20003864169120789
9399,0.19730603694915771
9449,0.20263507962226868
9499,0.20211157202720642
9549,0.20534782111644745
9599,0.20394858717918396
9649,0.1999090611934662
9699,0.1983635276556015
9749,0.1985040307044983
