step,Cor_batch_ik_01
49,0.32937008142471313
99,0.30600666999816895
149,0.7278697490692139
199,0.552164614200592
249,0.45032960176467896
299,0.8638045191764832
349,0.4000833332538605
399,0.7773772478103638
449,0.7697314023971558
499,0.779219388961792
549,0.7510015964508057
599,0.7574847936630249
649,0.7547205090522766
699,0.7238849401473999
749,0.8767635822296143
799,0.8469491600990295
849,0.8289111852645874
899,0.7931739091873169
949,0.7559522390365601
999,0.8161569833755493
1049,0.8410083055496216
1099,0.8485026359558105
1149,0.8038923740386963
1199,0.8574907183647156
1249,0.8275982141494751
1299,0.8566622138023376
1349,0.9120563268661499
1399,0.7619420886039734
1449,0.8079686164855957
1499,0.7879024744033813
1549,0.8338911533355713
1599,0.8161868453025818
1649,0.7914486527442932
1699,0.762346088886261
1749,0.8138144016265869
1799,0.8175199031829834
1849,0.8092410564422607
1899,0.6801354885101318
1949,0.892830491065979
1999,0.7433716654777527
2049,0.8214244842529297
2099,0.7151422500610352
2149,0.7873798608779907
2199,0.8153175115585327
2249,0.794644832611084
2299,0.8016836643218994
2349,0.8033989667892456
2399,0.8195537328720093
2449,0.8406937122344971
2499,0.8584644794464111
2549,0.7616682648658752
2599,0.8704659938812256
2649,0.8436697721481323
2699,0.7584149837493896
2749,0.8953971266746521
2799,0.7321745753288269
2849,0.8515059947967529
2899,0.8410326838493347
2949,0.8503503799438477
2999,0.8181781768798828
3049,0.8461407423019409
3099,0.8464080691337585
3149,0.8070546984672546
3199,0.8559665679931641
3249,0.8468300700187683
3299,0.8646514415740967
3349,0.8523401618003845
3399,0.804958701133728
3449,0.8165326118469238
3499,0.8450283408164978
3549,0.8763965964317322
3599,0.7452942132949829
3649,0.8374414443969727
3699,0.8112200498580933
3749,0.8515312671661377
3799,0.8448854684829712
3849,0.791621208190918
3899,0.9174274802207947
3949,0.7751113176345825
3999,0.8301492929458618
4049,0.8762478828430176
4099,0.8761332035064697
4149,0.8860228061676025
4199,0.9087421894073486
4249,0.7762118577957153
4299,0.7842653393745422
4349,0.8556481003761292
4399,0.8718172311782837
4449,0.8054760694503784
4499,0.8124332427978516
4549,0.7531472444534302
4599,0.850307047367096
4649,0.8097847104072571
4699,0.828769326210022
4749,0.7843053936958313
4799,0.871767520904541
4849,0.8684326410293579
4899,0.8222635984420776
4949,0.8244731426239014
4999,0.7096022963523865
5049,0.8232390880584717
5099,0.7494902610778809
5149,0.8136882185935974
5199,0.7861595749855042
5249,0.8257002830505371
5299,0.8573676347732544
5349,0.851867139339447
5399,0.8910795450210571
5449,0.9222072958946228
5499,0.8533724546432495
5549,0.8512226343154907
5599,0.8257249593734741
5649,0.850389838218689
5699,0.8107710480690002
5749,0.8488427400588989
5799,0.8669419288635254
5849,0.8512799739837646
5899,0.8665074110031128
5949,0.8764491081237793
5999,0.887312114238739
6049,0.8680914640426636
6099,0.8373001217842102
6149,0.8772043585777283
6199,0.8823802471160889
6249,0.8278855085372925
6299,0.8495960235595703
6349,0.815682053565979
6399,0.8355473875999451
6449,0.8092250823974609
6499,0.8710911870002747
6549,0.8490630984306335
6599,0.8756685256958008
6649,0.8632310032844543
6699,0.8590198755264282
6749,0.855174720287323
6799,0.8340163230895996
6849,0.8654640913009644
6899,0.8215457201004028
6949,0.8597983121871948
6999,0.8562573194503784
7049,0.8586750626564026
7099,0.8409955501556396
7149,0.8958909511566162
7199,0.8646301031112671
7249,0.8492453098297119
7299,0.8255690932273865
7349,0.8228079080581665
7399,0.8259701132774353
7449,0.8275585174560547
7499,0.8538836240768433
7549,0.8097958564758301
7599,0.8597780466079712
7649,0.7993935346603394
7699,0.8626259565353394
7749,0.8480255603790283
7799,0.8474718928337097
7849,0.8439313173294067
7899,0.8457450270652771
7949,0.8524690866470337
7999,0.866248607635498
8049,0.8711478114128113
8099,0.8299449682235718
8149,0.821465015411377
8199,0.846722424030304
8249,0.8418852686882019
8299,0.8593536615371704
8349,0.8706473708152771
8399,0.8241201639175415
8449,0.8088937997817993
8499,0.8402823209762573
8549,0.8521143198013306
8599,0.826819121837616
8649,0.8666545748710632
8699,0.8637365102767944
8749,0.8393202424049377
8799,0.8283697366714478
8849,0.830157995223999
8899,0.8581459522247314
8949,0.8763253688812256
8999,0.8633645176887512
9049,0.8592594265937805
9099,0.8673474788665771
9149,0.8726280927658081
9199,0.8649015426635742
9249,0.8331701755523682
9299,0.8363234996795654
9349,0.8504198789596558
9399,0.8486891388893127
9449,0.8660809993743896
9499,0.8538933396339417
9549,0.8402836322784424
9599,0.8862279653549194
9649,0.8334667086601257
9699,0.8757504224777222
9749,0.8456120491027832
9799,0.8112159967422485
9849,0.8018092513084412
9899,0.850719690322876
9949,0.811621904373169
9999,0.864526629447937
10049,0.8616974353790283
10099,0.8227344155311584
10149,0.8223719000816345
10199,0.8627781867980957
10249,0.8099316954612732
10299,0.8886663913726807
10349,0.860935389995575
10399,0.8421072363853455
10449,0.8681125640869141
10499,0.8398224711418152
10549,0.8704698085784912
10599,0.8491197824478149
10649,0.8625869750976562
10699,0.8142370581626892
10749,0.8917485475540161
10799,0.8553310632705688
10849,0.8571988344192505
10899,0.8463586568832397
10949,0.8491009473800659
10999,0.8475483655929565
11049,0.8813318014144897
11099,0.858667254447937
11149,0.8741363883018494
11199,0.8469206690788269
11249,0.8964650630950928
11299,0.8432121276855469
11349,0.8593950271606445
11399,0.877973735332489
11449,0.860942542552948
11499,0.8881301879882812
11549,0.8741848468780518
11599,0.8406715393066406
11649,0.8771528005599976
11699,0.8826918601989746
11749,0.8706703186035156
11799,0.8707382082939148
11849,0.8679240942001343
11899,0.8733007907867432
