step,Cor_feature_ij_01
49,0.7036886215209961
99,0.6695271730422974
149,0.6936476230621338
199,0.7137823700904846
249,0.7321093082427979
299,0.7442679405212402
349,0.7387180328369141
399,0.7697426080703735
449,0.7826341390609741
499,0.742534875869751
549,0.7581077814102173
599,0.7862396240234375
649,0.6916520595550537
699,0.6758899092674255
749,0.7501664757728577
799,0.7717875838279724
849,0.6831384301185608
899,0.6866974830627441
949,0.761135458946228
999,0.774596095085144
1049,0.7106448411941528
1099,0.7421461343765259
1149,0.7478861808776855
1199,0.7142109870910645
1249,0.7301405668258667
1299,0.682195782661438
1349,0.7566160559654236
1399,0.728551983833313
1449,0.685458779335022
1499,0.7237170934677124
1549,0.749938428401947
1599,0.7312087416648865
1649,0.7072783708572388
1699,0.7178526520729065
1749,0.7186238169670105
1799,0.7567846179008484
1849,0.7589395046234131
1899,0.711079478263855
1949,0.7001067996025085
1999,0.7592180967330933
2049,0.7395467162132263
2099,0.737819254398346
2149,0.6946101188659668
2199,0.7098942995071411
2249,0.7012959718704224
2299,0.7365739345550537
2349,0.7224377989768982
2399,0.7266024351119995
2449,0.7453355193138123
2499,0.7440875768661499
2549,0.7418712377548218
2599,0.7468993663787842
2649,0.7100136876106262
2699,0.7301501035690308
2749,0.7389355897903442
2799,0.7512449026107788
2849,0.6991997957229614
2899,0.7246537208557129
2949,0.7374688386917114
2999,0.7569476366043091
3049,0.6957110166549683
3099,0.7447051405906677
3149,0.7470486760139465
3199,0.7844185829162598
3249,0.7655104398727417
3299,0.7634369134902954
3349,0.7435125112533569
3399,0.7354444861412048
3449,0.7544249296188354
3499,0.7490978240966797
3549,0.7346818447113037
3599,0.7458946704864502
3649,0.7333840131759644
3699,0.7550405263900757
3749,0.6885063052177429
3799,0.7227632999420166
3849,0.7429986596107483
3899,0.7574840188026428
3949,0.7477033734321594
3999,0.7284376621246338
4049,0.7648262977600098
4099,0.7465802431106567
4149,0.7611211538314819
4199,0.7338851690292358
4249,0.7527580857276917
4299,0.724014401435852
4349,0.7223330736160278
4399,0.7544839978218079
4449,0.7264371514320374
4499,0.7522832751274109
4549,0.7697814702987671
4599,0.764644980430603
4649,0.7436097860336304
4699,0.7497463226318359
4749,0.7712542414665222
4799,0.7239552736282349
4849,0.773905873298645
4899,0.748902440071106
4949,0.7880905866622925
4999,0.7718290090560913
5049,0.7188370227813721
5099,0.7736146450042725
5149,0.7440661787986755
5199,0.7549231052398682
5249,0.7622247934341431
5299,0.7868274450302124
5349,0.7518512010574341
5399,0.7405866384506226
5449,0.7589153051376343
5499,0.7403074502944946
5549,0.7317907810211182
5599,0.7389086484909058
