step,Cor_feature_ij_00_emb
49,0.5367016792297363
99,0.5506436228752136
149,0.5595299601554871
199,0.5397128462791443
249,0.5245272517204285
299,0.5181673765182495
349,0.5145856142044067
399,0.5165534615516663
449,0.504393458366394
499,0.5124759674072266
549,0.517850935459137
599,0.5054635405540466
649,0.5191239714622498
699,0.5245859622955322
749,0.5223912596702576
799,0.5299724340438843
849,0.5274636745452881
899,0.5423306226730347
949,0.5350984930992126
999,0.5250856280326843
1049,0.5435217618942261
1099,0.5396282076835632
1149,0.5153035521507263
1199,0.5433675050735474
1249,0.5410862565040588
1299,0.5533795356750488
1349,0.5531548261642456
1399,0.5549929141998291
1449,0.5472384691238403
1499,0.5449517965316772
1549,0.5498634576797485
1599,0.5288952589035034
1649,0.538935661315918
1699,0.5375354886054993
1749,0.5408756136894226
1799,0.5359139442443848
1849,0.5278648138046265
1899,0.5198042988777161
1949,0.5211043953895569
1999,0.5171446800231934
2049,0.5127308964729309
2099,0.5051199793815613
2149,0.5007039904594421
2199,0.49908357858657837
2249,0.4911970794200897
2299,0.4935186505317688
2349,0.49223029613494873
2399,0.4910942316055298
2449,0.48571184277534485
2499,0.4859675467014313
2549,0.48305463790893555
2599,0.48381125926971436
2649,0.48215726017951965
2699,0.4806252419948578
2749,0.47996842861175537
2799,0.4757326543331146
2849,0.4699872136116028
2899,0.4664023220539093
2949,0.4683842957019806
2999,0.4606839120388031
3049,0.4603678584098816
3099,0.45782002806663513
3149,0.4533635079860687
3199,0.45126792788505554
3249,0.4504134953022003
3299,0.44599035382270813
3349,0.4445772171020508
3399,0.4400210380554199
3449,0.441569060087204
3499,0.4408186376094818
3549,0.4341275095939636
3599,0.43389564752578735
3649,0.43249428272247314
3699,0.4335402548313141
3749,0.43318837881088257
3799,0.4298326373100281
3849,0.43477365374565125
3899,0.42782142758369446
3949,0.42629340291023254
3999,0.4232824444770813
4049,0.42236950993537903
4099,0.42666658759117126
4149,0.4201718866825104
4199,0.4162646234035492
4249,0.41712409257888794
4299,0.4175097942352295
4349,0.4122828543186188
4399,0.4145868718624115
4449,0.4121128022670746
4499,0.4143608510494232
4549,0.41410738229751587
4599,0.4126242697238922
4649,0.40810370445251465
4699,0.40674275159835815
4749,0.40541669726371765
4799,0.4063604176044464
4849,0.39831963181495667
4899,0.40091773867607117
4949,0.39662256836891174
4999,0.39485180377960205
5049,0.39909905195236206
5099,0.3932238221168518
5149,0.39331722259521484
5199,0.3933600187301636
5249,0.39049047231674194
5299,0.3900090754032135
5349,0.3895033299922943
5399,0.387736439704895
5449,0.3828934133052826
5499,0.38169485330581665
5549,0.38570016622543335
5599,0.37932726740837097
5649,0.38592293858528137
5699,0.3774477541446686
5749,0.3796384036540985
5799,0.3785092532634735
5849,0.37851640582084656
5899,0.3758580684661865
5949,0.37355703115463257
5999,0.3675253093242645
6049,0.3685676157474518
6099,0.365964412689209
6149,0.36260533332824707
6199,0.35949310660362244
6249,0.3593471050262451
6299,0.3593311607837677
6349,0.35891303420066833
6399,0.3592136800289154
6449,0.35889074206352234
6499,0.3523293435573578
6549,0.35666540265083313
6599,0.35145747661590576
6649,0.35432520508766174
6699,0.3501211702823639
6749,0.34773674607276917
6799,0.35096314549446106
6849,0.35015669465065
6899,0.3480472266674042
6949,0.34799662232398987
6999,0.34701815247535706
7049,0.3455975651741028
7099,0.34815502166748047
7149,0.35031968355178833
7199,0.34576714038848877
7249,0.3432827293872833
7299,0.3398122191429138
7349,0.34397876262664795
7399,0.34478890895843506
7449,0.3424052596092224
7499,0.34171172976493835
7549,0.3399624228477478
7599,0.3397791385650635
7649,0.33743464946746826
7699,0.34091606736183167
7749,0.3405282497406006
7799,0.33988484740257263
7849,0.33668357133865356
7899,0.33644765615463257
7949,0.339132159948349
7999,0.3354448974132538
8049,0.3330569863319397
8099,0.33526378870010376
8149,0.3353465497493744
8199,0.3355115056037903
8249,0.33443382382392883
8299,0.33433929085731506
8349,0.3305724561214447
8399,0.3318319320678711
8449,0.33428409695625305
8499,0.33369433879852295
8549,0.3373636305332184
8599,0.33262258768081665
8649,0.33284977078437805
8699,0.33151867985725403
8749,0.3350915312767029
8799,0.3298174738883972
8849,0.3298398554325104
8899,0.33070191740989685
8949,0.3334897458553314
8999,0.331338495016098
9049,0.3329121470451355
9099,0.3275544345378876
9149,0.32999560236930847
9199,0.33125612139701843
9249,0.3299000561237335
9299,0.3290252089500427
9349,0.3321038484573364
9399,0.32907572388648987
9449,0.32812440395355225
9499,0.3273158371448517
9549,0.3288809359073639
9599,0.32781898975372314
9649,0.3304046094417572
9699,0.33057090640068054
9749,0.32735908031463623
