step,Cor_feature_ij_01_emb
49,0.39438897371292114
99,0.37108564376831055
149,0.4196917414665222
199,0.42505860328674316
249,0.4759073257446289
299,0.5077693462371826
349,0.4911612570285797
399,0.5369690656661987
449,0.5255609750747681
499,0.5238689184188843
549,0.5508411526679993
599,0.5530510544776917
649,0.5869805812835693
699,0.5429328680038452
749,0.5756332874298096
799,0.5877965688705444
849,0.5758481025695801
899,0.5636330246925354
949,0.566326916217804
999,0.5880004167556763
1049,0.5732980966567993
1099,0.5945021510124207
1149,0.578168511390686
1199,0.5902876257896423
1249,0.5714352130889893
1299,0.5753498673439026
1349,0.5963146090507507
1399,0.5996720194816589
1449,0.6281659603118896
1499,0.6297430396080017
1549,0.6205577254295349
1599,0.6223986148834229
1649,0.6161983013153076
1699,0.6233888268470764
1749,0.5974669456481934
1799,0.6152956485748291
1849,0.635330080986023
1899,0.6305873394012451
1949,0.6186579465866089
1999,0.6039474606513977
2049,0.6486926078796387
2099,0.6256625056266785
2149,0.6135846376419067
2199,0.6165868639945984
2249,0.6418160200119019
2299,0.6147925853729248
2349,0.624058187007904
2399,0.6408123970031738
2449,0.5968791842460632
2499,0.6390917301177979
2549,0.6084223985671997
2599,0.6027662754058838
2649,0.6174643635749817
2699,0.6327205896377563
2749,0.6254125833511353
2799,0.632499098777771
2849,0.6285290718078613
2899,0.6444928646087646
2949,0.634445309638977
2999,0.608622670173645
3049,0.6343883275985718
3099,0.625672459602356
3149,0.6350185871124268
3199,0.6227153539657593
3249,0.6403163075447083
3299,0.6701874732971191
3349,0.6351215839385986
3399,0.6300049424171448
3449,0.6658178567886353
3499,0.6338592767715454
3549,0.6317853331565857
3599,0.6448319554328918
3649,0.649157702922821
3699,0.637643039226532
3749,0.6542209386825562
3799,0.647436261177063
3849,0.654718279838562
3899,0.65034419298172
3949,0.632890522480011
3999,0.6492824554443359
4049,0.6804951429367065
4099,0.6546623706817627
4149,0.6398928761482239
4199,0.6649782657623291
4249,0.6504760980606079
4299,0.641608476638794
4349,0.6678079962730408
4399,0.6681703329086304
4449,0.66750168800354
4499,0.6416158676147461
4549,0.6676826477050781
4599,0.653364360332489
4649,0.6663674116134644
4699,0.6728171110153198
4749,0.6743877530097961
4799,0.6619753837585449
4849,0.6521923542022705
4899,0.6862976551055908
4949,0.6517717838287354
4999,0.6626416444778442
5049,0.654984712600708
5099,0.6778463125228882
5149,0.6554305553436279
5199,0.6578564643859863
5249,0.6679477691650391
5299,0.6627023816108704
5349,0.6814854145050049
5399,0.6946125030517578
5449,0.6530176401138306
5499,0.6889817714691162
5549,0.6908352375030518
5599,0.6745154857635498
5649,0.6796920895576477
5699,0.6941232085227966
5749,0.688136100769043
5799,0.6874677538871765
5849,0.6945724487304688
5899,0.6798946857452393
