step,Cor_batch_ik_00
49,0.07125614583492279
99,0.18655256927013397
149,0.14645124971866608
199,0.28555649518966675
249,0.22829733788967133
299,0.1675816923379898
349,0.22593162953853607
399,0.43146175146102905
449,0.28105059266090393
499,0.48799335956573486
549,0.12224926054477692
599,0.2184973806142807
649,0.2651599943637848
699,0.2302713245153427
749,0.2924838364124298
799,0.2426547110080719
849,0.3015609383583069
899,0.22586119174957275
949,0.3130626082420349
999,0.23105072975158691
1049,0.1617404967546463
1099,0.21863070130348206
1149,0.23169907927513123
1199,0.19648799300193787
1249,0.20827089250087738
1299,0.1764512062072754
1349,0.2566591203212738
1399,0.212661013007164
1449,0.2560109794139862
1499,0.22692161798477173
1549,0.2659062147140503
1599,0.22839954495429993
1649,0.2317596673965454
1699,0.2083074152469635
1749,0.20159924030303955
1799,0.1942353993654251
1849,0.2106531858444214
1899,0.19431748986244202
1949,0.21736972033977509
1999,0.19769729673862457
2049,0.20330223441123962
2099,0.20706042647361755
2149,0.20133769512176514
2199,0.20235757529735565
2249,0.20885446667671204
2299,0.2065921276807785
2349,0.20423457026481628
2399,0.2106529176235199
2449,0.19783318042755127
2499,0.2066187858581543
2549,0.19998067617416382
2599,0.19377005100250244
2649,0.19766083359718323
2699,0.20065514743328094
2749,0.19967709481716156
2799,0.19326315820217133
2849,0.19636417925357819
2899,0.19669751822948456
2949,0.1938515305519104
2999,0.19023452699184418
3049,0.19068005681037903
3099,0.19142043590545654
3149,0.19022320210933685
3199,0.18774916231632233
3249,0.1857294738292694
3299,0.1905035823583603
3349,0.18129438161849976
3399,0.181409552693367
3449,0.18697673082351685
3499,0.1777600795030594
3549,0.17845164239406586
3599,0.17723868787288666
3649,0.17720580101013184
3699,0.17628951370716095
3749,0.1752140372991562
3799,0.17059685289859772
3849,0.1743442416191101
3899,0.17013482749462128
3949,0.1667902022600174
3999,0.1692468672990799
4049,0.17110562324523926
4099,0.16657640039920807
4149,0.1632249802350998
4199,0.166803240776062
