step,Cor_batch_ik_10
49,0.15139076113700867
99,0.11782510578632355
149,0.09795956313610077
199,0.0883946567773819
249,0.08122743666172028
299,0.07599310576915741
349,0.07210814207792282
399,0.06777911633253098
449,0.0654783844947815
499,0.06439059972763062
549,0.06477313488721848
599,0.06173866242170334
649,0.06174266338348389
699,0.06133316829800606
749,0.059920672327280045
799,0.05756216496229172
849,0.05760408192873001
899,0.05819762498140335
949,0.05626281350851059
999,0.056810297071933746
1049,0.055372580885887146
1099,0.05570521578192711
1149,0.05625846982002258
1199,0.05536609888076782
1249,0.05489053949713707
1299,0.05379986763000488
1349,0.05458249896764755
1399,0.05512009188532829
1449,0.05392974615097046
1499,0.054034650325775146
1549,0.05407156050205231
1599,0.05526664853096008
1649,0.05360563099384308
1699,0.05447010323405266
1749,0.05410035699605942
1799,0.05351264774799347
1849,0.05396144837141037
1899,0.053879670798778534
1949,0.05459844321012497
1999,0.05441167205572128
2049,0.0539054274559021
2099,0.05442463606595993
2149,0.05437152087688446
2199,0.05358103662729263
2249,0.05460596829652786
2299,0.05360725522041321
2349,0.05376012250781059
2399,0.05326075106859207
2449,0.053857650607824326
2499,0.0541592612862587
2549,0.054421667009592056
2599,0.05390450358390808
2649,0.05285615846514702
2699,0.05368717759847641
2749,0.05417967215180397
2799,0.05366259440779686
2849,0.0542338564991951
2899,0.05369366705417633
2949,0.053417958319187164
2999,0.05349423736333847
3049,0.05374039709568024
3099,0.05339957773685455
3149,0.0536835640668869
3199,0.05436697602272034
3249,0.053967952728271484
3299,0.054002419114112854
3349,0.05372905731201172
3399,0.054313529282808304
3449,0.0533691868185997
3499,0.05348373204469681
3549,0.053581107407808304
3599,0.053574271500110626
3649,0.05341872572898865
3699,0.053400538861751556
3749,0.05391480773687363
3799,0.053262751549482346
3849,0.05226481705904007
3899,0.05375620722770691
3949,0.053538065403699875
3999,0.05352572351694107
4049,0.052489474415779114
4099,0.05283424258232117
4149,0.052245937287807465
4199,0.052589528262615204
4249,0.053419943898916245
4299,0.05290322005748749
4349,0.05178581923246384
4399,0.05234397202730179
4449,0.052909575402736664
4499,0.052341364324092865
4549,0.052800923585891724
4599,0.052085764706134796
4649,0.05184362083673477
4699,0.052168212831020355
4749,0.05188525468111038
4799,0.05268534645438194
4849,0.05220483988523483
4899,0.051942408084869385
4949,0.05245070159435272
4999,0.05205472558736801
5049,0.05187682807445526
5099,0.05168762803077698
5149,0.05113191902637482
5199,0.05201490968465805
5249,0.052315935492515564
5299,0.05175288766622543
5349,0.05147183686494827
5399,0.05220228433609009
5449,0.05148926377296448
5499,0.05103824660181999
5549,0.052118297666311264
5599,0.051571499556303024
5649,0.05134468898177147
5699,0.051534608006477356
5749,0.05090925097465515
5799,0.051118411123752594
5849,0.05125505477190018
5899,0.05071422457695007
5949,0.050475750118494034
5999,0.051408346742391586
6049,0.05121918022632599
6099,0.05009143054485321
6149,0.05072404444217682
6199,0.051549144089221954
6249,0.051339566707611084
6299,0.050895899534225464
6349,0.051095686852931976
6399,0.05028042942285538
6449,0.05114305764436722
6499,0.05076056718826294
6549,0.05120810121297836
6599,0.050759993493556976
6649,0.050752319395542145
6699,0.05078577250242233
6749,0.05041072517633438
6799,0.05064105615019798
6849,0.050241466611623764
6899,0.05027953162789345
6949,0.050662118941545486
6999,0.050038017332553864
7049,0.05006624758243561
7099,0.050441429018974304
7149,0.050407446920871735
7199,0.05012303590774536
7249,0.05077165365219116
7299,0.05023374408483505
7349,0.04992196336388588
7399,0.0501382052898407
7449,0.049407344311475754
7499,0.049761779606342316
7549,0.049631550908088684
7599,0.050501201301813126
7649,0.0490516796708107
7699,0.04907678812742233
7749,0.050126541405916214
7799,0.04972182214260101
7849,0.04915540665388107
7899,0.049437813460826874
7949,0.04927734658122063
7999,0.04915238171815872
8049,0.04946771264076233
8099,0.0494089312851429
8149,0.04957945644855499
8199,0.0493580624461174
8249,0.04946999251842499
8299,0.04922179877758026
8349,0.0494212843477726
8399,0.048538945615291595
8449,0.04828944429755211
8499,0.04883449524641037
8549,0.049288325011730194
8599,0.04947081208229065
8649,0.04837740212678909
8699,0.04925810545682907
8749,0.048492155969142914
8799,0.04837393760681152
8849,0.04875238984823227
8899,0.04839525371789932
8949,0.048498548567295074
8999,0.04926234111189842
9049,0.049743570387363434
9099,0.04842446744441986
9149,0.04824624955654144
9199,0.04915371164679527
9249,0.048825182020664215
9299,0.04849269986152649
9349,0.04882042855024338
9399,0.0486157089471817
9449,0.048691339790821075
9499,0.04873973876237869
9549,0.049166060984134674
9599,0.04877794161438942
9649,0.04823527857661247
9699,0.04881695657968521
9749,0.04852086305618286
