step,Cor_batch_ik_00
49,0.06277201324701309
99,0.05921860784292221
149,0.05576421320438385
199,0.05653659254312515
249,0.054634999483823776
299,0.05469163879752159
349,0.054212260991334915
399,0.052469465881586075
449,0.05229818448424339
499,0.05302934721112251
549,0.05473751574754715
599,0.05248458310961723
649,0.053674619644880295
699,0.053711093962192535
749,0.05247478932142258
799,0.05160471424460411
849,0.051753636449575424
899,0.051582787185907364
949,0.05128445103764534
999,0.051606327295303345
1049,0.05129903554916382
1099,0.0510166697204113
1149,0.05171461030840874
1199,0.05116226151585579
1249,0.05153147131204605
1299,0.05099055543541908
1349,0.05091961473226547
1399,0.051678918302059174
1449,0.051372408866882324
1499,0.05140497535467148
1549,0.05127084627747536
1599,0.052022784948349
1649,0.051169801503419876
1699,0.051132459193468094
1749,0.051595740020275116
1799,0.051170893013477325
1849,0.05124446004629135
1899,0.05133403465151787
1949,0.05144684761762619
1999,0.05106745660305023
2049,0.05176674202084541
2099,0.05156030133366585
2149,0.05160311609506607
2199,0.05082465335726738
2249,0.051143135875463486
2299,0.05086410418152809
2349,0.05073855444788933
2399,0.05108625441789627
2449,0.05083565413951874
2499,0.05118315666913986
2549,0.05142577737569809
2599,0.0507500059902668
2649,0.05094880238175392
2699,0.05110149830579758
2749,0.051276128739118576
2799,0.051210638135671616
2849,0.0508841946721077
2899,0.05064130201935768
2949,0.050870854407548904
2999,0.05137857422232628
3049,0.05171719938516617
3099,0.05100828409194946
3149,0.051170311868190765
3199,0.05113272741436958
3249,0.05118641257286072
3299,0.05060870572924614
3349,0.051493674516677856
3399,0.05152059346437454
3449,0.05098182335495949
3499,0.05097125843167305
3549,0.0505395233631134
3599,0.050446901470422745
3649,0.05018557235598564
3699,0.05110564082860947
3749,0.05118907615542412
3799,0.05133228749036789
3849,0.05073780193924904
3899,0.051314376294612885
3949,0.05143168941140175
3999,0.05113296955823898
4049,0.05096924304962158
4099,0.05100143700838089
4149,0.0504954494535923
4199,0.05083216354250908
4249,0.05151194706559181
4299,0.05093011632561684
4349,0.05021798983216286
4399,0.05076507478952408
4449,0.051629744470119476
4499,0.05046389251947403
4549,0.05088382214307785
4599,0.05096043273806572
4649,0.050421565771102905
4699,0.05089070275425911
4749,0.05056387931108475
4799,0.051174867898225784
4849,0.05148282274603844
4899,0.050344306975603104
4949,0.05057719349861145
4999,0.050765637308359146
5049,0.0512385368347168
5099,0.051000721752643585
5149,0.04985826462507248
5199,0.050499994307756424
5249,0.050966233015060425
5299,0.05008546635508537
5349,0.05025001987814903
5399,0.05071675404906273
5449,0.05088496953248978
5499,0.05030301585793495
5549,0.05047304183244705
5599,0.05000608414411545
5649,0.050068434327840805
5699,0.05049280822277069
5749,0.04981442540884018
5799,0.05018794536590576
5849,0.05054003372788429
5899,0.05057397112250328
5949,0.05005006119608879
5999,0.05061151087284088
6049,0.04992356896400452
6099,0.05000411719083786
6149,0.05005276948213577
6199,0.05092981457710266
6249,0.05078933760523796
6299,0.05037512257695198
6349,0.0508715845644474
6399,0.05066634342074394
6449,0.050356701016426086
6499,0.05031197890639305
6549,0.05089743435382843
6599,0.05031971260905266
6649,0.049997713416814804
6699,0.050463542342185974
6749,0.05012575536966324
6799,0.05016636475920677
6849,0.049926381558179855
6899,0.05009949952363968
6949,0.05013526603579521
6999,0.05032331123948097
7049,0.05010721832513809
7099,0.050655875355005264
7149,0.05046026036143303
7199,0.050101879984140396
7249,0.05065338686108589
7299,0.04998956620693207
7349,0.050032299011945724
7399,0.050450991839170456
7449,0.04994652792811394
7499,0.05020931735634804
7549,0.050051771104335785
7599,0.05044132471084595
7649,0.048711247742176056
7699,0.04952710121870041
7749,0.049959685653448105
7799,0.04972014203667641
7849,0.049546513706445694
7899,0.04982035607099533
7949,0.04986453428864479
7999,0.04929155111312866
8049,0.04996246472001076
8099,0.05022598057985306
8149,0.05066673457622528
8199,0.04941687732934952
8249,0.05009985342621803
8299,0.050090473145246506
8349,0.04992097616195679
8399,0.04962613433599472
8449,0.04994995519518852
8499,0.049607884138822556
8549,0.04958027973771095
8599,0.049551866948604584
8649,0.049265868961811066
8699,0.05002952367067337
8749,0.049032241106033325
8799,0.04939212650060654
8849,0.049023013561964035
8899,0.049633413553237915
8949,0.04986903443932533
8999,0.04932156577706337
9049,0.05024706572294235
9099,0.04966505989432335
9149,0.048853106796741486
9199,0.049881093204021454
9249,0.04973255470395088
9299,0.04936551675200462
9349,0.04956934601068497
9399,0.04933653026819229
9449,0.04942704737186432
9499,0.04956687614321709
9549,0.05004659667611122
9599,0.049695976078510284
9649,0.049028679728507996
9699,0.04952583089470863
9749,0.049460772424936295
