step,Cor_batch_ik_01
49,0.24249154329299927
99,0.278073251247406
149,0.5017639398574829
199,0.5481448769569397
249,0.4975726306438446
299,0.5555776357650757
349,0.5769448280334473
399,0.6065183877944946
449,0.6410883665084839
499,0.6072355508804321
549,0.6234852075576782
599,0.6568402051925659
649,0.6617628335952759
699,0.6650470495223999
749,0.699553906917572
799,0.6176308393478394
849,0.637060821056366
899,0.6686997413635254
949,0.6775966286659241
999,0.6887154579162598
1049,0.6863634586334229
1099,0.6903329491615295
1149,0.7254437208175659
1199,0.7166182398796082
1249,0.6999894380569458
1299,0.6837660074234009
1349,0.6873421669006348
1399,0.7422740459442139
1449,0.7146998643875122
1499,0.7296352386474609
1549,0.7275042533874512
1599,0.7481523156166077
1649,0.6859058141708374
1699,0.7376275658607483
1749,0.7075193524360657
1799,0.6982156038284302
1849,0.6991873979568481
1899,0.7366104125976562
1949,0.7405771017074585
1999,0.7481889128684998
2049,0.7575358152389526
2099,0.7707748413085938
2149,0.7485611438751221
2199,0.7115773558616638
2249,0.7152005434036255
2299,0.7312055826187134
2349,0.7333716154098511
2399,0.6640082001686096
2449,0.7381062507629395
2499,0.7227140069007874
2549,0.7484102249145508
2599,0.7148056626319885
2649,0.7243151068687439
2699,0.7031915783882141
2749,0.727256178855896
2799,0.7486379742622375
2849,0.7392733097076416
2899,0.7850056886672974
2949,0.7367562651634216
2999,0.758584201335907
3049,0.7090460062026978
3099,0.7686502933502197
3149,0.7567831873893738
3199,0.7766649723052979
3249,0.7455119490623474
3299,0.7690194249153137
3349,0.722606897354126
3399,0.7791678309440613
3449,0.7850326299667358
3499,0.7819950580596924
3549,0.777953565120697
3599,0.7718713879585266
3649,0.779306173324585
3699,0.7195291519165039
3749,0.7376382946968079
3799,0.7701905965805054
3849,0.7557852268218994
3899,0.7835884094238281
3949,0.7855221033096313
3999,0.766010046005249
4049,0.7920197248458862
4099,0.74455726146698
4149,0.7748284339904785
4199,0.7392117977142334
4249,0.7641763091087341
4299,0.766616702079773
4349,0.788300633430481
4399,0.7313509583473206
4449,0.7805057168006897
4499,0.740859866142273
4549,0.7957397699356079
4599,0.7403683662414551
4649,0.7886820435523987
4699,0.7942491173744202
4749,0.7768581509590149
4799,0.7925095558166504
4849,0.770599365234375
4899,0.7623524069786072
4949,0.7435245513916016
4999,0.7848681211471558
5049,0.7731295228004456
5099,0.7875789999961853
5149,0.7929553985595703
5199,0.8247427940368652
5249,0.7730969786643982
5299,0.7323525547981262
5349,0.7849830389022827
5399,0.7556951642036438
5449,0.7724547386169434
5499,0.731147050857544
5549,0.8027137517929077
5599,0.7509226202964783
5649,0.8015000820159912
5699,0.7130253314971924
5749,0.7885395884513855
5799,0.7604648470878601
5849,0.7823052406311035
5899,0.7737617492675781
5949,0.779360294342041
5999,0.7693004608154297
6049,0.8006304502487183
6099,0.7843904495239258
6149,0.782543420791626
6199,0.7860913276672363
6249,0.7640363574028015
6299,0.7459481954574585
6349,0.7576431035995483
6399,0.7886799573898315
6449,0.7797357439994812
6499,0.7916504144668579
6549,0.8011142015457153
6599,0.7690049409866333
6649,0.7653138637542725
6699,0.7901859879493713
6749,0.7833442687988281
6799,0.8172129392623901
6849,0.7956757545471191
6899,0.770222544670105
6949,0.80112224817276
6999,0.8138152360916138
7049,0.7891197204589844
7099,0.8028662204742432
7149,0.7956717014312744
7199,0.7923659086227417
7249,0.762700080871582
7299,0.8040589094161987
7349,0.7918522357940674
7399,0.7740036845207214
7449,0.775571882724762
7499,0.8009805679321289
7549,0.8025734424591064
7599,0.7384818196296692
7649,0.8197693824768066
7699,0.7572717666625977
7749,0.8212221264839172
7799,0.7820782661437988
7849,0.7976688742637634
7899,0.744827389717102
7949,0.7952803373336792
7999,0.7871768474578857
8049,0.7691723108291626
8099,0.7848302125930786
8149,0.7978420853614807
8199,0.7772793769836426
8249,0.761122465133667
8299,0.7591453790664673
8349,0.7790263891220093
8399,0.7840859293937683
8449,0.8068300485610962
8499,0.7986034154891968
8549,0.7848320007324219
8599,0.8060001730918884
8649,0.7434159517288208
8699,0.7842119932174683
8749,0.8096871972084045
8799,0.8003671169281006
8849,0.7766730785369873
8899,0.8188902735710144
8949,0.7801898717880249
8999,0.7720595598220825
9049,0.793842077255249
9099,0.7688811421394348
9149,0.7910153865814209
9199,0.7933050394058228
9249,0.822242259979248
9299,0.775812029838562
9349,0.8243439793586731
9399,0.8109368085861206
9449,0.7221282124519348
9499,0.7972598075866699
9549,0.7823266386985779
9599,0.8108806610107422
9649,0.8000166416168213
9699,0.7798027992248535
9749,0.8085216283798218
9799,0.7910513877868652
9849,0.7953712940216064
9899,0.8351753950119019
9949,0.7863972187042236
9999,0.8116018772125244
10049,0.8253110647201538
10099,0.7754994630813599
10149,0.7994391322135925
10199,0.8092749714851379
10249,0.7970956563949585
10299,0.798287034034729
10349,0.8086146116256714
10399,0.7860585451126099
10449,0.8336063623428345
10499,0.8041485548019409
10549,0.808623194694519
10599,0.8447984457015991
10649,0.8011579513549805
10699,0.8439622521400452
10749,0.7746363282203674
10799,0.8111599683761597
10849,0.7713059186935425
10899,0.78059983253479
10949,0.8124105334281921
10999,0.8184926509857178
11049,0.7841237783432007
11099,0.7976274490356445
11149,0.7950285077095032
11199,0.79509037733078
11249,0.8012051582336426
11299,0.7662830352783203
11349,0.8089559674263
11399,0.7887524366378784
11449,0.7942808270454407
11499,0.8221687078475952
11549,0.806464672088623
11599,0.7851872444152832
11649,0.8149162530899048
11699,0.8210028409957886
11749,0.8322828412055969
11799,0.7477561235427856
11849,0.8248087167739868
11899,0.8039052486419678
11949,0.8332628011703491
11999,0.7959972620010376
12049,0.811116099357605
12099,0.8109282851219177
12149,0.8268713355064392
12199,0.7864394783973694
12249,0.7935671210289001
12299,0.8346659541130066
12349,0.8461124897003174
12399,0.8190329074859619
12449,0.8167373538017273
12499,0.797226071357727
12549,0.8237147331237793
12599,0.8205169439315796
12649,0.7917237281799316
12699,0.7815401554107666
12749,0.849022626876831
12799,0.8169482350349426
12849,0.7730862498283386
12899,0.826748251914978
12949,0.8105624914169312
12999,0.8174437284469604
13049,0.8196877241134644
13099,0.8132263422012329
13149,0.7784245014190674
13199,0.8026285171508789
13249,0.8221837282180786
13299,0.7574115991592407
13349,0.7955565452575684
13399,0.8107654452323914
13449,0.8203458189964294
13499,0.8022737503051758
13549,0.7844282984733582
13599,0.8314275741577148
13649,0.8127285242080688
13699,0.7996878623962402
13749,0.8179470300674438
13799,0.8088709115982056
13849,0.8236534595489502
13899,0.7906014919281006
13949,0.8330093622207642
13999,0.8296709656715393
14049,0.8057677149772644
14099,0.7791488170623779
14149,0.7862135767936707
14199,0.8368226289749146
14249,0.8160155415534973
14299,0.8268791437149048
14349,0.7861474752426147
14399,0.8189744353294373
14449,0.8133484125137329
14499,0.8098114132881165
14549,0.8076818585395813
14599,0.7785579562187195
14649,0.8290491104125977
14699,0.8300551176071167
14749,0.7954201698303223
14799,0.8385246992111206
14849,0.7953410148620605
14899,0.7948633432388306
14949,0.8196427822113037
14999,0.8120984435081482
15049,0.8251075744628906
15099,0.8341934680938721
15149,0.809984028339386
15199,0.8255293369293213
15249,0.7978887557983398
15299,0.8011365532875061
15349,0.8242642283439636
15399,0.8159129619598389
15449,0.8176658153533936
15499,0.7956557273864746
15549,0.792670726776123
15599,0.809370756149292
15649,0.8064438104629517
15699,0.817566454410553
15749,0.7903237342834473
15799,0.7906044721603394
15849,0.798470139503479
15899,0.8229272365570068
15949,0.8170560598373413
15999,0.7995257377624512
16049,0.808220386505127
16099,0.8129938840866089
