step,Cor_batch_ik_00
49,0.5549662709236145
99,0.5102061033248901
149,0.397938072681427
199,0.6033035516738892
249,0.4684010148048401
299,0.3475736677646637
349,0.44914501905441284
399,0.31805863976478577
449,0.3499577045440674
499,0.8009796142578125
549,0.40001553297042847
599,0.39984050393104553
649,0.5366994142532349
699,0.38164788484573364
749,0.4994359314441681
799,0.38419756293296814
849,0.3501551151275635
899,0.4056430459022522
949,0.35948172211647034
999,0.38957712054252625
1049,0.3543994128704071
1099,0.33895739912986755
1149,0.3262726962566376
1199,0.3730984628200531
1249,0.35302072763442993
1299,0.36258015036582947
1349,0.3220357298851013
1399,0.32223808765411377
1449,0.32214170694351196
1499,0.34227949380874634
1549,0.38280802965164185
1599,0.3395353853702545
1649,0.3143722116947174
1699,0.31852293014526367
1749,0.36056312918663025
1799,0.32183268666267395
1849,0.35059207677841187
1899,0.320182740688324
1949,0.3411664664745331
1999,0.3326534032821655
2049,0.36308372020721436
2099,0.3473489582538605
2149,0.3514474928379059
2199,0.33442798256874084
2249,0.3248150944709778
2299,0.35985320806503296
2349,0.3197295665740967
2399,0.3647947609424591
2449,0.34202930331230164
2499,0.3163610100746155
2549,0.3463866412639618
2599,0.4027794301509857
2649,0.4098191261291504
2699,0.34609857201576233
2749,0.33222290873527527
2799,0.3460182845592499
2849,0.331142395734787
2899,0.40754109621047974
2949,0.40110957622528076
2999,0.4301101863384247
3049,0.3475611209869385
3099,0.3544909954071045
3149,0.4174056351184845
3199,0.3579239547252655
3249,0.3220478892326355
3299,0.3471129536628723
3349,0.34321895241737366
3399,0.30352142453193665
3449,0.3598218560218811
3499,0.31482040882110596
3549,0.34047818183898926
3599,0.3414682447910309
3649,0.34080737829208374
3699,0.3442721366882324
3749,0.330157995223999
3799,0.3581627607345581
3849,0.32914596796035767
3899,0.33353182673454285
3949,0.33945590257644653
3999,0.318816214799881
4049,0.35584914684295654
4099,0.3521147072315216
4149,0.35322290658950806
4199,0.35669320821762085
4249,0.3566063940525055
4299,0.3443180024623871
4349,0.33791449666023254
4399,0.31433767080307007
4449,0.3332796096801758
4499,0.35061994194984436
4549,0.32201507687568665
4599,0.33636805415153503
4649,0.3263034224510193
4699,0.3086739480495453
4749,0.29497233033180237
4799,0.3016843795776367
4849,0.3360118567943573
4899,0.33341750502586365
4949,0.32966575026512146
4999,0.3450669050216675
5049,0.3471542298793793
5099,0.32669222354888916
5149,0.3049226403236389
5199,0.3357556164264679
5249,0.30401545763015747
5299,0.31307023763656616
5349,0.33926206827163696
5399,0.36879703402519226
5449,0.3463369607925415
5499,0.3350221812725067
5549,0.3177247643470764
5599,0.37967798113822937
5649,0.338434636592865
5699,0.3169688582420349
5749,0.3292507529258728
5799,0.32663682103157043
5849,0.33624666929244995
5899,0.33563879132270813
5949,0.348015159368515
5999,0.35289645195007324
6049,0.38346126675605774
6099,0.3429250121116638
6149,0.33632105588912964
6199,0.34535521268844604
6249,0.37144219875335693
6299,0.3757562041282654
6349,0.35054513812065125
6399,0.3729327321052551
6449,0.38964971899986267
6499,0.3807744085788727
6549,0.33025917410850525
6599,0.3690308630466461
6649,0.34565338492393494
6699,0.319935142993927
6749,0.35206180810928345
6799,0.3210527002811432
6849,0.44919246435165405
6899,0.36327701807022095
6949,0.35639387369155884
6999,0.3419910967350006
7049,0.35759878158569336
7099,0.3368149697780609
7149,0.3361698091030121
7199,0.32785552740097046
7249,0.3145916163921356
7299,0.34875649213790894
7349,0.32947301864624023
7399,0.3967040181159973
7449,0.39339694380760193
7499,0.3432198166847229
7549,0.34581586718559265
7599,0.3363179564476013
7649,0.33485671877861023
7699,0.3358684778213501
7749,0.3295798897743225
7799,0.37054696679115295
7849,0.3732624650001526
7899,0.3507932722568512
7949,0.33166804909706116
7999,0.3312172591686249
8049,0.38221240043640137
8099,0.35173723101615906
8149,0.3707379102706909
8199,0.3191799521446228
8249,0.31589633226394653
8299,0.3218150734901428
8349,0.321646511554718
8399,0.3206106722354889
8449,0.3451308608055115
8499,0.3415074348449707
8549,0.3615618348121643
8599,0.3538687527179718
8649,0.3315058648586273
8699,0.3208169639110565
8749,0.31288158893585205
8799,0.38183802366256714
8849,0.36820992827415466
8899,0.3762623369693756
8949,0.3302232027053833
8999,0.3283049166202545
9049,0.3158910870552063
9099,0.33954694867134094
9149,0.36540600657463074
9199,0.3348923325538635
9249,0.30282777547836304
9299,0.33219048380851746
9349,0.31726762652397156
9399,0.35325348377227783
9449,0.320867121219635
9499,0.36367395520210266
