step,Cor_batch_ik_00
49,0.05623776093125343
99,0.05417359247803688
149,0.05339471995830536
199,0.052388448268175125
249,0.05304449051618576
299,0.05247245728969574
349,0.05238569155335426
399,0.05182754248380661
449,0.05173160508275032
499,0.051472943276166916
549,0.05196399986743927
599,0.05189924314618111
649,0.051719944924116135
699,0.051445309072732925
749,0.051184721291065216
799,0.050970807671546936
849,0.05124211683869362
899,0.05088499188423157
949,0.050986770540475845
999,0.050869423896074295
1049,0.05156845226883888
1099,0.050815798342227936
1149,0.051319096237421036
1199,0.05154569074511528
1249,0.050814755260944366
1299,0.050524622201919556
1349,0.050492286682128906
1399,0.05114017054438591
1449,0.051400717347860336
1499,0.051684845238924026
1549,0.050931721925735474
1599,0.05122779309749603
1649,0.05122987926006317
1699,0.050711628049612045
1749,0.05104328691959381
1799,0.05053706467151642
1849,0.05103571340441704
1899,0.05121368169784546
1949,0.051159534603357315
1999,0.05145519599318504
2049,0.05181864649057388
2099,0.05121985450387001
2149,0.050470080226659775
2199,0.051031067967414856
2249,0.051148366183042526
2299,0.051337018609046936
2349,0.050463754683732986
2399,0.051337968558073044
2449,0.051055293530225754
2499,0.05147390440106392
2549,0.052147895097732544
2599,0.051358792930841446
2649,0.051515981554985046
2699,0.050639837980270386
2749,0.0514572411775589
2799,0.05063052847981453
2849,0.050505492836236954
2899,0.05099721997976303
2949,0.05141009762883186
2999,0.05138549953699112
3049,0.051040168851614
3099,0.051227081567049026
3149,0.05124172940850258
3199,0.051545824855566025
3249,0.05153192952275276
3299,0.051866162568330765
3349,0.050953447818756104
3399,0.05058881640434265
3449,0.05088885873556137
3499,0.050839606672525406
3549,0.05101841315627098
3599,0.05108894035220146
3649,0.05088815838098526
3699,0.051311150193214417
3749,0.05157451704144478
3799,0.050264958292245865
3849,0.05071016773581505
3899,0.051143236458301544
3949,0.05113111436367035
3999,0.05081288516521454
4049,0.051007580012083054
4099,0.05062656104564667
4149,0.05144291743636131
4199,0.0504026785492897
4249,0.05114968493580818
4299,0.051265716552734375
4349,0.05016247183084488
4399,0.05104546993970871
4449,0.051648687571287155
4499,0.05098267272114754
4549,0.05040659382939339
4599,0.05003654956817627
4649,0.050522007048130035
4699,0.050762973725795746
4749,0.05045419931411743
4799,0.051195915788412094
4849,0.050943102687597275
4899,0.05086120590567589
4949,0.05065865069627762
4999,0.05072508007287979
5049,0.05070678889751434
5099,0.05051591247320175
5149,0.05012241750955582
5199,0.05102520436048508
5249,0.05042848736047745
5299,0.05075523629784584
5349,0.05094004049897194
5399,0.051308270543813705
5449,0.05072236806154251
5499,0.050225626677274704
5549,0.05054072290658951
5599,0.05036278814077377
5649,0.050487201660871506
5699,0.050120625644922256
5749,0.050652384757995605
5799,0.05083112791180611
5849,0.05053055286407471
5899,0.05019649118185043
5949,0.049617230892181396
5999,0.05099023878574371
6049,0.050696320831775665
6099,0.05036649852991104
6149,0.05080529302358627
6199,0.0511583611369133
6249,0.0498836413025856
6299,0.05084265395998955
6349,0.050687819719314575
6399,0.05085362121462822
6449,0.049758125096559525
6499,0.050336744636297226
6549,0.05006628483533859
6599,0.04982057213783264
6649,0.04976634308695793
6699,0.04999317601323128
6749,0.05060645192861557
6799,0.050791364163160324
6849,0.05015714839100838
6899,0.05031783506274223
6949,0.05055536702275276
6999,0.050153858959674835
7049,0.049916498363018036
7099,0.05122716352343559
7149,0.0502396821975708
7199,0.05014146864414215
7249,0.04995427653193474
7299,0.04977428913116455
7349,0.049959696829319
7399,0.049201298505067825
7449,0.05023562163114548
7499,0.05036278814077377
7549,0.04940822347998619
7599,0.04977057874202728
7649,0.049252573400735855
7699,0.049780674278736115
7749,0.050834596157073975
7799,0.049593519419431686
7849,0.049805719405412674
7899,0.049901530146598816
7949,0.04932170733809471
7999,0.0491589717566967
8049,0.05028095468878746
8099,0.04999914765357971
8149,0.05017393082380295
8199,0.04962428659200668
8249,0.05003629997372627
8299,0.05022089555859566
8349,0.04990861564874649
8399,0.04925737529993057
8449,0.0497148223221302
8499,0.049374230206012726
8549,0.05013977363705635
8599,0.04893273487687111
8649,0.049777280539274216
8699,0.049593470990657806
8749,0.04908847063779831
8799,0.04986695200204849
8849,0.0494660884141922
8899,0.0494108572602272
8949,0.04969871789216995
8999,0.04924974590539932
9049,0.0499722845852375
9099,0.04963912442326546
9149,0.048972081393003464
9199,0.049324262887239456
9249,0.04910959303379059
9299,0.04899425059556961
9349,0.04942860081791878
9399,0.04942284896969795
9449,0.04923044517636299
9499,0.04950392618775368
9549,0.04961857944726944
9599,0.04912570118904114
9649,0.04900830239057541
9699,0.04936770349740982
9749,0.04965757951140404
