step,Cor_feature_ij_00_emb
49,0.23406703770160675
99,0.2232103794813156
149,0.22535666823387146
199,0.22088173031806946
249,0.2224956899881363
299,0.223221555352211
349,0.21306346356868744
399,0.21375592052936554
449,0.21094973385334015
499,0.20632940530776978
549,0.20646002888679504
599,0.20511586964130402
649,0.2065039724111557
699,0.20119987428188324
749,0.19900153577327728
799,0.19287541508674622
849,0.19932688772678375
899,0.1936170905828476
949,0.1957121044397354
999,0.194493368268013
1049,0.1925068497657776
1099,0.1927257776260376
1149,0.19155043363571167
1199,0.18768157064914703
1249,0.18736401200294495
1299,0.18697021901607513
1349,0.18533726036548615
1399,0.18402378261089325
1449,0.18485501408576965
1499,0.1864061802625656
1549,0.17987944185733795
1599,0.18063761293888092
1649,0.18081296980381012
1699,0.18019860982894897
1749,0.17614944279193878
1799,0.17981693148612976
1849,0.17920714616775513
1899,0.17591425776481628
1949,0.17675934731960297
1999,0.1713665872812271
2049,0.1714814305305481
2099,0.17049194872379303
2149,0.17110009491443634
2199,0.1697188764810562
2249,0.1690513640642166
2299,0.16774927079677582
2349,0.1679432988166809
2399,0.16812580823898315
2449,0.16588544845581055
2499,0.16705390810966492
2549,0.16565003991127014
2599,0.16370552778244019
2649,0.16069240868091583
2699,0.16489826142787933
2749,0.16280622780323029
2799,0.16384278237819672
2849,0.16576826572418213
2899,0.16298967599868774
2949,0.16317309439182281
2999,0.16276803612709045
3049,0.1629011183977127
3099,0.16504980623722076
3149,0.16257718205451965
3199,0.16401980817317963
3249,0.16289407014846802
3299,0.1626320481300354
3349,0.1626691073179245
3399,0.16215811669826508
3449,0.1637626439332962
3499,0.16296648979187012
3549,0.16261184215545654
3599,0.16491110622882843
3649,0.16524802148342133
3699,0.16557173430919647
3749,0.16629274189472198
3799,0.1652488261461258
3849,0.166398286819458
3899,0.1661338359117508
3949,0.16796261072158813
3999,0.16751573979854584
4049,0.16771626472473145
4099,0.1666680872440338
4149,0.16811349987983704
4199,0.16942040622234344
4249,0.1687040477991104
4299,0.16972243785858154
4349,0.16733957827091217
4399,0.16846655309200287
4449,0.17179162800312042
4499,0.17083781957626343
4549,0.16944445669651031
4599,0.17172899842262268
4649,0.17018266022205353
4699,0.17003172636032104
4749,0.17145736515522003
4799,0.1711253970861435
4849,0.17159932851791382
4899,0.17332150042057037
4949,0.17176005244255066
4999,0.17312969267368317
5049,0.17314238846302032
5099,0.1736030876636505
5149,0.1731700748205185
5199,0.17824673652648926
5249,0.1739923357963562
5299,0.1753266304731369
5349,0.17318394780158997
5399,0.1759810447692871
5449,0.1747673898935318
5499,0.1748439520597458
5549,0.17765983939170837
5599,0.17739559710025787
5649,0.1748882234096527
5699,0.1764194518327713
5749,0.17577670514583588
5799,0.1768939197063446
5849,0.1770326793193817
5899,0.17657697200775146
5949,0.1796528846025467
5999,0.17649313807487488
6049,0.17615722119808197
6099,0.17678995430469513
6149,0.17737716436386108
6199,0.17557020485401154
6249,0.17637482285499573
6299,0.17677462100982666
6349,0.1775474101305008
6399,0.17984524369239807
6449,0.17897674441337585
6499,0.17799662053585052
6549,0.17636796832084656
6599,0.17667710781097412
6649,0.17792676389217377
6699,0.1787107139825821
6749,0.18148761987686157
6799,0.1782100945711136
6849,0.17896685004234314
6899,0.1795676350593567
6949,0.178911030292511
6999,0.1791517734527588
7049,0.17923371493816376
7099,0.17905206978321075
7149,0.177981436252594
7199,0.18016856908798218
7249,0.1775667518377304
7299,0.17908495664596558
7349,0.17870010435581207
7399,0.17892500758171082
7449,0.17717663943767548
7499,0.17728394269943237
7549,0.17858970165252686
7599,0.17831268906593323
7649,0.1787308007478714
7699,0.17648303508758545
7749,0.17891693115234375
7799,0.17771361768245697
7849,0.1799307018518448
7899,0.17785139381885529
7949,0.1781110316514969
7999,0.17860709130764008
8049,0.17985302209854126
8099,0.17943258583545685
8149,0.17798641324043274
8199,0.17803765833377838
8249,0.17870838940143585
8299,0.17705108225345612
8349,0.17612415552139282
8399,0.17669054865837097
8449,0.1780940145254135
8499,0.17683865129947662
8549,0.17707204818725586
8599,0.17827807366847992
8649,0.17761193215847015
8699,0.17912738025188446
8749,0.17930683493614197
8799,0.17730015516281128
8849,0.17881351709365845
8899,0.1786738485097885
8949,0.17894184589385986
8999,0.17719654738903046
9049,0.17703288793563843
9099,0.17542406916618347
9149,0.17804433405399323
9199,0.17706087231636047
9249,0.1771707534790039
9299,0.1786067634820938
9349,0.1764911264181137
9399,0.17691218852996826
9449,0.17688331007957458
9499,0.17800596356391907
9549,0.17569218575954437
9599,0.1775427758693695
9649,0.1766500324010849
9699,0.17675697803497314
9749,0.17790892720222473
