step,Cor_batch_ik_00
49,0.07107236236333847
99,0.06176941841840744
149,0.06175661459565163
199,0.059926535934209824
249,0.059781406074762344
299,0.05975539609789848
349,0.059052884578704834
399,0.05774896964430809
449,0.059980545192956924
499,0.0592774823307991
549,0.05719515308737755
599,0.05745910108089447
649,0.057468436658382416
699,0.05766814947128296
749,0.05808815732598305
799,0.05689831078052521
849,0.0568755678832531
899,0.055817242711782455
949,0.05601154640316963
999,0.05671833083033562
1049,0.05548781901597977
1099,0.05591399967670441
1149,0.05576853081583977
1199,0.05709820240736008
1249,0.055082619190216064
1299,0.05625326931476593
1349,0.05579579621553421
1399,0.055966511368751526
1449,0.057300176471471786
1499,0.05715436860918999
1549,0.05646483600139618
1599,0.057564832270145416
1649,0.056736402213573456
1699,0.05668172985315323
1749,0.05601451173424721
1799,0.05615897476673126
1849,0.05559420958161354
1899,0.05532459169626236
1949,0.0567273274064064
1999,0.05554245039820671
2049,0.05624701827764511
2099,0.05741466209292412
2149,0.05558215081691742
2199,0.05618906766176224
2249,0.054992690682411194
2299,0.05657121539115906
2349,0.05651320517063141
2399,0.05507158860564232
2449,0.05479106307029724
2499,0.055488135665655136
2549,0.056102946400642395
2599,0.056862905621528625
2649,0.05491676926612854
2699,0.05740588530898094
2749,0.055644214153289795
2799,0.055775053799152374
2849,0.05666825920343399
2899,0.055349260568618774
2949,0.05556263402104378
2999,0.05618663132190704
3049,0.0551844984292984
3099,0.054731715470552444
3149,0.05613493546843529
3199,0.05540313199162483
3249,0.05669267103075981
3299,0.05546505004167557
3349,0.057283032685518265
3399,0.05482371151447296
3449,0.05497007444500923
3499,0.05626353248953819
3549,0.055692896246910095
3599,0.05535589158535004
3649,0.05667509883642197
3699,0.055885471403598785
3749,0.05728674307465553
3799,0.054812654852867126
3849,0.05453125387430191
3899,0.05670939013361931
3949,0.05573178455233574
3999,0.055356357246637344
4049,0.05643732473254204
4099,0.055131543427705765
4149,0.056094422936439514
4199,0.05459561571478844
4249,0.055102091282606125
4299,0.05539396405220032
4349,0.05391902104020119
4399,0.055235330015420914
4449,0.05501609295606613
4499,0.05523066595196724
4549,0.05420364812016487
4599,0.053944170475006104
4649,0.05454416200518608
4699,0.05515730381011963
4749,0.05438796430826187
4799,0.054337337613105774
4849,0.05475378409028053
4899,0.05466008186340332
4949,0.0546121820807457
4999,0.05312225967645645
5049,0.055730000138282776
5099,0.055033691227436066
5149,0.053409039974212646
5199,0.0544690266251564
5249,0.05350537225604057
5299,0.05347144603729248
5349,0.05358917638659477
5399,0.0541878342628479
5449,0.053993210196495056
5499,0.05391741544008255
5549,0.053353920578956604
5599,0.05436546728014946
5649,0.05373227223753929
5699,0.053406618535518646
5749,0.05333802103996277
5799,0.05337973311543465
5849,0.05301458761096001
5899,0.0532059408724308
5949,0.05370930954813957
5999,0.052342820912599564
6049,0.05386004596948624
6099,0.0531139150261879
6149,0.053596436977386475
6199,0.054406460374593735
6249,0.05326259881258011
6299,0.05336586758494377
6349,0.0535101480782032
6399,0.0538751482963562
6449,0.05286189541220665
6499,0.0535489059984684
6549,0.053379908204078674
6599,0.053392551839351654
6649,0.053327303379774094
6699,0.05389358848333359
6749,0.05272118002176285
6799,0.052828434854745865
6849,0.053045544773340225
6899,0.05215061828494072
6949,0.052423182874917984
6999,0.053266286849975586
7049,0.05237719044089317
7099,0.05287082493305206
7149,0.0523100420832634
7199,0.05136992782354355
7249,0.05227760598063469
7299,0.0518823079764843
7349,0.05289307236671448
7399,0.052891187369823456
7449,0.05174856260418892
7499,0.05190693214535713
7549,0.05190044268965721
7599,0.05194985494017601
7649,0.052303165197372437
7699,0.05205056443810463
7749,0.05196448788046837
7799,0.0520639643073082
7849,0.05132554844021797
7899,0.05099000781774521
7949,0.05132369324564934
7999,0.052039287984371185
8049,0.05143360048532486
8099,0.05095035210251808
8149,0.05131690576672554
8199,0.051758624613285065
8249,0.05092095211148262
8299,0.05107695609331131
8349,0.05118240788578987
8399,0.051622625440359116
8449,0.05092726647853851
8499,0.051226917654275894
8549,0.0513961985707283
8599,0.05114895850419998
8649,0.05196453258395195
8699,0.05053603649139404
8749,0.05059804767370224
8799,0.05040179565548897
8849,0.050302524119615555
8899,0.05064134672284126
8949,0.050224415957927704
8999,0.05035296827554703
9049,0.05098370090126991
9099,0.05064534395933151
9149,0.05083495005965233
9199,0.05080553516745567
9249,0.051236506551504135
9299,0.050844285637140274
9349,0.05116547271609306
9399,0.05048523098230362
9449,0.05057721957564354
9499,0.050449807196855545
9549,0.05042986944317818
9599,0.05054474622011185
9649,0.05059575289487839
9699,0.050819944590330124
9749,0.05123881623148918
