step,Cor_feature_ij_00_emb
49,0.18704546988010406
99,0.18085436522960663
149,0.17998412251472473
199,0.1805276870727539
249,0.1778160184621811
299,0.17728959023952484
349,0.17754514515399933
399,0.17628629505634308
449,0.17913754284381866
499,0.17390146851539612
549,0.17953582108020782
599,0.17728498578071594
649,0.17760926485061646
699,0.17459364235401154
749,0.17201298475265503
799,0.17425738275051117
849,0.17724092304706573
899,0.17390142381191254
949,0.1773506999015808
999,0.1754864752292633
1049,0.1723269373178482
1099,0.176095113158226
1149,0.17735062539577484
1199,0.17622044682502747
1249,0.17577475309371948
1299,0.17827153205871582
1349,0.17719556391239166
1399,0.17571379244327545
1449,0.17455175518989563
1499,0.17692312598228455
1549,0.17454692721366882
1599,0.17234809696674347
1649,0.17447952926158905
1699,0.1722104698419571
1749,0.17323331534862518
1799,0.1739254593849182
1849,0.17163440585136414
1899,0.17179177701473236
1949,0.17326053977012634
1999,0.17250442504882812
2049,0.1737348437309265
2099,0.17338910698890686
2149,0.17551074922084808
2199,0.17810142040252686
2249,0.17394284904003143
2299,0.17909255623817444
2349,0.1776106059551239
2399,0.1761326938867569
2449,0.1739787757396698
2499,0.17586149275302887
2549,0.17483660578727722
2599,0.17382055521011353
2649,0.17613987624645233
2699,0.17466571927070618
2749,0.17753386497497559
2799,0.17504608631134033
2849,0.17520223557949066
2899,0.17619889974594116
2949,0.1786777675151825
2999,0.18258267641067505
3049,0.18259203433990479
3099,0.18179577589035034
3149,0.1826389729976654
3199,0.18374662101268768
3249,0.1840699166059494
3299,0.18268367648124695
3349,0.18834027647972107
3399,0.1908799558877945
3449,0.18963007628917694
3499,0.19193263351917267
3549,0.18997697532176971
3599,0.1938496083021164
3649,0.19450129568576813
3699,0.1930493265390396
3749,0.19726283848285675
3799,0.19749464094638824
3849,0.1964329183101654
3899,0.19630131125450134
3949,0.20183029770851135
3999,0.197727233171463
4049,0.2038969248533249
4099,0.2027885764837265
4149,0.20290008187294006
4199,0.2057892084121704
4249,0.20272353291511536
4299,0.2026158720254898
4349,0.20475584268569946
4399,0.2068357765674591
4449,0.2104164958000183
4499,0.21012036502361298
4549,0.20826281607151031
4599,0.2083316445350647
4649,0.20941288769245148
4699,0.21060068905353546
4749,0.2121804654598236
4799,0.21272383630275726
4849,0.21326768398284912
4899,0.21488122642040253
4949,0.21351702511310577
4999,0.21657563745975494
5049,0.2172051966190338
5099,0.21403013169765472
5149,0.2175757884979248
5199,0.21627557277679443
5249,0.21795906126499176
5299,0.22103005647659302
5349,0.21719494462013245
5399,0.22030743956565857
5449,0.21752667427062988
5499,0.2183610498905182
5549,0.21894527971744537
5599,0.22149653732776642
5649,0.22516506910324097
5699,0.2273096889257431
5749,0.22572843730449677
5799,0.22578945755958557
5849,0.22275784611701965
5899,0.22127199172973633
5949,0.2201506495475769
5999,0.22400681674480438
6049,0.226540207862854
6099,0.22433149814605713
6149,0.22424113750457764
6199,0.22526921331882477
6249,0.22381700575351715
6299,0.226109117269516
6349,0.22616282105445862
6399,0.22480730712413788
6449,0.2249561846256256
6499,0.22774317860603333
6549,0.22727300226688385
6599,0.22352246940135956
6649,0.22498804330825806
6699,0.22298915684223175
6749,0.22413459420204163
6799,0.22625800967216492
6849,0.2248111516237259
6899,0.22297807037830353
6949,0.22313876450061798
6999,0.2255457490682602
7049,0.22570329904556274
7099,0.222932830452919
7149,0.22181715071201324
7199,0.22599811851978302
7249,0.22576238214969635
7299,0.2247619479894638
7349,0.22595399618148804
7399,0.22566629946231842
7449,0.2217819094657898
7499,0.22182759642601013
7549,0.22556614875793457
7599,0.22252823412418365
7649,0.22209878265857697
7699,0.2242497205734253
7749,0.22327715158462524
7799,0.22784550487995148
7849,0.22423027455806732
7899,0.224709615111351
7949,0.2268553376197815
7999,0.2267797738313675
8049,0.22894838452339172
8099,0.22480987012386322
8149,0.22642213106155396
8199,0.2262982726097107
8249,0.22653897106647491
8299,0.22384870052337646
8349,0.22406460344791412
8399,0.2228684276342392
8449,0.2246270477771759
8499,0.22587011754512787
8549,0.22558753192424774
8599,0.2241285890340805
8649,0.22261835634708405
8699,0.22317029535770416
8749,0.22380872070789337
8799,0.22484323382377625
8849,0.22589164972305298
8899,0.22454267740249634
8949,0.22406461834907532
8999,0.2235950082540512
9049,0.22281944751739502
9099,0.22553664445877075
9149,0.2222362458705902
9199,0.22621425986289978
9249,0.22501009702682495
9299,0.22209672629833221
9349,0.22216102480888367
9399,0.22444388270378113
9449,0.2232707142829895
9499,0.22375722229480743
9549,0.22426483035087585
9599,0.22159971296787262
9649,0.22362063825130463
9699,0.22511471807956696
9749,0.22534307837486267
