step,Cor_feature_ij_01_emb
49,0.46969854831695557
99,0.4491773247718811
149,0.5033749341964722
199,0.5038062334060669
249,0.5317152142524719
299,0.5749684572219849
349,0.603110134601593
399,0.5999258756637573
449,0.6080119609832764
499,0.6019073724746704
549,0.6229490637779236
599,0.621841311454773
649,0.603844165802002
699,0.614272952079773
749,0.6470150947570801
799,0.6225466728210449
849,0.612298309803009
899,0.6545250415802002
949,0.6402808427810669
999,0.6550904512405396
1049,0.6436620354652405
1099,0.649438738822937
1149,0.6863707304000854
1199,0.6507995128631592
1249,0.6528545618057251
1299,0.6864718198776245
1349,0.6915096044540405
1399,0.6792340278625488
1449,0.6881920695304871
1499,0.6858803033828735
1549,0.6971842646598816
1599,0.6967408657073975
1649,0.6989797353744507
1699,0.6866313219070435
1749,0.6950892210006714
1799,0.6979920268058777
1849,0.6944118738174438
1899,0.6663082242012024
1949,0.6909058690071106
1999,0.7244270443916321
2049,0.7128598690032959
2099,0.7063803672790527
2149,0.708748459815979
2199,0.7051514983177185
2249,0.7256745100021362
2299,0.710122287273407
2349,0.7146215438842773
2399,0.7311074733734131
2449,0.6721338033676147
2499,0.6794323325157166
2549,0.7071623802185059
2599,0.6977877020835876
2649,0.7139736413955688
2699,0.7107731103897095
2749,0.7313280701637268
2799,0.7259716987609863
2849,0.703119158744812
2899,0.7044411897659302
2949,0.6960216760635376
2999,0.7046436071395874
3049,0.7254676818847656
3099,0.7249685525894165
3149,0.7246445417404175
3199,0.7148160934448242
3249,0.7167207598686218
3299,0.7219408750534058
3349,0.7017835974693298
3399,0.7129569053649902
3449,0.7122524380683899
3499,0.7445470094680786
3549,0.7271398305892944
3599,0.7247475385665894
3649,0.7254692912101746
3699,0.7332205176353455
3749,0.7290961146354675
3799,0.745987057685852
3849,0.7265287637710571
3899,0.7433385252952576
3949,0.7392563819885254
3999,0.7299773693084717
4049,0.7473212480545044
4099,0.7266398668289185
4149,0.736156165599823
4199,0.7531404495239258
4249,0.7445469498634338
4299,0.7446251511573792
4349,0.7349461317062378
4399,0.7250854969024658
4449,0.734613299369812
4499,0.7556523680686951
4549,0.7342652082443237
4599,0.7601423263549805
4649,0.7576971054077148
4699,0.7421431541442871
4749,0.7447493672370911
4799,0.7474507093429565
4849,0.76304030418396
4899,0.7601861953735352
4949,0.7588540315628052
4999,0.7325495481491089
5049,0.7590398788452148
5099,0.7487410306930542
5149,0.735351026058197
5199,0.7500240802764893
5249,0.7476149797439575
5299,0.7381239533424377
5349,0.7554875612258911
5399,0.7549474835395813
5449,0.7775893807411194
5499,0.7647762298583984
5549,0.7626368999481201
5599,0.756048858165741
5649,0.7561200261116028
5699,0.7683740854263306
5749,0.7639873027801514
5799,0.7729569673538208
5849,0.7873777747154236
5899,0.7749050855636597
5949,0.7806020975112915
5999,0.7809771299362183
6049,0.7661018371582031
6099,0.7862752676010132
6149,0.7906872034072876
6199,0.7743421792984009
6249,0.790374755859375
6299,0.7606520652770996
6349,0.7983133792877197
6399,0.7777434587478638
6449,0.7437329292297363
6499,0.7955499291419983
6549,0.7763513326644897
6599,0.7698909044265747
6649,0.8072746992111206
6699,0.785830557346344
6749,0.8055858612060547
6799,0.7980208396911621
6849,0.8135936260223389
6899,0.7824276089668274
6949,0.7746586203575134
6999,0.8027772903442383
7049,0.7996340990066528
7099,0.8019077181816101
7149,0.8154151439666748
7199,0.7847298383712769
7249,0.8035764694213867
7299,0.8054484724998474
7349,0.8155307173728943
7399,0.8057782053947449
7449,0.7940626740455627
7499,0.7824073433876038
7549,0.8168972730636597
7599,0.8112069368362427
7649,0.8080185055732727
7699,0.7919763326644897
7749,0.7918084859848022
7799,0.8050450086593628
7849,0.812436580657959
7899,0.8136442303657532
7949,0.8239833116531372
7999,0.7901532649993896
8049,0.7882852554321289
8099,0.8151889443397522
8149,0.8266820907592773
8199,0.8121631145477295
8249,0.8167243003845215
8299,0.8025328516960144
8349,0.8215486407279968
8399,0.811145544052124
8449,0.8127965927124023
8499,0.8250627517700195
8549,0.8207709193229675
8599,0.8076865673065186
8649,0.8080260157585144
8699,0.8201808929443359
8749,0.8123855590820312
8799,0.8180916905403137
8849,0.8115614652633667
8899,0.8252565860748291
8949,0.8211531639099121
8999,0.8148221373558044
9049,0.825381875038147
9099,0.8171881437301636
9149,0.8280339241027832
9199,0.8347842693328857
9249,0.8251392841339111
9299,0.8273067474365234
9349,0.8195747137069702
9399,0.8303123116493225
9449,0.8205777406692505
9499,0.8341166973114014
9549,0.8217551112174988
9599,0.8267141580581665
9649,0.8155031204223633
9699,0.7857611179351807
9749,0.8196462392807007
9799,0.8378386497497559
9849,0.8298344612121582
9899,0.8279594779014587
9949,0.8097184300422668
9999,0.8217988014221191
10049,0.8305041193962097
10099,0.8180174827575684
10149,0.8291871547698975
10199,0.8207462430000305
10249,0.8345216512680054
10299,0.825692892074585
10349,0.8426942825317383
10399,0.8179346323013306
10449,0.8356128334999084
10499,0.8299354910850525
10549,0.81524658203125
10599,0.83368319272995
10649,0.8278852105140686
10699,0.8185482621192932
10749,0.8404430150985718
10799,0.8348544239997864
10849,0.8250590562820435
10899,0.8361164331436157
10949,0.8154862523078918
10999,0.823860228061676
11049,0.8296645879745483
11099,0.8239566683769226
11149,0.8279905319213867
11199,0.8272750973701477
11249,0.8355584740638733
11299,0.8270817995071411
11349,0.8419234752655029
11399,0.8324422836303711
11449,0.8184255957603455
11499,0.8283994197845459
11549,0.8197283744812012
11599,0.8404438495635986
11649,0.8251615166664124
11699,0.8232768177986145
11749,0.8328597545623779
11799,0.8374456167221069
11849,0.8304731249809265
11899,0.8123161792755127
11949,0.8470456600189209
11999,0.8323352336883545
12049,0.8135073781013489
12099,0.8358674049377441
12149,0.8250933885574341
12199,0.8391963243484497
12249,0.8276441693305969
12299,0.825851559638977
12349,0.8271229267120361
12399,0.8279367089271545
12449,0.8399387001991272
12499,0.8196189999580383
12549,0.8316159248352051
12599,0.8349829316139221
12649,0.844391942024231
12699,0.831345796585083
12749,0.8440991044044495
12799,0.8136988282203674
12849,0.8250617384910583
12899,0.8305888175964355
12949,0.8286042213439941
12999,0.8467305302619934
13049,0.8326095342636108
13099,0.8514572381973267
13149,0.8302638530731201
13199,0.8330948948860168
13249,0.8336403369903564
13299,0.8320250511169434
13349,0.845760703086853
13399,0.8513439893722534
13449,0.8377013206481934
13499,0.8308125734329224
13549,0.8230793476104736
13599,0.8437833786010742
13649,0.837109386920929
13699,0.843069314956665
13749,0.8422538042068481
13799,0.8292043209075928
13849,0.8233821392059326
13899,0.8398325443267822
13949,0.8322076201438904
13999,0.8313038945198059
14049,0.8343871235847473
14099,0.841528058052063
14149,0.8488496541976929
14199,0.839213490486145
14249,0.8290947675704956
14299,0.842815101146698
14349,0.8517600297927856
14399,0.8325503468513489
14449,0.8358809947967529
14499,0.8447579741477966
14549,0.8393830060958862
14599,0.8527576923370361
14649,0.8297219276428223
14699,0.8383639454841614
14749,0.8541703224182129
14799,0.8284269571304321
14849,0.8371317386627197
14899,0.8454991579055786
14949,0.8432953357696533
14999,0.8344841599464417
15049,0.8482509851455688
15099,0.8525683879852295
15149,0.8318138122558594
15199,0.8396676778793335
15249,0.8398833274841309
15299,0.8486665487289429
15349,0.8444456458091736
