step,Cor_batch_ik_01
49,0.2139580249786377
99,0.18425114452838898
149,0.17816370725631714
199,0.10967112332582474
249,0.2203667163848877
299,0.228633850812912
349,0.20058047771453857
399,0.2905823588371277
449,0.1541312336921692
499,0.2301032841205597
549,0.26059281826019287
599,0.22876188158988953
649,0.24658651649951935
699,0.2642044723033905
749,0.3947158455848694
799,0.3966427445411682
849,0.351726233959198
899,0.37324246764183044
949,0.5280801653862
999,0.41394585371017456
1049,0.4904859662055969
1099,0.486644446849823
1149,0.4681242108345032
1199,0.45515745878219604
1249,0.4682052731513977
1299,0.49503713846206665
1349,0.557482123374939
1399,0.5673891305923462
1449,0.4434530436992645
1499,0.5284072160720825
1549,0.48453742265701294
1599,0.5298824906349182
1649,0.4850893020629883
1699,0.49443501234054565
1749,0.555173397064209
1799,0.5770069360733032
1849,0.5996791124343872
1899,0.5420218706130981
1949,0.48383015394210815
1999,0.5636268258094788
2049,0.5189499258995056
2099,0.5113464593887329
2149,0.4821821451187134
2199,0.49970728158950806
2249,0.4480554461479187
2299,0.5979617834091187
2349,0.5750398635864258
2399,0.4744742214679718
2449,0.4579486846923828
2499,0.4637139141559601
2549,0.5418047308921814
2599,0.5420562028884888
2649,0.5917510986328125
2699,0.48008304834365845
2749,0.5417466759681702
2799,0.5465056896209717
2849,0.46951091289520264
2899,0.49491411447525024
2949,0.5253769159317017
2999,0.4866793155670166
3049,0.49955105781555176
3099,0.5314172506332397
3149,0.4824677109718323
3199,0.48222726583480835
3249,0.46872860193252563
3299,0.4310827851295471
3349,0.47505342960357666
3399,0.4752667546272278
3449,0.4590391218662262
3499,0.45969897508621216
3549,0.4031137228012085
3599,0.4201618432998657
3649,0.4887044429779053
3699,0.42606204748153687
3749,0.40296560525894165
3799,0.412779837846756
3849,0.40328532457351685
3899,0.42292076349258423
3949,0.3906271159648895
3999,0.3915601372718811
4049,0.40766382217407227
4099,0.3584228754043579
4149,0.4042370617389679
4199,0.39365440607070923
4249,0.41040369868278503
4299,0.4130738079547882
4349,0.3895840048789978
4399,0.3863266110420227
4449,0.43863633275032043
4499,0.43142300844192505
4549,0.4063508212566376
4599,0.4142400026321411
4649,0.4176473319530487
4699,0.411931574344635
4749,0.4231288433074951
4799,0.4249380826950073
4849,0.4082133173942566
4899,0.44334107637405396
4949,0.39231470227241516
4999,0.38162267208099365
5049,0.40287965536117554
5099,0.39117926359176636
5149,0.39531099796295166
5199,0.4420786499977112
5249,0.40206941962242126
5299,0.38295844197273254
5349,0.4331214427947998
5399,0.43620678782463074
5449,0.4204374849796295
5499,0.4213085174560547
5549,0.4015100300312042
5599,0.4465322196483612
5649,0.4470023214817047
5699,0.42540881037712097
5749,0.40492337942123413
5799,0.4219493865966797
5849,0.4584440588951111
5899,0.3944690525531769
5949,0.38913822174072266
5999,0.41764041781425476
6049,0.44626057147979736
6099,0.41330838203430176
6149,0.4007934331893921
6199,0.4369240403175354
6249,0.43912339210510254
6299,0.4578317105770111
6349,0.4469565749168396
6399,0.4538935124874115
6449,0.4430541396141052
6499,0.47419074177742004
6549,0.44394123554229736
6599,0.3990519046783447
6649,0.42955130338668823
6699,0.4506838321685791
6749,0.4648957848548889
6799,0.45188480615615845
6849,0.482820987701416
6899,0.4473901093006134
6949,0.4702298045158386
6999,0.42723745107650757
7049,0.4566236138343811
7099,0.4765394926071167
7149,0.4405626952648163
7199,0.4887272119522095
7249,0.4397026598453522
7299,0.4380900263786316
7349,0.4860333800315857
7399,0.4749603271484375
7449,0.48888537287712097
7499,0.4397650957107544
7549,0.4687803387641907
7599,0.5058462023735046
7649,0.43553152680397034
7699,0.49474477767944336
7749,0.466286838054657
7799,0.4803658723831177
7849,0.4496188759803772
7899,0.4877467155456543
7949,0.435632586479187
7999,0.4692971706390381
8049,0.4651435613632202
8099,0.46327441930770874
8149,0.4334574043750763
8199,0.4588005542755127
8249,0.4792938828468323
8299,0.4696761667728424
8349,0.44449272751808167
8399,0.49344414472579956
8449,0.4429681897163391
8499,0.44299614429473877
8549,0.48280584812164307
8599,0.4423094093799591
8649,0.4904416501522064
8699,0.48682737350463867
8749,0.49290257692337036
8799,0.4857833683490753
8849,0.5068333148956299
8899,0.4949304759502411
8949,0.4993278384208679
8999,0.4697742760181427
9049,0.47623318433761597
9099,0.5172215700149536
9149,0.46218442916870117
9199,0.4480491876602173
9249,0.47502297163009644
9299,0.4468593895435333
9349,0.5166037082672119
9399,0.5223309993743896
9449,0.48868685960769653
9499,0.4911613464355469
9549,0.4569462239742279
9599,0.4657185971736908
9649,0.46388041973114014
9699,0.4401865601539612
9749,0.4984544813632965
