step,Cor_feature_ij_01_emb
49,0.6473143696784973
99,0.6495852470397949
149,0.6541521549224854
199,0.6195217370986938
249,0.6801378726959229
299,0.6778851747512817
349,0.6540631651878357
399,0.6760336756706238
449,0.6415160894393921
499,0.6924517154693604
549,0.6690860390663147
599,0.6837359666824341
649,0.7024828195571899
699,0.6841657161712646
749,0.7459143400192261
799,0.7544060945510864
849,0.7540382742881775
899,0.7128772735595703
949,0.7726580500602722
999,0.7449978590011597
1049,0.7618914246559143
1099,0.7626971006393433
1149,0.7706485986709595
1199,0.7838304042816162
1249,0.7638869285583496
1299,0.7994597554206848
1349,0.7912240028381348
1399,0.7924104928970337
1449,0.7912197113037109
1499,0.8056170344352722
1549,0.7546782493591309
1599,0.8084094524383545
1649,0.8005408048629761
1699,0.7915712594985962
1749,0.7985143065452576
1799,0.7917740345001221
1849,0.8248773813247681
1899,0.7839643955230713
1949,0.7815625667572021
1999,0.7726403474807739
2049,0.7938030362129211
2099,0.7878170013427734
2149,0.8022134304046631
2199,0.800929844379425
2249,0.780013382434845
2299,0.8134291172027588
2349,0.7919188737869263
2399,0.7841765880584717
2449,0.7792478203773499
2499,0.7886685729026794
2549,0.8161453604698181
2599,0.8235336542129517
2649,0.8223717212677002
2699,0.7674082517623901
2749,0.7997971177101135
2799,0.8216333389282227
2849,0.7764773964881897
2899,0.7763991355895996
2949,0.8174154162406921
2999,0.8145092725753784
3049,0.7767318487167358
3099,0.8099689483642578
3149,0.7833224534988403
3199,0.799493134021759
3249,0.8013940453529358
3299,0.7763043642044067
3349,0.7764637470245361
3399,0.8035116791725159
3449,0.7883442640304565
3499,0.8240097761154175
3549,0.7918205261230469
3599,0.7879284620285034
3649,0.8142298460006714
3699,0.8048521280288696
3749,0.791553258895874
3799,0.799612283706665
3849,0.7926738262176514
3899,0.8077090978622437
3949,0.7956024408340454
3999,0.7929226160049438
4049,0.8013089299201965
4099,0.7835569381713867
4149,0.801213264465332
4199,0.7983931303024292
4249,0.8086884021759033
4299,0.8051505088806152
4349,0.8061923980712891
4399,0.8024951219558716
4449,0.8152298927307129
4499,0.8193624019622803
4549,0.8086487054824829
4599,0.8094204664230347
4649,0.8182587623596191
4699,0.8095094561576843
4749,0.8115506172180176
4799,0.8073629140853882
4849,0.8018043041229248
4899,0.8166472911834717
4949,0.7961409091949463
4999,0.7914701104164124
5049,0.788367748260498
5099,0.7946386933326721
5149,0.7895255088806152
5199,0.7974722385406494
5249,0.7961186170578003
5299,0.7766647338867188
5349,0.7877026796340942
5399,0.7872454524040222
5449,0.7821930646896362
5499,0.7786200046539307
5549,0.7731128334999084
5599,0.7868911623954773
5649,0.7878091335296631
5699,0.784034252166748
5749,0.7693172693252563
5799,0.7720897197723389
5849,0.7886740565299988
5899,0.7666795253753662
5949,0.7649129629135132
5999,0.7646619081497192
6049,0.7719933986663818
6099,0.7633960843086243
6149,0.751568615436554
6199,0.7698572874069214
6249,0.7680282592773438
6299,0.778448760509491
6349,0.7733773589134216
6399,0.7679929733276367
6449,0.7691140174865723
6499,0.7704235315322876
6549,0.7599472403526306
6599,0.7409207224845886
6649,0.7546482086181641
6699,0.7597156167030334
6749,0.7620689868927002
6799,0.7506695985794067
6849,0.7713976502418518
6899,0.7551875114440918
6949,0.7600948810577393
6999,0.751571536064148
7049,0.7526991367340088
7099,0.7556599378585815
7149,0.7472926378250122
7199,0.7664333581924438
7249,0.7444577217102051
7299,0.7443395256996155
7349,0.7750353813171387
7399,0.7672269344329834
7449,0.7564738988876343
7499,0.7406591176986694
7549,0.7582597136497498
7599,0.7704486846923828
7649,0.743442714214325
7699,0.7648752927780151
7749,0.7530750036239624
7799,0.7608107924461365
7849,0.7485038042068481
7899,0.7641214728355408
7949,0.7387423515319824
7999,0.7525960803031921
8049,0.7513206005096436
8099,0.7510343790054321
8149,0.7343742251396179
8199,0.7419743537902832
8249,0.7570585608482361
8299,0.7490110397338867
8349,0.737349271774292
8399,0.7642923593521118
8449,0.7396137118339539
8499,0.7465003132820129
8549,0.7512550950050354
8599,0.7401036024093628
8649,0.7601008415222168
8699,0.7502492666244507
8749,0.7632715106010437
8799,0.752829372882843
8849,0.7565202713012695
8899,0.7558003664016724
8949,0.7520795464515686
8999,0.7502070665359497
9049,0.7520246505737305
9099,0.7613646388053894
9149,0.7479887008666992
9199,0.7384117841720581
9249,0.7535251975059509
9299,0.7426614761352539
9349,0.7687807679176331
9399,0.7692561149597168
9449,0.7549469470977783
9499,0.7561930418014526
9549,0.7467290759086609
9599,0.7538540363311768
9649,0.7479605674743652
9699,0.7278600931167603
9749,0.7564917206764221
