step,Cor_feature_ij_10_emb
49,0.50458163022995
99,0.49150460958480835
149,0.4936387538909912
199,0.5044177770614624
249,0.5102313756942749
299,0.5137335658073425
349,0.5031816363334656
399,0.5164411664009094
449,0.5101606249809265
499,0.5127236247062683
549,0.5081907510757446
599,0.5018764138221741
649,0.506118893623352
699,0.5083222985267639
749,0.5050815343856812
799,0.504782497882843
849,0.499954491853714
899,0.5109645128250122
949,0.500770092010498
999,0.5083667635917664
1049,0.5121150016784668
1099,0.5006827116012573
1149,0.5058619976043701
1199,0.5140841007232666
1249,0.49773308634757996
1299,0.49883022904396057
1349,0.5109354853630066
1399,0.5133579969406128
1449,0.5114644765853882
1499,0.5217056274414062
1549,0.5193803310394287
1599,0.5262759327888489
1649,0.5272179841995239
1699,0.526120662689209
1749,0.5302172899246216
1799,0.533281683921814
1849,0.5181203484535217
1899,0.5308412313461304
1949,0.5288252830505371
1999,0.5277949571609497
2049,0.5348292589187622
2099,0.5286617279052734
2149,0.5385137796401978
2199,0.5460293292999268
2249,0.5523046255111694
2299,0.5460237264633179
2349,0.5493956804275513
2399,0.5581972599029541
2449,0.5666384100914001
2499,0.5571343898773193
2549,0.5681856274604797
2599,0.5767027735710144
2649,0.5841232538223267
2699,0.5886456966400146
2749,0.5862343907356262
2799,0.5922026634216309
2849,0.6029344201087952
2899,0.5922725200653076
2949,0.6039398908615112
2999,0.6078583598136902
3049,0.6005235314369202
3099,0.616889238357544
3149,0.6023010015487671
3199,0.6191506385803223
3249,0.6116307973861694
3299,0.6183650493621826
3349,0.6247509717941284
3399,0.621543288230896
3449,0.6178417205810547
3499,0.6295620203018188
3549,0.6249582767486572
3599,0.6360679864883423
3649,0.6350967288017273
3699,0.6360119581222534
3749,0.6362559795379639
3799,0.6395484209060669
3849,0.6358179450035095
3899,0.637955904006958
3949,0.6325502991676331
3999,0.6420566439628601
4049,0.6362593173980713
4099,0.6389893293380737
4149,0.6364490389823914
4199,0.6349303722381592
4249,0.6333510875701904
4299,0.6316473484039307
4349,0.6355395317077637
4399,0.6343550682067871
4449,0.6302224397659302
4499,0.6248489022254944
4549,0.6228799819946289
4599,0.6267890930175781
4649,0.6296741366386414
4699,0.6198515892028809
4749,0.6122251749038696
4799,0.6116228103637695
4849,0.6097797155380249
4899,0.6089956760406494
4949,0.6035140156745911
4999,0.6008731722831726
5049,0.6035571098327637
5099,0.5941740870475769
5149,0.5883855819702148
5199,0.583726167678833
5249,0.5785112380981445
5299,0.5789481401443481
5349,0.5719324946403503
5399,0.5643888115882874
5449,0.5667641162872314
5499,0.5614058375358582
5549,0.5619598031044006
5599,0.5565503239631653
5649,0.5545481443405151
5699,0.5456544160842896
5749,0.5433449149131775
5799,0.530888557434082
5849,0.5274029970169067
5899,0.5252563953399658
5949,0.5206828713417053
5999,0.5193983316421509
6049,0.5261439085006714
6099,0.5176644921302795
6149,0.512208104133606
6199,0.5102970600128174
6249,0.5103767514228821
6299,0.5073997974395752
6349,0.4999706447124481
6399,0.5042091608047485
6449,0.5043943524360657
6499,0.49792811274528503
6549,0.4950920641422272
6599,0.4924129247665405
6649,0.4970990717411041
6699,0.49037283658981323
6749,0.4843113124370575
6799,0.47724616527557373
6849,0.48069143295288086
6899,0.47926589846611023
6949,0.4788382053375244
6999,0.47690945863723755
7049,0.4736294746398926
7099,0.47596603631973267
7149,0.47396302223205566
7199,0.47273147106170654
7249,0.47082382440567017
7299,0.46740132570266724
7349,0.46797317266464233
7399,0.4682919979095459
7449,0.4668733775615692
7499,0.46572309732437134
7549,0.46782320737838745
7599,0.4607844054698944
7649,0.4658743143081665
7699,0.4626086950302124
7749,0.4571870267391205
7799,0.4573098421096802
7849,0.45982542634010315
7899,0.4617016911506653
7949,0.4600667953491211
7999,0.45487111806869507
8049,0.4543519914150238
8099,0.453722208738327
8149,0.45485782623291016
8199,0.45086461305618286
8249,0.4516173005104065
8299,0.4526340961456299
8349,0.4501407742500305
8399,0.4512619972229004
8449,0.4491281509399414
8499,0.4520123302936554
8549,0.4509429335594177
8599,0.45129910111427307
8649,0.4535163640975952
8699,0.4526633620262146
8749,0.45438307523727417
8799,0.45281118154525757
8849,0.4460337460041046
8899,0.45204049348831177
8949,0.4493943154811859
8999,0.4513005316257477
9049,0.4544046223163605
9099,0.4489489197731018
9149,0.44886770844459534
9199,0.44923675060272217
9249,0.44938576221466064
9299,0.45157480239868164
9349,0.4505710303783417
9399,0.44713830947875977
9449,0.4488779902458191
9499,0.44935327768325806
9549,0.45140621066093445
9599,0.4515591859817505
9649,0.44489389657974243
9699,0.4512556493282318
9749,0.44759026169776917
