step,train_loss
7649,-0.8203831911087036
7699,-0.8122021555900574
7749,-0.839621901512146
7799,-0.8268181085586548
7849,-0.830060601234436
7899,-0.8461483716964722
7949,-0.8483880758285522
7999,-0.8277335166931152
8049,-0.8369622230529785
8099,-0.8471381664276123
8149,-0.8479573726654053
8199,-0.8494386076927185
8249,-0.8439549207687378
8299,-0.8418185710906982
8349,-0.8447927236557007
8399,-0.8454689979553223
8449,-0.8361895084381104
8499,-0.8330202102661133
8549,-0.8469758033752441
8599,-0.833957314491272
8649,-0.8504980802536011
8699,-0.8457857370376587
8749,-0.8487803339958191
8799,-0.8311508297920227
8849,-0.8219980001449585
8899,-0.8454020023345947
8949,-0.8420599699020386
8999,-0.8256418108940125
9049,-0.8543996810913086
9099,-0.8406946659088135
9149,-0.8543415665626526
9199,-0.8202923536300659
9249,-0.8305649161338806
9299,-0.8416194915771484
9349,-0.8397889733314514
9399,-0.8307362794876099
9449,-0.8558058738708496
9499,-0.8511974811553955
9549,-0.8627964854240417
9599,-0.8525727987289429
9649,-0.8518853187561035
9699,-0.836983323097229
9749,-0.8398823738098145
9749,-0.849000096321106
9749,-0.8605270385742188
9749,-0.8375746011734009
9799,-0.8285449147224426
9849,-0.8458399772644043
9899,-0.8524658679962158
9949,-0.8384878635406494
9999,-0.8486580848693848
10049,-0.8474502563476562
10099,-0.8417539596557617
10149,-0.8465273380279541
10199,-0.849907398223877
10249,-0.8676419258117676
10299,-0.8459882140159607
10349,-0.8541958332061768
10399,-0.8218671083450317
10449,-0.8529147505760193
10499,-0.8403404951095581
10549,-0.8171685934066772
10599,-0.8199295997619629
10649,-0.8571808338165283
10699,-0.8432736992835999
10749,-0.8237735033035278
10799,-0.8562331795692444
10849,-0.8476836681365967
10899,-0.8419836163520813
10949,-0.8297770023345947
10999,-0.8350210189819336
11049,-0.8602511286735535
11099,-0.8575462102890015
11149,-0.842941403388977
11199,-0.8243759274482727
11249,-0.8503352999687195
11299,-0.8357212543487549
11349,-0.8535264134407043
11399,-0.8486105799674988
11449,-0.842982292175293
11499,-0.8426543474197388
11549,-0.8454993963241577
11599,-0.8439234495162964
11649,-0.8547476530075073
11699,-0.8240915536880493
11749,-0.8461540937423706
11799,-0.8328211307525635
11849,-0.8481810092926025
11899,-0.8461940288543701
11949,-0.812598705291748
11999,-0.825965166091919
12049,-0.8320262432098389
12099,-0.8289362788200378
12149,-0.8453963994979858
12199,-0.8278794884681702
12249,-0.8317887783050537
12299,-0.8318381309509277
12349,-0.8397974967956543
12399,-0.8360819816589355
12449,-0.8319137096405029
12499,-0.8343966007232666
12549,-0.8209913969039917
12599,-0.8329172134399414
12649,-0.8278753757476807
12699,-0.827515721321106
12749,-0.8123072385787964
12799,-0.8323403596878052
12849,-0.8209444284439087
12899,-0.8322129249572754
12949,-0.831386387348175
12999,-0.8380451202392578
13049,-0.8259091377258301
13099,-0.8227617144584656
13149,-0.8299891352653503
13199,-0.8405715227127075
13249,-0.8290813565254211
13299,-0.8139548301696777
13349,-0.8055840730667114
13399,-0.8233615159988403
13449,-0.8380880951881409
13499,-0.8064497709274292
13549,-0.8273200988769531
13599,-0.8178858757019043
13649,-0.8211076855659485
13699,-0.8249772191047668
13749,-0.8379508852958679
13799,-0.8047369718551636
13849,-0.813312292098999
13899,-0.8149573802947998
13949,-0.8255724906921387
13999,-0.7938554286956787
14049,-0.8269970417022705
14099,-0.8144956827163696
14149,-0.8201972246170044
14199,-0.7967589497566223
14249,-0.8131521940231323
14299,-0.7903637886047363
14349,-0.8151136636734009
14399,-0.8139384388923645
14449,-0.7920545339584351
14499,-0.8326228260993958
14549,-0.82407546043396
14599,-0.8190162777900696
14649,-0.7946593165397644
14699,-0.790184497833252
14749,-0.8329103589057922
14799,-0.8044487237930298
14849,-0.8174172639846802
14899,-0.8210426568984985
14949,-0.8076657056808472
14999,-0.8185447454452515
15049,-0.8082038164138794
15099,-0.8206015825271606
15149,-0.8161169290542603
15199,-0.823810338973999
15249,-0.8225661516189575
15299,-0.8116122484207153
15349,-0.8145411014556885
15399,-0.8063719868659973
15449,-0.8087015748023987
15499,-0.8191659450531006
15549,-0.8168334364891052
15599,-0.8323712944984436
15649,-0.8065803050994873
15699,-0.8133390545845032
15749,-0.8084354400634766
15799,-0.8305537104606628
15849,-0.8323648571968079
15899,-0.8046545386314392
15949,-0.7927087545394897
15999,-0.8213156461715698
16049,-0.828352689743042
16099,-0.8140243887901306
16149,-0.8158701658248901
16199,-0.834050714969635
16249,-0.829012393951416
16299,-0.8089098930358887
16349,-0.8249190449714661
16399,-0.8175634145736694
16449,-0.8355541229248047
16499,-0.8360176682472229
16549,-0.8242870569229126
16599,-0.8173786401748657
16649,-0.8094329237937927
16699,-0.8108301758766174
16749,-0.8146611452102661
16799,-0.8125947713851929
16849,-0.8224107027053833
16899,-0.814958930015564
16949,-0.8443739414215088
16999,-0.8105442523956299
17049,-0.810669481754303
17099,-0.811602771282196
17149,-0.8232580423355103
17199,-0.8038506507873535
17249,-0.8270448446273804
17299,-0.8151644468307495
17349,-0.8070006370544434
17399,-0.836020827293396
17449,-0.8163466453552246
17499,-0.8054134845733643
17549,-0.8107670545578003
17599,-0.8238998651504517
17649,-0.8131576776504517
17699,-0.8265348672866821
17749,-0.8172818422317505
17799,-0.8333276510238647
17849,-0.7949196696281433
17899,-0.8167479634284973
17949,-0.8416326642036438
17999,-0.8125714063644409
18049,-0.8239278793334961
18099,-0.813535213470459
18149,-0.8166954517364502
18199,-0.8121175765991211
18249,-0.8234493732452393
18299,-0.8254876136779785
18349,-0.8193179368972778
18399,-0.8213353753089905
18449,-0.8005200624465942
18499,-0.829790472984314
18549,-0.8134889602661133
18599,-0.8466731309890747
18649,-0.823337197303772
18699,-0.8102225065231323
18749,-0.8369445204734802
18799,-0.8153764605522156
18849,-0.8285629749298096
18899,-0.8190702199935913
18949,-0.8259907960891724
18999,-0.8262451887130737
19049,-0.810142457485199
19099,-0.8268090486526489
19149,-0.8126747608184814
19199,-0.8320064544677734
19249,-0.8286260366439819
19299,-0.8170565366744995
19349,-0.8219231367111206
19399,-0.8313928842544556
19449,-0.8220486044883728
19499,-0.8175173401832581
