step,std_feature
10949,0.01984557695686817
10999,0.019783899188041687
11049,0.019745515659451485
11099,0.01967560313642025
11149,0.01959587074816227
11199,0.01948445476591587
11249,0.019519275054335594
11299,0.01937026157975197
11349,0.019301997497677803
11399,0.01924287900328636
11449,0.019167566671967506
11499,0.019101973623037338
11549,0.019011035561561584
11599,0.018937502056360245
11649,0.018778428435325623
11699,0.018726134672760963
11749,0.01860412210226059
11799,0.018514301627874374
11849,0.018423795700073242
11899,0.018371224403381348
11949,0.01830674335360527
11999,0.0182244461029768
12049,0.01811794377863407
12099,0.018039382994174957
12149,0.01799822226166725
12199,0.017932124435901642
12249,0.01786426454782486
12299,0.017821814864873886
12349,0.017771713435649872
12399,0.017806824296712875
12449,0.01777571812272072
12499,0.01770862378180027
12549,0.017695236951112747
12599,0.01762676052749157
12649,0.017665360122919083
12699,0.017638400197029114
12749,0.01758643053472042
12799,0.017641132697463036
12849,0.017645396292209625
12899,0.017648497596383095
12949,0.017669830471277237
12999,0.017718153074383736
13049,0.01776726543903351
13099,0.017798632383346558
13149,0.017912130802869797
13199,0.017954785376787186
13249,0.018020421266555786
13299,0.018005138263106346
13349,0.018110381439328194
13399,0.01820571906864643
13449,0.018268734216690063
13499,0.01831657811999321
13549,0.01842171512544155
13599,0.01845541223883629
13649,0.018506087362766266
13699,0.018481798470020294
13749,0.0186132974922657
13799,0.0185655876994133
13849,0.018618229776620865
13899,0.018677491694688797
13949,0.018755748867988586
13999,0.018814748153090477
14049,0.018847117200493813
14099,0.018900539726018906
14149,0.018944956362247467
14199,0.01893400214612484
14249,0.019010087475180626
14299,0.019029874354600906
14349,0.019066333770751953
14399,0.019162582233548164
14449,0.019144603982567787
14499,0.019224073737859726
14549,0.019289368763566017
14599,0.019344504922628403
14649,0.019381918013095856
14699,0.019420776516199112
14749,0.01951381377875805
14799,0.019558662548661232
14849,0.019499417394399643
14899,0.019577335566282272
14949,0.019560936838388443
14999,0.01956254430115223
15049,0.01967678591609001
15099,0.019667720422148705
15149,0.0196615532040596
15199,0.019638266414403915
15249,0.019678307697176933
15299,0.019659198820590973
15349,0.019710656255483627
15399,0.019738556817173958
15449,0.019732262939214706
15499,0.01973709464073181
15549,0.019814059138298035
15599,0.019756272435188293
15649,0.019772542640566826
15699,0.01979920268058777
15749,0.019780494272708893
15799,0.01986043155193329
15849,0.019893229007720947
15899,0.0199187733232975
15949,0.01999674364924431
15999,0.020021844655275345
16049,0.020045356824994087
16099,0.02000453695654869
16149,0.019975360482931137
16199,0.0200105719268322
16249,0.020067445933818817
16299,0.020022332668304443
16349,0.020116856321692467
16399,0.02015153132379055
16449,0.0201718732714653
16499,0.020165979862213135
16549,0.020207710564136505
16599,0.02020786888897419
16649,0.020313533022999763
16699,0.020418453961610794
16749,0.020487550646066666
16799,0.020451076328754425
16849,0.0205128975212574
16899,0.020530039444565773
16949,0.020606176927685738
16999,0.020649828016757965
17049,0.02062651887536049
17099,0.02055995725095272
17149,0.0205923430621624
17199,0.02062804251909256
17249,0.020563798025250435
17299,0.02055855095386505
17349,0.02065344527363777
17399,0.02072514034807682
17449,0.020722735673189163
17499,0.020716458559036255
17549,0.020697716623544693
17599,0.020795602351427078
17649,0.02084248512983322
17699,0.020958982408046722
17749,0.02095958963036537
17799,0.020953476428985596
17849,0.020878830924630165
17899,0.020860519260168076
17949,0.02084672823548317
17999,0.020837340503931046
18049,0.02086259238421917
18099,0.020762383937835693
18149,0.02067815512418747
18199,0.02072732150554657
18249,0.02076728641986847
18299,0.0208433885127306
18349,0.02093825303018093
18399,0.020946942269802094
18449,0.02093975991010666
18499,0.02107819728553295
18549,0.02120705135166645
18599,0.021279694512486458
18649,0.021275674924254417
18699,0.02140602469444275
18749,0.021503902971744537
18799,0.02152968943119049
18849,0.02148943580687046
18899,0.02149444818496704
18949,0.02137063816189766
18999,0.021336659789085388
19049,0.021263418719172478
19099,0.021262899041175842
19149,0.021249771118164062
19199,0.021283438429236412
19249,0.021221723407506943
19299,0.021164897829294205
19349,0.021221835166215897
19399,0.021227829158306122
19449,0.02128070592880249
19499,0.0212557315826416
