step,Cor_batch_ik_00
49,0.07704747468233109
99,0.1279136836528778
149,0.15621523559093475
199,0.16478143632411957
249,0.16372564435005188
299,0.24199560284614563
349,0.16000205278396606
399,0.16617128252983093
449,0.15295732021331787
499,0.19711025059223175
549,0.18267738819122314
599,0.16945599019527435
649,0.1820739507675171
699,0.17795626819133759
749,0.18264123797416687
799,0.18523161113262177
849,0.19728884100914001
899,0.18686842918395996
949,0.19217409193515778
999,0.1987007111310959
1049,0.19335296750068665
1099,0.18169379234313965
1149,0.19839061796665192
1199,0.20332181453704834
1249,0.19867704808712006
1299,0.20391777157783508
1349,0.2011301964521408
1399,0.2022000104188919
1449,0.2026515007019043
1499,0.20414341986179352
1549,0.19952121376991272
1599,0.20088492333889008
1649,0.210545152425766
1699,0.20761153101921082
1749,0.20795811712741852
1799,0.20460748672485352
1849,0.20572291314601898
1899,0.19840107858181
1949,0.20538003742694855
1999,0.1995331197977066
2049,0.2009490728378296
2099,0.19698449969291687
2149,0.2087944895029068
2199,0.19834713637828827
2249,0.19734685122966766
2299,0.193935826420784
2349,0.19320529699325562
2399,0.18928655982017517
2449,0.19569595158100128
2499,0.1898002177476883
2549,0.1900627464056015
2599,0.19316567480564117
2649,0.1932859718799591
2699,0.19238658249378204
2749,0.18851692974567413
2799,0.19422556459903717
2849,0.1809123009443283
2899,0.18334177136421204
2949,0.1812313348054886
2999,0.18371939659118652
3049,0.17963886260986328
3099,0.18146362900733948
3149,0.18006981909275055
3199,0.17905491590499878
3249,0.18286652863025665
3299,0.17471706867218018
3349,0.17733001708984375
3399,0.17302732169628143
3449,0.17346851527690887
3499,0.1755097359418869
3549,0.1742020845413208
3599,0.17406848073005676
3649,0.17642027139663696
3699,0.17243587970733643
3749,0.1750204712152481
3799,0.16804733872413635
3849,0.1698392927646637
3899,0.17500990629196167
3949,0.16619972884655
3999,0.1700817346572876
4049,0.1679987609386444
4099,0.17189544439315796
4149,0.17021960020065308
4199,0.16825759410858154
4249,0.16514302790164948
4299,0.16859787702560425
4349,0.16216552257537842
4399,0.16497397422790527
4449,0.16698399186134338
4499,0.16326206922531128
4549,0.16738185286521912
4599,0.16299216449260712
4649,0.16443879902362823
4699,0.16482460498809814
4749,0.16349002718925476
4799,0.1646965742111206
4849,0.15812884271144867
4899,0.16305434703826904
4949,0.16190075874328613
4999,0.15813066065311432
5049,0.16130582988262177
5099,0.15801751613616943
5149,0.1638294905424118
5199,0.15753574669361115
5249,0.16297805309295654
5299,0.15872617065906525
5349,0.16180995106697083
5399,0.15561901032924652
5449,0.159398153424263
5499,0.15840579569339752
5549,0.1556272953748703
5599,0.15887290239334106
5649,0.16166609525680542
5699,0.15655820071697235
5749,0.15662428736686707
5799,0.1567564606666565
5849,0.15767814218997955
5899,0.1545211225748062
5949,0.15782718360424042
5999,0.15406657755374908
6049,0.1560598909854889
6099,0.15542854368686676
6149,0.15858882665634155
6199,0.1529562920331955
6249,0.15735092759132385
6299,0.15812231600284576
6349,0.15727323293685913
6399,0.15467406809329987
6449,0.15840531885623932
6499,0.15526580810546875
6549,0.15446996688842773
6599,0.15609818696975708
6649,0.15198244154453278
6699,0.15876054763793945
6749,0.15380871295928955
6799,0.15304428339004517
6849,0.15493978559970856
6899,0.15858244895935059
6949,0.15652082860469818
6999,0.15625156462192535
7049,0.15606476366519928
7099,0.15335530042648315
7149,0.15605151653289795
7199,0.15375061333179474
7249,0.15612971782684326
7299,0.1528937816619873
7349,0.1526954472064972
7399,0.15098610520362854
7449,0.1542961746454239
7499,0.15211665630340576
7549,0.15279759466648102
7599,0.15627355873584747
7649,0.1533028930425644
7699,0.16082440316677094
7749,0.15403389930725098
7799,0.1570768803358078
7849,0.1549653708934784
7899,0.15336297452449799
7949,0.15575356781482697
7999,0.15755504369735718
8049,0.15628473460674286
8099,0.15499521791934967
8149,0.1535741239786148
8199,0.15426474809646606
8249,0.15710829198360443
8299,0.15275858342647552
8349,0.1586124300956726
8399,0.15450268983840942
8449,0.15364350378513336
8499,0.15436871349811554
8549,0.1583312451839447
8599,0.15393111109733582
8649,0.1566089689731598
8699,0.15265031158924103
8749,0.15689398348331451
8799,0.15519070625305176
8849,0.15168410539627075
8899,0.1577041894197464
8949,0.15625089406967163
8999,0.16095882654190063
9049,0.15554210543632507
9099,0.1565658301115036
9149,0.15720877051353455
9199,0.15193434059619904
9249,0.15410064160823822
9299,0.15825709700584412
9349,0.1548115462064743
9399,0.1572113037109375
9449,0.15654964745044708
9499,0.15604650974273682
9549,0.15418487787246704
9599,0.15496638417243958
9649,0.15738043189048767
9699,0.15777088701725006
9749,0.1562393754720688
