step,Cor_feature_ij_00_emb
49,0.20312295854091644
99,0.21057240664958954
149,0.22516454756259918
199,0.22614483535289764
249,0.22979813814163208
299,0.22933585941791534
349,0.22649560868740082
399,0.22979947924613953
449,0.2281210571527481
499,0.22250597178936005
549,0.22111114859580994
599,0.22492699325084686
649,0.22383245825767517
699,0.2214592546224594
749,0.22106511890888214
799,0.21738703548908234
849,0.21769532561302185
899,0.2172226905822754
949,0.2157941609621048
999,0.21656857430934906
1049,0.21601633727550507
1099,0.214152529835701
1149,0.21490652859210968
1199,0.21243184804916382
1249,0.212409108877182
1299,0.21207928657531738
1349,0.2122921496629715
1399,0.21222034096717834
1449,0.21502482891082764
1499,0.21079762279987335
1549,0.21267245709896088
1599,0.21344077587127686
1649,0.21279536187648773
1699,0.21057260036468506
1749,0.21471774578094482
1799,0.21150009334087372
1849,0.21212385594844818
1899,0.21204426884651184
1949,0.2118881195783615
1999,0.2108628749847412
2049,0.2103567123413086
2099,0.21163474023342133
2149,0.21169055998325348
2199,0.21186621487140656
2249,0.21432025730609894
2299,0.21248094737529755
2349,0.20849289000034332
2399,0.21158133447170258
2449,0.21119056642055511
2499,0.2089323103427887
2549,0.21273618936538696
2599,0.20881305634975433
2649,0.2097259759902954
2699,0.2082131803035736
2749,0.21096454560756683
2799,0.21220161020755768
2849,0.21363422274589539
2899,0.21164479851722717
2949,0.2126045674085617
2999,0.21122995018959045
3049,0.2098676711320877
3099,0.2137681543827057
3149,0.2112705409526825
3199,0.2114337533712387
3249,0.21154111623764038
3299,0.21359802782535553
3349,0.21203669905662537
3399,0.21245938539505005
3449,0.21012353897094727
3499,0.21402381360530853
3549,0.21011072397232056
3599,0.2121993899345398
3649,0.2114553153514862
3699,0.2162158489227295
3749,0.21382825076580048
3799,0.2107113152742386
3849,0.21366901695728302
3899,0.21213893592357635
3949,0.21263544261455536
3999,0.21154820919036865
4049,0.21374449133872986
4099,0.21090994775295258
4149,0.21305672824382782
4199,0.21164876222610474
4249,0.21195544302463531
4299,0.21410752832889557
4349,0.21352414786815643
4399,0.2103661596775055
4449,0.2150445580482483
4499,0.21035969257354736
4549,0.2155642956495285
4599,0.21687956154346466
4649,0.21732664108276367
4699,0.2131597250699997
4749,0.21591518819332123
4799,0.21496790647506714
4849,0.21361255645751953
4899,0.2151530534029007
4949,0.2139665186405182
4999,0.20919783413410187
5049,0.21488192677497864
5099,0.21556396782398224
5149,0.21609900891780853
5199,0.21640215814113617
5249,0.21779705584049225
5299,0.21686998009681702
5349,0.2171332836151123
5399,0.21711567044258118
5449,0.21879129111766815
5499,0.21412640810012817
5549,0.21891556680202484
5599,0.2160271853208542
5649,0.21709588170051575
5699,0.2199845016002655
5749,0.21632583439350128
5799,0.21721991896629333
5849,0.21664763987064362
5899,0.21670280396938324
5949,0.21452850103378296
5999,0.21956117451190948
6049,0.21770572662353516
6099,0.21419337391853333
6149,0.21768367290496826
6199,0.21847128868103027
6249,0.21690909564495087
6299,0.217959925532341
6349,0.21469640731811523
6399,0.21613003313541412
6449,0.22000166773796082
6499,0.21900978684425354
6549,0.21787679195404053
6599,0.21810685098171234
6649,0.21901705861091614
6699,0.21983785927295685
6749,0.21935540437698364
6799,0.2162894755601883
6849,0.2178715020418167
6899,0.2189917415380478
6949,0.21893127262592316
6999,0.21909314393997192
7049,0.21850088238716125
7099,0.21832025051116943
7149,0.2182277888059616
7199,0.21940238773822784
7249,0.21890072524547577
7299,0.21881785988807678
7349,0.21803829073905945
7399,0.21890728175640106
7449,0.21752621233463287
7499,0.2164636105298996
7549,0.2218407541513443
7599,0.2176075577735901
7649,0.21921376883983612
7699,0.2202654480934143
7749,0.22134122252464294
7799,0.2181762158870697
7849,0.22070203721523285
7899,0.22018523514270782
7949,0.21992893517017365
7999,0.2214823216199875
8049,0.2207956165075302
8099,0.21774493157863617
8149,0.21672925353050232
8199,0.21711386740207672
8249,0.21459944546222687
8299,0.22022704780101776
8349,0.21511323750019073
8399,0.22087736427783966
8449,0.22065018117427826
8499,0.21634633839130402
8549,0.22002966701984406
8599,0.22000771760940552
8649,0.21921022236347198
8699,0.21821406483650208
8749,0.2132580727338791
8799,0.22218376398086548
8849,0.2205057442188263
8899,0.2191232144832611
8949,0.22146286070346832
8999,0.21660485863685608
9049,0.22118298709392548
9099,0.22045622766017914
9149,0.21796615421772003
9199,0.21858762204647064
9249,0.21708261966705322
9299,0.22137364745140076
9349,0.21664266288280487
9399,0.218693345785141
9449,0.21694715321063995
9499,0.21401047706604004
9549,0.21663512289524078
9599,0.21571169793605804
9649,0.21751323342323303
9699,0.2187364101409912
9749,0.22078628838062286
9799,0.2172701507806778
9849,0.22099849581718445
9899,0.21877740323543549
9949,0.2200808823108673
9999,0.22198408842086792
10049,0.21644726395606995
10099,0.21613508462905884
10149,0.22005997598171234
10199,0.21749603748321533
10249,0.21862009167671204
10299,0.21748057007789612
10349,0.21993842720985413
10399,0.21461699903011322
10449,0.21759475767612457
10499,0.22028350830078125
10549,0.2179289609193802
10599,0.21938923001289368
10649,0.21367794275283813
10699,0.2152097225189209
10749,0.2173612117767334
10799,0.21797111630439758
10849,0.21516062319278717
10899,0.21525543928146362
10949,0.21724814176559448
10999,0.21559789776802063
11049,0.2153220921754837
11099,0.21764437854290009
11149,0.21551810204982758
11199,0.21753084659576416
11249,0.22031715512275696
11299,0.21579858660697937
11349,0.21750177443027496
11399,0.21452486515045166
11449,0.21231883764266968
11499,0.21129882335662842
11549,0.21852372586727142
11599,0.21825139224529266
11649,0.2154104858636856
11699,0.21541833877563477
11749,0.2149573266506195
11799,0.21761740744113922
11849,0.21789240837097168
11899,0.21628338098526
11949,0.2168346643447876
11999,0.21489964425563812
12049,0.21581010520458221
12099,0.21305060386657715
12149,0.21285521984100342
12199,0.22106218338012695
12249,0.21628960967063904
12299,0.21431170403957367
12349,0.2160465270280838
12399,0.21700941026210785
12449,0.21344798803329468
12499,0.21341602504253387
12549,0.21334363520145416
12599,0.2155756652355194
12649,0.21369405090808868
12699,0.21258455514907837
12749,0.21585199236869812
12799,0.2153729349374771
12849,0.21572373807430267
12899,0.21578791737556458
12949,0.21308401226997375
12999,0.2154739499092102
13049,0.21192850172519684
13099,0.21519939601421356
13149,0.21425606310367584
13199,0.21769791841506958
13249,0.2110159546136856
13299,0.2138402909040451
13349,0.2127840667963028
13399,0.21177515387535095
13449,0.2156912386417389
13499,0.21340391039848328
13549,0.21328993141651154
13599,0.2134106159210205
13649,0.2145838886499405
13699,0.21385405957698822
13749,0.21548251807689667
13799,0.21663866937160492
13849,0.21478138864040375
