step,Cor_batch_ik_10
49,0.6620973944664001
99,0.6605759859085083
149,0.6609528064727783
199,0.6633929014205933
249,0.6645451784133911
299,0.6634795665740967
349,0.6586374640464783
399,0.6672859191894531
449,0.6645882725715637
499,0.6651257872581482
549,0.6556143760681152
599,0.6638655066490173
649,0.6571515798568726
699,0.6435089111328125
749,0.6526803970336914
799,0.6539469957351685
849,0.6402722597122192
899,0.6321555972099304
949,0.6344278454780579
999,0.6341453790664673
1049,0.6286137104034424
1099,0.6285579204559326
1149,0.6260654926300049
1199,0.613106906414032
1249,0.6117661595344543
1299,0.6261904239654541
1349,0.6165992617607117
1399,0.6013614535331726
1449,0.597488522529602
1499,0.5993677377700806
1549,0.5921735763549805
1599,0.5913232564926147
1649,0.5820366144180298
1699,0.5782289505004883
1749,0.57281494140625
1799,0.5666354298591614
1849,0.5609041452407837
1899,0.557995617389679
1949,0.55058753490448
1999,0.5453517436981201
2049,0.5373827219009399
2099,0.5213642716407776
2149,0.5165188312530518
2199,0.5131600499153137
2249,0.4930761456489563
2299,0.49345308542251587
2349,0.4803399443626404
2399,0.4738074839115143
2449,0.45658814907073975
2499,0.44247299432754517
2549,0.4384984076023102
2599,0.42771798372268677
2649,0.4272908568382263
2699,0.42388153076171875
2749,0.421841561794281
2799,0.42273062467575073
2849,0.42414599657058716
2899,0.42001473903656006
2949,0.41796189546585083
2999,0.4191961884498596
3049,0.41820406913757324
3099,0.41415202617645264
3149,0.4131910800933838
3199,0.4044225215911865
3249,0.3954954147338867
3299,0.3870389759540558
3349,0.3748481571674347
3399,0.373004674911499
3449,0.3703407049179077
3499,0.36390024423599243
3549,0.35656145215034485
3599,0.35050615668296814
3649,0.3382056951522827
3699,0.3387465476989746
3749,0.3323074281215668
3799,0.32939088344573975
3849,0.32660824060440063
3899,0.3267049789428711
3949,0.32463228702545166
3999,0.3121078610420227
4049,0.3052462935447693
4099,0.2952684164047241
4149,0.2901371419429779
4199,0.28808334469795227
4249,0.290093332529068
4299,0.2773856222629547
4349,0.2850571274757385
4399,0.2775213122367859
4449,0.2788025140762329
4499,0.2810204327106476
4549,0.2730144262313843
4599,0.2683302164077759
4649,0.265471488237381
4699,0.26341408491134644
4749,0.2625826597213745
4799,0.2629566788673401
4849,0.25970232486724854
4899,0.25285205245018005
4949,0.25307154655456543
4999,0.24941124022006989
5049,0.24649874866008759
5099,0.2365500032901764
5149,0.24274471402168274
5199,0.23926429450511932
5249,0.23496513068675995
5299,0.23950690031051636
5349,0.23328571021556854
5399,0.23348446190357208
5449,0.23312166333198547
5499,0.23092541098594666
5549,0.2270616739988327
5599,0.22644075751304626
5649,0.21781642735004425
5699,0.21156123280525208
5749,0.21100673079490662
5799,0.2063184231519699
5849,0.20662689208984375
5899,0.20082780718803406
5949,0.1969931721687317
5999,0.20050960779190063
6049,0.19671320915222168
6099,0.19672620296478271
6149,0.19350609183311462
6199,0.19023212790489197
6249,0.1925612986087799
6299,0.192122220993042
6349,0.1859724372625351
6399,0.18251004815101624
6449,0.18255726993083954
6499,0.18017157912254333
6549,0.17903533577919006
6599,0.1790752410888672
6649,0.17445172369480133
6699,0.1689443588256836
6749,0.17035049200057983
6799,0.16760817170143127
6849,0.16701966524124146
6899,0.16264551877975464
6949,0.16384199261665344
6999,0.16304656863212585
7049,0.161676824092865
7099,0.1587977558374405
7149,0.15623915195465088
7199,0.15902860462665558
7249,0.1592705249786377
7299,0.15453459322452545
7349,0.15641695261001587
7399,0.149242103099823
7449,0.1496618539094925
7499,0.1495436131954193
7549,0.14932942390441895
7599,0.1485758125782013
7649,0.14631029963493347
7699,0.14775782823562622
7749,0.14689478278160095
7799,0.14533765614032745
7849,0.1454947143793106
7899,0.14221566915512085
7949,0.14167289435863495
7999,0.14298079907894135
8049,0.14196345210075378
8099,0.14160433411598206
8149,0.13983723521232605
8199,0.1405305564403534
8249,0.14266878366470337
8299,0.13783502578735352
8349,0.13648006319999695
8399,0.1394001841545105
8449,0.13622260093688965
8499,0.13857930898666382
8549,0.13522303104400635
8599,0.1339586079120636
8649,0.1359771192073822
8699,0.13610446453094482
8749,0.1323721706867218
8799,0.1338772177696228
8849,0.1338581144809723
8899,0.13486728072166443
8949,0.1329687535762787
8999,0.13414853811264038
9049,0.13231058418750763
9099,0.13457420468330383
9149,0.13162942230701447
9199,0.1331508457660675
9249,0.1342550367116928
9299,0.1347162127494812
9349,0.13264422118663788
9399,0.13466858863830566
9449,0.13296955823898315
9499,0.1327633559703827
9549,0.13290412724018097
9599,0.13343793153762817
9649,0.136494979262352
9699,0.13405515253543854
9749,0.13171252608299255
