step,Cor_feature_ij_01_emb
49,0.3002057671546936
99,0.3965608477592468
149,0.3974132835865021
199,0.428794264793396
249,0.4719178080558777
299,0.49859315156936646
349,0.4864991307258606
399,0.5316160917282104
449,0.53966224193573
499,0.5358219146728516
549,0.5658343434333801
599,0.5719702839851379
649,0.5698039531707764
699,0.5763397216796875
749,0.5569659471511841
799,0.5809558033943176
849,0.5750468373298645
899,0.5755373239517212
949,0.5897125005722046
999,0.5916358232498169
1049,0.5599873065948486
1099,0.594356119632721
1149,0.6031368374824524
1199,0.6024734973907471
1249,0.6091756820678711
1299,0.6026874780654907
1349,0.6110785007476807
1399,0.6270450949668884
1449,0.6283701658248901
1499,0.6278884410858154
1549,0.6292362213134766
1599,0.6350493431091309
1649,0.6291152238845825
1699,0.6336405277252197
1749,0.6468617916107178
1799,0.6413682699203491
1849,0.6388943195343018
1899,0.6292770504951477
1949,0.6319100856781006
1999,0.6699557304382324
2049,0.6429979801177979
2099,0.6389196515083313
2149,0.6685922741889954
2199,0.6445461511611938
2249,0.6269433498382568
2299,0.651860237121582
2349,0.6639951467514038
2399,0.6464067697525024
2449,0.673804759979248
2499,0.6759681701660156
2549,0.6515840291976929
2599,0.6603996753692627
2649,0.670911967754364
2699,0.6589595675468445
2749,0.6783522963523865
2799,0.6275964379310608
2849,0.642203152179718
2899,0.6629725098609924
2949,0.6899781227111816
2999,0.6580749750137329
3049,0.667286217212677
3099,0.6668359041213989
3149,0.6628212928771973
3199,0.6323081254959106
3249,0.6852753162384033
3299,0.664878249168396
3349,0.6904817819595337
3399,0.6874656677246094
3449,0.652344286441803
3499,0.6625989675521851
3549,0.6777164936065674
3599,0.6925160884857178
3649,0.6873408555984497
3699,0.6981714367866516
3749,0.6749869585037231
3799,0.6896196603775024
3849,0.7134109139442444
3899,0.7063230276107788
3949,0.7158647775650024
3999,0.6884525418281555
4049,0.6896947622299194
4099,0.6754418015480042
4149,0.7271718978881836
4199,0.7080685496330261
4249,0.689725399017334
4299,0.7123379111289978
4349,0.6921594738960266
4399,0.6839855313301086
4449,0.7148433923721313
4499,0.7462597489356995
4549,0.6872386932373047
4599,0.7410160899162292
4649,0.7073589563369751
4699,0.7245780825614929
4749,0.7018027305603027
4799,0.7182620763778687
4849,0.6893733739852905
4899,0.7179661393165588
4949,0.672810971736908
4999,0.7264151573181152
5049,0.7201328873634338
5099,0.7043881416320801
5149,0.7167882323265076
5199,0.70725417137146
5249,0.6954890489578247
5299,0.7180134654045105
5349,0.7252886295318604
5399,0.7117639780044556
5449,0.7104032039642334
5499,0.7139062285423279
5549,0.7177149057388306
5599,0.7334182262420654
5649,0.6989555358886719
5699,0.7164992094039917
5749,0.6855558156967163
5799,0.7394500970840454
5849,0.7489337921142578
5899,0.7186334729194641
5949,0.7269626259803772
5999,0.7281311750411987
6049,0.7324524521827698
6099,0.7316035032272339
6149,0.7134235501289368
6199,0.7465195655822754
6249,0.7139861583709717
6299,0.7449436783790588
6349,0.7260112762451172
6399,0.7358304262161255
6449,0.7094017863273621
6499,0.7308184504508972
6549,0.7206548452377319
6599,0.7484841346740723
6649,0.7203009128570557
6699,0.7371917366981506
6749,0.7138721346855164
6799,0.7518680691719055
6849,0.7296812534332275
6899,0.7408305406570435
6949,0.7240861058235168
6999,0.7386929392814636
7049,0.7560598850250244
7099,0.781939685344696
7149,0.7591192126274109
7199,0.7263901829719543
7249,0.7466732859611511
7299,0.761215090751648
7349,0.7646669149398804
7399,0.7775217890739441
7449,0.754706859588623
7499,0.748508632183075
7549,0.7527891397476196
7599,0.7360934615135193
7649,0.7536681890487671
7699,0.7579679489135742
7749,0.7631933689117432
7799,0.7606064677238464
7849,0.749121904373169
7899,0.7576849460601807
7949,0.769249677658081
7999,0.762320876121521
8049,0.7621031403541565
8099,0.7412986159324646
8149,0.7441744804382324
8199,0.7372679710388184
8249,0.7218300104141235
8299,0.7698838710784912
8349,0.7358844876289368
8399,0.7454862594604492
8449,0.7469845414161682
8499,0.7550327777862549
8549,0.7619937658309937
8599,0.7519890069961548
8649,0.735558271408081
8699,0.7510885000228882
8749,0.7595386505126953
8799,0.7563140392303467
8849,0.763655424118042
8899,0.7464001178741455
8949,0.7704253196716309
8999,0.7509980201721191
9049,0.7630376219749451
9099,0.779629647731781
9149,0.783705472946167
9199,0.7475789785385132
9249,0.7467581033706665
9299,0.7635256052017212
9349,0.7612241506576538
9399,0.7666954398155212
9449,0.7669881582260132
9499,0.7618087530136108
9549,0.7560811638832092
9599,0.7863429188728333
9649,0.7451199293136597
9699,0.7773441076278687
9749,0.7449019551277161
