step,Cor_feature_ij_00_emb
49,0.6525027751922607
99,0.648974597454071
149,0.6403691172599792
199,0.6075803637504578
249,0.5977964997291565
299,0.6166608333587646
349,0.6126804947853088
399,0.6272311210632324
449,0.6553842425346375
499,0.6658557653427124
549,0.7003090381622314
599,0.6819411516189575
649,0.6517555713653564
699,0.6410107016563416
749,0.6373786926269531
799,0.6324425935745239
849,0.604258120059967
899,0.5708961486816406
949,0.5507156252861023
999,0.5601510405540466
1049,0.5580956339836121
1099,0.5657192468643188
1149,0.5810022950172424
1199,0.596827507019043
1249,0.624254047870636
1299,0.6399092078208923
1349,0.6577580571174622
1399,0.6741427779197693
1449,0.6798773407936096
1499,0.6682336926460266
1549,0.6665220856666565
1599,0.6906055212020874
1649,0.6689023375511169
1699,0.6610124707221985
1749,0.661584734916687
1799,0.6810009479522705
1849,0.666596531867981
1899,0.6618523001670837
1949,0.6734733581542969
1999,0.6592340469360352
2049,0.6506370902061462
2099,0.6493469476699829
2149,0.651142418384552
2199,0.6503022313117981
2249,0.6538180708885193
2299,0.6511250138282776
2349,0.6432685852050781
2399,0.6389582753181458
2449,0.6269367933273315
2499,0.6303841471672058
2549,0.6188514828681946
2599,0.6078502535820007
2649,0.6050249934196472
2699,0.5935714840888977
2749,0.588996946811676
2799,0.589469313621521
2849,0.5763301849365234
2899,0.5758221745491028
2949,0.5729154944419861
2999,0.5863037109375
3049,0.5713138580322266
3099,0.5678316950798035
3149,0.5708252787590027
3199,0.5458715558052063
3249,0.5393841862678528
3299,0.5306623578071594
3349,0.5255120396614075
3399,0.5307185649871826
3449,0.5277765393257141
3499,0.5236616730690002
3549,0.49996116757392883
3599,0.4854099154472351
3649,0.47888559103012085
3699,0.47976934909820557
3749,0.46770957112312317
3799,0.4893448054790497
3849,0.4698634147644043
3899,0.47007113695144653
3949,0.46696609258651733
3999,0.4597892463207245
4049,0.45745933055877686
4099,0.46070948243141174
4149,0.4507606625556946
4199,0.4474220871925354
4249,0.4311717450618744
4299,0.4353957176208496
4349,0.4373559057712555
4399,0.438054621219635
4449,0.43301352858543396
4499,0.4291045069694519
4549,0.422335147857666
4599,0.42069417238235474
4649,0.4195307195186615
4699,0.4117613732814789
4749,0.418900728225708
4799,0.41519099473953247
4849,0.40915608406066895
4899,0.40369662642478943
4949,0.40641167759895325
4999,0.3966151773929596
5049,0.4050649106502533
5099,0.3940000534057617
5149,0.3847668766975403
5199,0.3865203559398651
5249,0.3862089216709137
5299,0.3870713710784912
5349,0.3967379033565521
5399,0.40397948026657104
5449,0.4066219925880432
5499,0.38858306407928467
5549,0.39816826581954956
5599,0.38083553314208984
5649,0.39316627383232117
5699,0.3906466066837311
5749,0.37538039684295654
5799,0.37851303815841675
5849,0.37503746151924133
5899,0.3779383599758148
5949,0.3694405257701874
5999,0.37440210580825806
6049,0.3740120232105255
6099,0.3848399519920349
6149,0.3722950518131256
6199,0.3726913630962372
6249,0.36679551005363464
6299,0.37163451313972473
6349,0.37779900431632996
6399,0.3777296543121338
6449,0.3616170287132263
6499,0.3556755483150482
6549,0.3724675178527832
6599,0.36889204382896423
6649,0.362236887216568
6699,0.3615594506263733
6749,0.36099255084991455
6799,0.3570682406425476
6849,0.3534497320652008
6899,0.3545989990234375
6949,0.3610478937625885
6999,0.3564043343067169
7049,0.3499086797237396
7099,0.35050010681152344
7149,0.35195717215538025
7199,0.3605271577835083
7249,0.35385963320732117
7299,0.35432347655296326
7349,0.3578386902809143
7399,0.354910671710968
7449,0.35373350977897644
7499,0.34563446044921875
7549,0.34270578622817993
7599,0.35125795006752014
7649,0.35331034660339355
7699,0.35154324769973755
7749,0.35538679361343384
7799,0.35074523091316223
7849,0.34507665038108826
7899,0.335421621799469
7949,0.34279972314834595
7999,0.3400905728340149
8049,0.3330720365047455
8099,0.33871155977249146
8149,0.3357519507408142
8199,0.3368406891822815
8249,0.33263811469078064
8299,0.3383476138114929
8349,0.3306976854801178
8399,0.33662694692611694
8449,0.3311951458454132
8499,0.3309376537799835
8549,0.3426048159599304
8599,0.3432054817676544
8649,0.3443771302700043
8699,0.3293933868408203
8749,0.3423007130622864
8799,0.3374347686767578
8849,0.33531224727630615
8899,0.33492952585220337
8949,0.33643749356269836
8999,0.32191339135169983
9049,0.32812178134918213
9099,0.3383984863758087
9149,0.3412525951862335
9199,0.33690622448921204
9249,0.325549840927124
9299,0.3227129280567169
9349,0.3303883671760559
9399,0.32664987444877625
9449,0.32551172375679016
9499,0.3200805187225342
9549,0.3276608884334564
9599,0.3246699571609497
9649,0.3235064744949341
9699,0.3296964168548584
9749,0.316347599029541
9799,0.3230573832988739
9849,0.3224142789840698
9899,0.32645201683044434
9949,0.3158467710018158
9999,0.3183906674385071
10049,0.3157154619693756
10099,0.31326329708099365
10149,0.3234270215034485
10199,0.32384034991264343
10249,0.3200191855430603
10299,0.32136085629463196
10349,0.3108479082584381
10399,0.3159264028072357
10449,0.31887906789779663
10499,0.32549455761909485
10549,0.31337758898735046
10599,0.3119453489780426
10649,0.30637991428375244
10699,0.3040215075016022
10749,0.30731043219566345
10799,0.2988629937171936
10849,0.31316402554512024
10899,0.31417006254196167
10949,0.3072294294834137
10999,0.30337899923324585
11049,0.30917349457740784
11099,0.3040218651294708
11149,0.3016357123851776
11199,0.3053082525730133
11249,0.30190813541412354
11299,0.2984254062175751
11349,0.3074914813041687
11399,0.30687251687049866
11449,0.3061521053314209
11499,0.30098339915275574
11549,0.2962903082370758
11599,0.2948407530784607
11649,0.3050626218318939
11699,0.30247968435287476
11749,0.2879389226436615
11799,0.2997645139694214
11849,0.3066013753414154
11899,0.3026069700717926
11949,0.30542659759521484
11999,0.30184659361839294
12049,0.3053162693977356
12099,0.3050214648246765
12149,0.3029112219810486
12199,0.2985949218273163
12249,0.29719075560569763
12299,0.2988106310367584
12349,0.29685890674591064
12399,0.3025636672973633
12449,0.29121261835098267
12499,0.28889623284339905
12549,0.29134401679039
12599,0.2925953269004822
12649,0.29374146461486816
12699,0.287148654460907
12749,0.28057852387428284
12799,0.28927701711654663
12849,0.27980947494506836
12899,0.283285528421402
12949,0.2909679710865021
12999,0.2823128402233124
13049,0.2820882797241211
13099,0.282841295003891
13149,0.2805667221546173
13199,0.28086158633232117
13249,0.2812346816062927
13299,0.27961376309394836
13349,0.27750489115715027
13399,0.2751307189464569
13449,0.2787093222141266
13499,0.2837180495262146
13549,0.28304076194763184
13599,0.28458037972450256
13649,0.2864944338798523
13699,0.279865562915802
13749,0.28166982531547546
13799,0.28276175260543823
13849,0.2856307327747345
13899,0.2801951467990875
13949,0.28694847226142883
13999,0.28001993894577026
14049,0.2827455997467041
14099,0.2825219929218292
14149,0.2757590711116791
14199,0.2730528712272644
14249,0.27191177010536194
14299,0.2706931233406067
14349,0.2749319076538086
14399,0.2752031981945038
14449,0.2732999324798584
14499,0.27241072058677673
14549,0.2755793333053589
14599,0.2702156901359558
14649,0.2679937779903412
14699,0.271905779838562
14749,0.27430665493011475
14799,0.27789559960365295
14849,0.2716676592826843
14899,0.2714357376098633
14949,0.2686241865158081
14999,0.26881906390190125
15049,0.26679012179374695
15099,0.2680013179779053
15149,0.2687191069126129
15199,0.27399545907974243
15249,0.27234524488449097
15299,0.2652789056301117
15349,0.26845023036003113
15399,0.26934850215911865
15449,0.2621925175189972
15499,0.264241486787796
15549,0.2652842700481415
15599,0.2662961483001709
15649,0.2606269419193268
15699,0.2678340971469879
15749,0.2684077322483063
15799,0.27462199330329895
15849,0.2672582268714905
15899,0.2645993232727051
15949,0.2687600553035736
15999,0.266300231218338
16049,0.27113914489746094
16099,0.26946938037872314
16149,0.2674851715564728
16199,0.2630143165588379
