step,Cor_batch_ik_00
49,0.04852756857872009
99,0.09592785686254501
149,0.10658939182758331
199,0.13073404133319855
249,0.140323206782341
299,0.1674162745475769
349,0.14642611145973206
399,0.12676452100276947
449,0.12768785655498505
499,0.18615393340587616
549,0.15261991322040558
599,0.1747826486825943
649,0.2273501455783844
699,0.23728607594966888
749,0.24409782886505127
799,0.20505668222904205
849,0.2272597700357437
899,0.20142540335655212
949,0.22449994087219238
999,0.19774079322814941
1049,0.18120136857032776
1099,0.20413802564144135
1149,0.21195410192012787
1199,0.14904920756816864
1249,0.2398674488067627
1299,0.2532232701778412
1349,0.2547292411327362
1399,0.2260541170835495
1449,0.15464606881141663
1499,0.22137656807899475
1549,0.25619804859161377
1599,0.1847049593925476
1649,0.2774457633495331
1699,0.24529311060905457
1749,0.20776978135108948
1799,0.27322375774383545
1849,0.25668445229530334
1899,0.2603001892566681
1949,0.29104188084602356
1999,0.2864541709423065
2049,0.2978217601776123
2099,0.28019896149635315
2149,0.24321267008781433
2199,0.3133251965045929
2249,0.2507834732532501
2299,0.25691932439804077
2349,0.2746780514717102
2399,0.2552662491798401
2449,0.2728603184223175
2499,0.25812575221061707
2549,0.2515324056148529
2599,0.2483053207397461
2649,0.25552651286125183
2699,0.2349567413330078
2749,0.24960465729236603
2799,0.23228444159030914
2849,0.23812687397003174
2899,0.23225988447666168
2949,0.23307998478412628
2999,0.27444711327552795
3049,0.24594540894031525
3099,0.24300004541873932
3149,0.2702496647834778
3199,0.243217334151268
3249,0.23744647204875946
3299,0.23412972688674927
3349,0.20038078725337982
3399,0.22920076549053192
3449,0.2282615751028061
3499,0.20595325529575348
3549,0.21129640936851501
3599,0.19945724308490753
3649,0.19386492669582367
3699,0.21002817153930664
3749,0.1937437206506729
3799,0.19105671346187592
3849,0.2081790566444397
3899,0.20401597023010254
3949,0.19289858639240265
3999,0.18332578241825104
4049,0.16197913885116577
4099,0.16967716813087463
4149,0.1848212629556656
4199,0.16620489954948425
4249,0.17510750889778137
4299,0.1574530452489853
4349,0.16490840911865234
4399,0.1712198108434677
4449,0.17500154674053192
4499,0.1632690131664276
4549,0.173487588763237
4599,0.16814856231212616
4649,0.1534581035375595
4699,0.16424761712551117
4749,0.16879267990589142
4799,0.1590677797794342
4849,0.16399744153022766
4899,0.15810593962669373
4949,0.14933791756629944
4999,0.15880514681339264
5049,0.1596868634223938
5099,0.14739763736724854
5149,0.16659782826900482
5199,0.1338072568178177
5249,0.14592775702476501
5299,0.1512022465467453
5349,0.1470600813627243
5399,0.14798443019390106
5449,0.14021223783493042
5499,0.15737973153591156
5549,0.1541394740343094
5599,0.14140178263187408
5649,0.14895041286945343
5699,0.13654591143131256
5749,0.14391691982746124
5799,0.13529537618160248
5849,0.1479584276676178
5899,0.13685071468353271
5949,0.1295049786567688
5999,0.132016122341156
6049,0.14054997265338898
6099,0.13210418820381165
6149,0.132992684841156
6199,0.11851856857538223
6249,0.12551943957805634
6299,0.133998304605484
6349,0.12488408386707306
6399,0.12044347822666168
6449,0.1229114681482315
6499,0.11264322698116302
6549,0.11637619882822037
6599,0.12086881697177887
6649,0.11482147127389908
6699,0.10819555819034576
6749,0.11540018767118454
6799,0.11386246979236603
6849,0.10804762691259384
6899,0.10736003518104553
6949,0.11480888724327087
6999,0.1134314090013504
7049,0.11250614374876022
7099,0.10488497465848923
7149,0.10575874894857407
7199,0.10680114477872849
7249,0.10964059829711914
7299,0.09819085150957108
7349,0.11233023554086685
7399,0.10155472904443741
7449,0.10337860137224197
7499,0.10110564529895782
7549,0.1028219535946846
7599,0.10064614564180374
7649,0.09829866886138916
7699,0.10457881540060043
7749,0.10313141345977783
7799,0.10316259413957596
7849,0.09981708228588104
7899,0.09965357184410095
7949,0.09520858526229858
7999,0.10023155063390732
8049,0.09616345167160034
8099,0.10199195146560669
8149,0.09765087813138962
8199,0.10071338713169098
8249,0.09965897351503372
8299,0.093771792948246
8349,0.09506048262119293
8399,0.09504706412553787
8449,0.09949130564928055
8499,0.10154073685407639
8549,0.0932253897190094
8599,0.09631065279245377
8649,0.09804415702819824
8699,0.09473703056573868
8749,0.09712729603052139
8799,0.09650461375713348
8849,0.09123159199953079
8899,0.10005724430084229
8949,0.09476444125175476
8999,0.09638020396232605
9049,0.09526515752077103
9099,0.09864618629217148
9149,0.09149612486362457
9199,0.09514616429805756
9249,0.09953060746192932
9299,0.09617755562067032
9349,0.09321198612451553
9399,0.09614986926317215
9449,0.0974760428071022
9499,0.09676527231931686
9549,0.09364426136016846
9599,0.09605231881141663
9649,0.10201189666986465
9699,0.09122390300035477
9749,0.09794941544532776
