step,Cor_batch_ik_01
49,0.16641953587532043
99,0.1635155975818634
149,0.27573180198669434
199,0.23363721370697021
249,0.26547905802726746
299,0.2542301416397095
349,0.2773134708404541
399,0.2904878854751587
449,0.2839969992637634
499,0.33920931816101074
549,0.38682934641838074
599,0.34353676438331604
649,0.28546348214149475
699,0.43552955985069275
749,0.36590707302093506
799,0.47179654240608215
849,0.4706437885761261
899,0.36513978242874146
949,0.44227278232574463
999,0.5123183727264404
1049,0.44646209478378296
1099,0.5260997414588928
1149,0.4871293306350708
1199,0.5459188222885132
1249,0.4695182144641876
1299,0.49160006642341614
1349,0.5064887404441833
1399,0.5551135540008545
1449,0.45159921050071716
1499,0.5289738178253174
1549,0.5811764001846313
1599,0.5573173761367798
1649,0.565903902053833
1699,0.5601034760475159
1749,0.54023277759552
1799,0.6170603632926941
1849,0.5573514699935913
1899,0.5999481678009033
1949,0.5430768728256226
1999,0.5902389883995056
2049,0.6237790584564209
2099,0.5639249086380005
2149,0.5401273965835571
2199,0.5589539408683777
2249,0.4782372713088989
2299,0.6447266340255737
2349,0.6090990304946899
2399,0.576416015625
2449,0.4932824969291687
2499,0.5150521397590637
2549,0.6049549579620361
2599,0.6059907674789429
2649,0.5916211605072021
2699,0.5723282694816589
2749,0.5940872430801392
2799,0.6457236409187317
2849,0.5163073539733887
2899,0.6082131266593933
2949,0.5792584419250488
2999,0.5291481614112854
3049,0.564224123954773
3099,0.5501940250396729
3149,0.5505667924880981
3199,0.5525538325309753
3249,0.5161939859390259
3299,0.48278337717056274
3349,0.5574483871459961
3399,0.5284130573272705
3449,0.525963544845581
3499,0.5171676278114319
3549,0.4651337265968323
3599,0.4927174150943756
3649,0.5625625848770142
3699,0.47758448123931885
3749,0.4514538049697876
3799,0.4300917387008667
3849,0.45866528153419495
3899,0.466096967458725
3949,0.4348515570163727
3999,0.43982598185539246
4049,0.4449712932109833
4099,0.3772484362125397
4149,0.4472147822380066
4199,0.42365288734436035
4249,0.4451791048049927
4299,0.4289754331111908
4349,0.4191267490386963
4399,0.4239019751548767
4449,0.4596266746520996
4499,0.4389006495475769
4549,0.43225109577178955
4599,0.4438626170158386
4649,0.4164758324623108
4699,0.4527076780796051
4749,0.4213864207267761
4799,0.4352911114692688
4849,0.42241525650024414
4899,0.46312054991722107
4949,0.4161790609359741
4999,0.39743566513061523
5049,0.39943060278892517
5099,0.39361467957496643
5149,0.4281826615333557
5199,0.45196181535720825
5249,0.4324207603931427
5299,0.38460221886634827
5349,0.45267850160598755
5399,0.4563599228858948
5449,0.4456092119216919
5499,0.4463290274143219
5549,0.4376322627067566
5599,0.4306640923023224
5649,0.4660158157348633
5699,0.4423815608024597
5749,0.4386923313140869
5799,0.4355756938457489
5849,0.4616948962211609
5899,0.4058883488178253
5949,0.41965731978416443
5999,0.4245621860027313
6049,0.45601022243499756
6099,0.4386531114578247
6149,0.4184102416038513
6199,0.45579344034194946
6249,0.4596048593521118
6299,0.4975312352180481
6349,0.4589846730232239
6399,0.48698240518569946
6449,0.45636940002441406
6499,0.4789864122867584
6549,0.4600730538368225
6599,0.4254644811153412
6649,0.45716702938079834
6699,0.4623850882053375
6749,0.4815700054168701
6799,0.4512743353843689
6849,0.4986082911491394
6899,0.4532028138637543
6949,0.4737396240234375
6999,0.4340455234050751
7049,0.4757068157196045
7099,0.494684636592865
7149,0.45302969217300415
7199,0.49917444586753845
7249,0.4692586362361908
7299,0.44819945096969604
7349,0.5029083490371704
7399,0.49937596917152405
7449,0.4935142993927002
7499,0.4493587613105774
7549,0.4961712956428528
7599,0.5256204009056091
7649,0.46770766377449036
7699,0.49771854281425476
7749,0.4924722909927368
7799,0.4767046570777893
7849,0.47999608516693115
7899,0.4952288866043091
7949,0.4585067629814148
7999,0.4838308095932007
8049,0.4799818992614746
8099,0.4696148633956909
8149,0.43265002965927124
8199,0.4636569023132324
8249,0.5038632750511169
8299,0.47404831647872925
8349,0.4677750766277313
8399,0.5249500274658203
8449,0.4644473195075989
8499,0.457392156124115
8549,0.5092036724090576
8599,0.4679611623287201
8649,0.5113865733146667
8699,0.5123846530914307
8749,0.5185821056365967
8799,0.5068368315696716
8849,0.5012685656547546
8899,0.5138067007064819
8949,0.5115505456924438
8999,0.4814680814743042
9049,0.49668043851852417
9099,0.5130202174186707
9149,0.48224830627441406
9199,0.47664162516593933
9249,0.48729407787323
9299,0.4687803387641907
9349,0.5381146669387817
9399,0.5399603843688965
9449,0.4969872832298279
9499,0.497353196144104
9549,0.47483915090560913
9599,0.47925087809562683
9649,0.49030670523643494
9699,0.4614418148994446
9749,0.5162338018417358
