step,Cor_batch_ik_01
49,0.09446726739406586
99,0.10411076247692108
149,0.06531167030334473
199,0.08795733749866486
249,0.18963518738746643
299,0.2790614366531372
349,0.3015550971031189
399,0.27719053626060486
449,0.3947872519493103
499,0.3333492875099182
549,0.35791733860969543
599,0.4284164309501648
649,0.48263874650001526
699,0.45198163390159607
749,0.5092129707336426
799,0.4221636652946472
849,0.5389929413795471
899,0.54991614818573
949,0.38946032524108887
999,0.47485917806625366
1049,0.41741108894348145
1099,0.41077661514282227
1149,0.48713046312332153
1199,0.3770129084587097
1249,0.37839221954345703
1299,0.44366347789764404
1349,0.44001197814941406
1399,0.4291233420372009
1449,0.46593284606933594
1499,0.33547425270080566
1549,0.3912944793701172
1599,0.48023271560668945
1649,0.3215348422527313
1699,0.3679882287979126
1749,0.4209442138671875
1799,0.4404221177101135
1849,0.41748443245887756
1899,0.5142298340797424
1949,0.48074930906295776
1999,0.4941161870956421
2049,0.43972545862197876
2099,0.4514772295951843
2149,0.5035296678543091
2199,0.42779943346977234
2249,0.45740994811058044
2299,0.34473103284835815
2349,0.505682647228241
2399,0.438484787940979
2449,0.4295186996459961
2499,0.5034940242767334
2549,0.5283979177474976
2599,0.5163418650627136
2649,0.5361467599868774
2699,0.5511173009872437
2749,0.5508695840835571
2799,0.47133582830429077
2849,0.49391356110572815
2899,0.44374603033065796
2949,0.5374314785003662
2999,0.5613656640052795
3049,0.5197428464889526
3099,0.5432500839233398
3149,0.513985276222229
3199,0.5395905375480652
3249,0.4712560176849365
3299,0.5255457162857056
3349,0.4870939254760742
3399,0.48106664419174194
3449,0.45755282044410706
3499,0.4510503113269806
3549,0.47488853335380554
3599,0.49645930528640747
3649,0.4767566919326782
3699,0.5258544683456421
3749,0.47860896587371826
3799,0.5475829839706421
3849,0.4955231249332428
3899,0.44833898544311523
3949,0.4644218683242798
3999,0.5080052614212036
4049,0.5169333219528198
4099,0.5473110675811768
4149,0.49650001525878906
4199,0.5301331281661987
4249,0.4947720170021057
4299,0.5312134027481079
4349,0.4576604962348938
4399,0.4924853444099426
4449,0.47550562024116516
4499,0.47970154881477356
4549,0.5212506055831909
4599,0.5291524529457092
4649,0.5046026110649109
4699,0.48357734084129333
4749,0.4958730936050415
4799,0.5089861154556274
4849,0.5057408213615417
4899,0.5183300971984863
4949,0.4803338944911957
4999,0.49775418639183044
5049,0.49941113591194153
5099,0.5172914266586304
5149,0.5143617391586304
5199,0.5160642862319946
5249,0.5084080100059509
5299,0.5236923694610596
5349,0.47675621509552
5399,0.5049738883972168
5449,0.5193238854408264
5499,0.537005603313446
5549,0.5399651527404785
5599,0.5151127576828003
5649,0.5012386441230774
5699,0.5189177989959717
5749,0.5357652306556702
5799,0.5305094718933105
5849,0.5023442506790161
5899,0.5391817092895508
5949,0.5441967844963074
5999,0.5197997093200684
6049,0.5006133317947388
6099,0.5235758423805237
6149,0.537591814994812
6199,0.5273529291152954
6249,0.5888874530792236
6299,0.5511124730110168
6349,0.5365376472473145
6399,0.5258731842041016
6449,0.5869548916816711
6499,0.5519146919250488
6549,0.5781762599945068
6599,0.5627594590187073
6649,0.5357160568237305
6699,0.5283817052841187
6749,0.546796977519989
6799,0.5742210745811462
6849,0.5549083948135376
6899,0.555084228515625
6949,0.5604157447814941
6999,0.5638644695281982
7049,0.5706697106361389
7099,0.5961716771125793
7149,0.5384860038757324
7199,0.5657892227172852
7249,0.6011955738067627
7299,0.5599444508552551
7349,0.5606439113616943
7399,0.5618197917938232
7449,0.5785952806472778
7499,0.5724565982818604
7549,0.5812591314315796
7599,0.564382791519165
7649,0.5742236375808716
7699,0.5745445489883423
7749,0.5633294582366943
7799,0.5582556128501892
7849,0.5746106505393982
7899,0.6012724041938782
7949,0.572624683380127
7999,0.5747920274734497
8049,0.608426570892334
8099,0.5800082087516785
8149,0.5333170890808105
8199,0.5556641817092896
8249,0.5967981815338135
8299,0.6012670993804932
8349,0.5878968238830566
8399,0.5903475284576416
8449,0.5916941165924072
8499,0.5629081130027771
8549,0.5957267880439758
8599,0.5689011812210083
8649,0.5782309770584106
8699,0.5744026899337769
8749,0.5929731726646423
8799,0.5716885924339294
8849,0.6117601990699768
8899,0.5994729399681091
8949,0.6065750122070312
8999,0.5958629846572876
9049,0.6119874715805054
9099,0.5736290812492371
9149,0.5971782207489014
9199,0.5509719252586365
9249,0.5797484517097473
9299,0.6045575141906738
9349,0.6288708448410034
9399,0.5886267423629761
9449,0.6008753776550293
9499,0.579910397529602
9549,0.6040687561035156
9599,0.5753427743911743
9649,0.6040628552436829
9699,0.5852776765823364
9749,0.5939644575119019
9799,0.6165087223052979
9849,0.629586935043335
9899,0.6046417951583862
9949,0.591332197189331
9999,0.5791873335838318
10049,0.613567590713501
10099,0.5984655022621155
10149,0.5790719985961914
10199,0.6228090524673462
10249,0.5883082151412964
10299,0.6165156960487366
10349,0.5856080055236816
10399,0.6181244254112244
10449,0.6082842350006104
10499,0.57170569896698
10549,0.6340578198432922
10599,0.6299155950546265
10649,0.5932705402374268
10699,0.5868378281593323
10749,0.585223913192749
10799,0.6002082824707031
10849,0.6252313852310181
10899,0.6089811325073242
10949,0.6208152174949646
10999,0.6265264749526978
11049,0.6040018796920776
11099,0.6496498584747314
11149,0.6146470308303833
11199,0.5926923155784607
11249,0.6235988140106201
11299,0.6104484796524048
11349,0.616658091545105
11399,0.5967350602149963
11449,0.6253417730331421
11499,0.6131429672241211
11549,0.60405433177948
11599,0.6018887162208557
11649,0.6072126030921936
11699,0.6069375276565552
11749,0.600698709487915
11799,0.6263584494590759
11849,0.610964298248291
11899,0.6161950826644897
11949,0.6214624047279358
11999,0.6347137689590454
12049,0.6077283620834351
12099,0.6498430967330933
12149,0.5974938869476318
12199,0.6665215492248535
12249,0.627743124961853
12299,0.6270079612731934
12349,0.5950909852981567
12399,0.6476266384124756
12449,0.6583289504051208
12499,0.6181537508964539
12549,0.6170541048049927
12599,0.6324260234832764
12649,0.6613814830780029
12699,0.6187764406204224
12749,0.6262019872665405
12799,0.6576818823814392
12849,0.6112455129623413
12899,0.6415077447891235
12949,0.6207423806190491
12999,0.6326158046722412
13049,0.6104767322540283
13099,0.6129218339920044
13149,0.5859872102737427
13199,0.65496826171875
13249,0.6222418546676636
13299,0.6427689790725708
13349,0.5871485471725464
13399,0.5832527875900269
13449,0.6324028968811035
13499,0.6266258358955383
13549,0.6375625133514404
13599,0.6221194267272949
13649,0.6625564098358154
13699,0.6378350257873535
13749,0.6306407451629639
13799,0.636130154132843
13849,0.632983386516571
13899,0.6260471940040588
13949,0.6302609443664551
13999,0.6177586317062378
14049,0.6432011127471924
14099,0.6249774694442749
14149,0.642868161201477
14199,0.6377325654029846
14249,0.6243588328361511
14299,0.6474222540855408
14349,0.6352834701538086
14399,0.6242300271987915
14449,0.6555792689323425
14499,0.6239945888519287
14549,0.6657196283340454
14599,0.6539050340652466
14649,0.6530194878578186
14699,0.6309734582901001
14749,0.6429506540298462
14799,0.6120451092720032
14849,0.6145473122596741
14899,0.6619771718978882
14949,0.6350005865097046
14999,0.6216297745704651
15049,0.6567974090576172
15099,0.6502304077148438
15149,0.6717919111251831
15199,0.6483325958251953
15249,0.6178346872329712
15299,0.6520930528640747
15349,0.6593326330184937
15399,0.6650342345237732
15449,0.6546304821968079
15499,0.6459537148475647
15549,0.6373310089111328
15599,0.6053770780563354
15649,0.6585328578948975
15699,0.6250678300857544
15749,0.677118182182312
15799,0.647290050983429
15849,0.6284738779067993
15899,0.6250283718109131
15949,0.6532137989997864
15999,0.6466751098632812
16049,0.640388548374176
16099,0.6571332216262817
16149,0.6532377600669861
16199,0.6651581525802612
16249,0.6481451392173767
16299,0.6345274448394775
16349,0.658390998840332
16399,0.6631414890289307
16449,0.6591829061508179
16499,0.6603794693946838
16549,0.66193687915802
16599,0.6508065462112427
16649,0.6646245718002319
16699,0.6416654586791992
16749,0.6647505760192871
16799,0.6378892660140991
16849,0.6392748355865479
16899,0.6407722234725952
16949,0.655980110168457
16999,0.6542160511016846
17049,0.6724807024002075
17099,0.6666538715362549
17149,0.6707502007484436
17199,0.6635894179344177
17249,0.6769299507141113
17299,0.650864839553833
17349,0.6595097780227661
17399,0.6462833881378174
17449,0.6478879451751709
17499,0.687231183052063
17549,0.6773923635482788
17599,0.668333888053894
17649,0.6528037190437317
17699,0.6565884351730347
17749,0.6681104898452759
17799,0.6709883213043213
17849,0.66571444272995
17899,0.6691300868988037
17949,0.6664835810661316
17999,0.6866357326507568
18049,0.6361386775970459
18099,0.6619928479194641
18149,0.6668458580970764
18199,0.6537283658981323
18249,0.6714751720428467
18299,0.6434584856033325
18349,0.656772255897522
18399,0.6446709632873535
18449,0.6810994744300842
18499,0.6459628343582153
18549,0.7094577550888062
18599,0.6595563888549805
18649,0.6638866662979126
18699,0.692244291305542
18749,0.6755213737487793
18799,0.6704614162445068
18849,0.6497706174850464
18899,0.6814427375793457
18949,0.695624589920044
18999,0.6395496129989624
19049,0.6649424433708191
19099,0.670175313949585
19149,0.6637908220291138
19199,0.6774463653564453
19249,0.6727985143661499
19299,0.6570271253585815
19349,0.6495678424835205
19399,0.6503963470458984
19449,0.6748683452606201
19499,0.6876264214515686
