step,Cor_batch_ik_01
49,0.601137638092041
99,0.6436444520950317
149,0.6617173552513123
199,0.6810250282287598
249,0.7044117450714111
299,0.6512464284896851
349,0.7022416591644287
399,0.6848512887954712
449,0.6998308300971985
499,0.7082547545433044
549,0.7034483551979065
599,0.7147340774536133
649,0.6799318194389343
699,0.7358165383338928
749,0.7214891910552979
799,0.7215415835380554
849,0.7282952666282654
899,0.7320036888122559
949,0.7242224216461182
999,0.7449625730514526
1049,0.7306142449378967
1099,0.7284523248672485
1149,0.7243342399597168
1199,0.7114653587341309
1249,0.7383735179901123
1299,0.7434867024421692
1349,0.7172060608863831
1399,0.720319926738739
1449,0.7426704168319702
1499,0.7340338230133057
1549,0.7371641993522644
1599,0.7441024780273438
1649,0.7272077798843384
1699,0.7300364375114441
1749,0.7390555143356323
1799,0.7501257658004761
1849,0.7523545026779175
1899,0.7613071203231812
1949,0.7568764686584473
1999,0.7184066772460938
2049,0.7265630960464478
2099,0.748275637626648
2149,0.7628417015075684
2199,0.7600990533828735
2249,0.732318103313446
2299,0.7442401647567749
2349,0.7558479309082031
2399,0.7429457902908325
2449,0.7243608832359314
2499,0.7501415014266968
2549,0.7478218078613281
2599,0.7627753615379333
2649,0.7530537843704224
2699,0.7542672753334045
2749,0.743342936038971
2799,0.7663081884384155
2849,0.7455294132232666
2899,0.7745502591133118
2949,0.7561365365982056
2999,0.7754259705543518
3049,0.7724021077156067
3099,0.7686804533004761
3149,0.7520207166671753
3199,0.7893636226654053
3249,0.7485759258270264
3299,0.7878778576850891
3349,0.7599996328353882
3399,0.7431042194366455
3449,0.7707186937332153
3499,0.772584080696106
3549,0.7566680908203125
3599,0.7776182293891907
3649,0.7511718273162842
3699,0.7666193246841431
3749,0.7656266093254089
3799,0.7543907761573792
3849,0.7457250356674194
3899,0.7562819123268127
3949,0.8009294271469116
3999,0.7631886005401611
4049,0.7700170278549194
4099,0.7848122119903564
4149,0.7373799085617065
4199,0.7648725509643555
4249,0.781457245349884
4299,0.7816478610038757
4349,0.7727563977241516
4399,0.7674542665481567
4449,0.7734933495521545
4499,0.7781302332878113
4549,0.7782520651817322
4599,0.769944429397583
4649,0.7598100304603577
4699,0.7794209122657776
