step,Cor_batch_ik_00
49,0.06184260547161102
99,0.07421460002660751
149,0.057479240000247955
199,0.0746862068772316
249,0.06940177083015442
299,0.09337002784013748
349,0.05075577273964882
399,0.060999609529972076
449,0.06455999612808228
499,0.05584951117634773
549,0.0604696124792099
599,0.050472650676965714
649,0.06103387475013733
699,0.066347137093544
749,0.058026984333992004
799,0.06653816998004913
849,0.05318586528301239
899,0.05578840151429176
949,0.056656673550605774
999,0.057744499295949936
1049,0.0557493194937706
1099,0.05619875714182854
1149,0.06087929382920265
1199,0.055303607136011124
1249,0.0559149794280529
1299,0.05802624672651291
1349,0.05731917545199394
1399,0.0548766665160656
1449,0.05562090873718262
1499,0.05463291332125664
1549,0.053106918931007385
1599,0.05503231659531593
1649,0.05352277681231499
1699,0.055081676691770554
1749,0.056389570236206055
1799,0.05390995740890503
1849,0.05476021394133568
1899,0.05497479438781738
1949,0.06194430962204933
1999,0.05765892565250397
2049,0.06408817321062088
2099,0.061052776873111725
2149,0.05936621502041817
2199,0.05823683366179466
2249,0.06153080239892006
2299,0.05691094323992729
2349,0.05960942804813385
2399,0.05953456461429596
2449,0.05769864097237587
2499,0.05556405708193779
2549,0.058942846953868866
2599,0.05704629793763161
2649,0.05757925286889076
2699,0.05707451328635216
2749,0.05952049419283867
2799,0.05787801370024681
2849,0.05722246319055557
2899,0.057054080069065094
2949,0.057427313178777695
2999,0.05741545930504799
3049,0.05737067386507988
3099,0.05621488392353058
3149,0.05802860110998154
3199,0.05890004709362984
3249,0.05725240707397461
3299,0.05908849090337753
3349,0.05750506743788719
3399,0.060842886567115784
3449,0.056971486657857895
3499,0.05880385637283325
3549,0.05592316389083862
3599,0.05819585174322128
3649,0.05700455605983734
3699,0.0576108880341053
3749,0.056327614933252335
3799,0.05854754149913788
3849,0.05652299150824547
3899,0.05751985311508179
3949,0.05779256671667099
3999,0.05626559630036354
4049,0.056207817047834396
4099,0.05690480396151543
4149,0.05729910731315613
4199,0.05663130059838295
4249,0.05636255815625191
4299,0.05640212818980217
4349,0.05616915971040726
4399,0.05664439499378204
4449,0.05650632455945015
4499,0.057407695800065994
4549,0.056807830929756165
4599,0.05746902897953987
4649,0.05668550357222557
4699,0.05765736103057861
4749,0.0567479245364666
4799,0.0569496788084507
4849,0.05711187422275543
4899,0.05744870752096176
4949,0.05624789372086525
4999,0.057005222886800766
5049,0.0557340569794178
5099,0.05565376952290535
5149,0.057637687772512436
5199,0.05704757943749428
5249,0.05737123265862465
5299,0.056944914162158966
5349,0.05814798176288605
5399,0.05685846880078316
5449,0.0573122464120388
5499,0.05628738924860954
5549,0.058210425078868866
5599,0.05600445345044136
5649,0.05634184554219246
5699,0.056686535477638245
5749,0.056766077876091
5799,0.057144951075315475
5849,0.05529382452368736
5899,0.056038614362478256
5949,0.05747091397643089
5999,0.05568151921033859
6049,0.05608908087015152
6099,0.05699513107538223
6149,0.05646074190735817
6199,0.05564539134502411
6249,0.05865500494837761
6299,0.057940077036619186
6349,0.05732107162475586
6399,0.056489698588848114
6449,0.057253189384937286
6499,0.05521087720990181
6549,0.0586465448141098
6599,0.05541667342185974
6649,0.0574466846883297
6699,0.055786214768886566
6749,0.05590909346938133
6799,0.05689254775643349
6849,0.056347474455833435
6899,0.056589044630527496
6949,0.05645783245563507
6999,0.05475303903222084
7049,0.05641399323940277
7099,0.0572015717625618
7149,0.05619298294186592
7199,0.05525121092796326
7249,0.05614570900797844
7299,0.05582375451922417
7349,0.05538681149482727
7399,0.05579768866300583
7449,0.05541082099080086
7499,0.054666485637426376
7549,0.055260658264160156
7599,0.055346254259347916
7649,0.05713256448507309
7699,0.056035690009593964
7749,0.05541236698627472
7799,0.0563504621386528
7849,0.055676840245723724
7899,0.05486172065138817
7949,0.05560026690363884
7999,0.05660752207040787
8049,0.05567609518766403
8099,0.05561361089348793
8149,0.055950455367565155
8199,0.05646117031574249
8249,0.05605872720479965
8299,0.055318623781204224
8349,0.05601678416132927
8399,0.055927593261003494
8449,0.055618081241846085
8499,0.05572647601366043
8549,0.054907266050577164
8599,0.0564473420381546
8649,0.05412545055150986
8699,0.054378192871809006
8749,0.05602116882801056
8799,0.05580358952283859
8849,0.05651826411485672
8899,0.056055303663015366
8949,0.05503568798303604
8999,0.055364254862070084
9049,0.05608876049518585
9099,0.05545440688729286
9149,0.05578175559639931
9199,0.05534399300813675
9249,0.055710919201374054
9299,0.056519486010074615
9349,0.05499190837144852
9399,0.055956363677978516
9449,0.05580415949225426
9499,0.0559263601899147
9549,0.05436292663216591
9599,0.05642720311880112
9649,0.05639638006687164
9699,0.05616600811481476
9749,0.054346587508916855
