step,Cor_batch_ik_00
49,0.08336049318313599
99,0.07205196470022202
149,0.06582766026258469
199,0.060864437371492386
249,0.06147017702460289
299,0.061297595500946045
349,0.05759866163134575
399,0.05658173933625221
449,0.05656043440103531
499,0.05594288557767868
549,0.05490481108427048
599,0.05403060093522072
649,0.05369433015584946
699,0.053381167352199554
749,0.0539763905107975
799,0.05322408303618431
849,0.052827220410108566
899,0.05235491693019867
949,0.05256727337837219
999,0.05184740200638771
1049,0.051867373287677765
1099,0.052075497806072235
1149,0.051703181117773056
1199,0.050950899720191956
1249,0.05308053642511368
1299,0.05237261578440666
1349,0.05133770778775215
1399,0.051423296332359314
1449,0.05096272751688957
1499,0.052282895892858505
1549,0.05170741304755211
1599,0.05227020010352135
1649,0.05122078210115433
1699,0.051707372069358826
1749,0.05160416662693024
1799,0.052590206265449524
1849,0.051677923649549484
1899,0.052401114255189896
1949,0.051237232983112335
1999,0.05189386382699013
2049,0.05205104127526283
2099,0.05131112411618233
2149,0.051640044897794724
2199,0.05228530615568161
2249,0.05182430520653725
2299,0.05115429311990738
2349,0.05164950713515282
2399,0.05209780111908913
2449,0.05172841250896454
2499,0.05093636363744736
2549,0.05191473290324211
2599,0.05196485295891762
2649,0.0518188551068306
2699,0.05195658281445503
2749,0.051835574209690094
2799,0.05175947770476341
2849,0.052154362201690674
2899,0.05174078792333603
2949,0.05096764490008354
2999,0.052259549498558044
3049,0.05241893604397774
3099,0.05122204124927521
3149,0.05167815461754799
3199,0.05222855135798454
3249,0.05167742446064949
3299,0.05206957086920738
3349,0.05173863470554352
3399,0.05243173614144325
3449,0.05206599086523056
3499,0.05172514542937279
3549,0.05226985737681389
3599,0.051550738513469696
3649,0.05145277827978134
3699,0.05181404948234558
3749,0.05154495686292648
3799,0.0520901158452034
3849,0.05245057865977287
3899,0.05233775079250336
3949,0.05149303004145622
3999,0.05220615118741989
4049,0.05161815509200096
4099,0.052457794547080994
4149,0.051546599715948105
4199,0.0522531233727932
4249,0.05209832265973091
4299,0.05218872055411339
4349,0.05125211924314499
4399,0.05143510177731514
4449,0.05191182345151901
4499,0.051759786903858185
4549,0.051956191658973694
4599,0.050724517554044724
4649,0.05171534791588783
4699,0.05116015672683716
4749,0.05188275873661041
4799,0.05103830620646477
4849,0.051668018102645874
4899,0.0520743653178215
4949,0.05142363905906677
4999,0.05165752395987511
5049,0.05172060430049896
5099,0.0521659180521965
5149,0.050999965518713
5199,0.0513516440987587
5249,0.05159597471356392
5299,0.05188320204615593
5349,0.051930081099271774
5399,0.05177725479006767
5449,0.051364343613386154
5499,0.051973018795251846
5549,0.05138026177883148
5599,0.05233197659254074
5649,0.05168097838759422
5699,0.05163567513227463
5749,0.05138201266527176
5799,0.05118592083454132
5849,0.05084284022450447
5899,0.05170465633273125
5949,0.051955483853816986
5999,0.051240675151348114
6049,0.051300279796123505
6099,0.05180320516228676
6149,0.05192020162940025
6199,0.05203508958220482
6249,0.05125796049833298
6299,0.051604919135570526
6349,0.05065671354532242
6399,0.05182013660669327
6449,0.051250942051410675
6499,0.0517750084400177
6549,0.05137507990002632
6599,0.051333650946617126
6649,0.05117936059832573
6699,0.05214448273181915
6749,0.050567593425512314
6799,0.05098750814795494
6849,0.051163967698812485
6899,0.05127255246043205
6949,0.05165338143706322
6999,0.05087964981794357
7049,0.05179326608777046
7099,0.05097535252571106
7149,0.05247899144887924
7199,0.051398567855358124
7249,0.05161676183342934
7299,0.05108977109193802
7349,0.05150764808058739
7399,0.051447268575429916
7449,0.051251791417598724
7499,0.05229774862527847
7549,0.051505740731954575
7599,0.051194798201322556
7649,0.051882244646549225
7699,0.051389146596193314
7749,0.05175965279340744
7799,0.05058195814490318
7849,0.05172734335064888
7899,0.05148317664861679
7949,0.05103307217359543
7999,0.05160185322165489
8049,0.050398893654346466
8099,0.05053851380944252
8149,0.05123742297291756
8199,0.05086759850382805
8249,0.051768459379673004
8299,0.0519246831536293
8349,0.05129995197057724
8399,0.05110948532819748
8449,0.05148180201649666
8499,0.05103221535682678
8549,0.0520821288228035
8599,0.05049113184213638
8649,0.05139362812042236
8699,0.0515531450510025
8749,0.05106739327311516
8799,0.051622726023197174
8849,0.0508730486035347
8899,0.05218643322587013
8949,0.05097586661577225
8999,0.050838205963373184
9049,0.05139472708106041
9099,0.051436033099889755
9149,0.051127929240465164
9199,0.05124492943286896
9249,0.05141546577215195
9299,0.05140317976474762
9349,0.051511142402887344
9399,0.051302939653396606
9449,0.051261838525533676
9499,0.05168063938617706
9549,0.05168166756629944
9599,0.051129069179296494
9649,0.051341135054826736
9699,0.05133971944451332
9749,0.05125045403838158
9799,0.05089455097913742
9849,0.051341235637664795
9899,0.05081988126039505
9949,0.05138859152793884
9999,0.05124136805534363
10049,0.05157020315527916
10099,0.050935301929712296
10149,0.05112970992922783
10199,0.05119050666689873
10249,0.050989918410778046
10299,0.05076975375413895
10349,0.050909798592329025
10399,0.050784800201654434
10449,0.05140234902501106
10499,0.05097809061408043
10549,0.050511397421360016
10599,0.051114391535520554
10649,0.05083882436156273
10699,0.05126788094639778
10749,0.051740121096372604
10799,0.051208969205617905
10849,0.051357727497816086
10899,0.051068905740976334
10949,0.05088892951607704
10999,0.051077138632535934
11049,0.050932012498378754
11099,0.051098115742206573
11149,0.051285162568092346
11199,0.05114266648888588
11249,0.04985614866018295
11299,0.050731439143419266
11349,0.04980935901403427
11399,0.05062954127788544
11449,0.050734832882881165
11499,0.05114196240901947
11549,0.05036735534667969
11599,0.05121432989835739
11649,0.050941966474056244
11699,0.051303278654813766
11749,0.050988201051950455
11799,0.05066636577248573
11849,0.05101187154650688
11899,0.05038817971944809
11949,0.050853293389081955
11999,0.05028873309493065
12049,0.05076662451028824
12099,0.05022381991147995
12149,0.050812721252441406
12199,0.051133349537849426
12249,0.05071109160780907
12299,0.05000394582748413
12349,0.05079084262251854
12399,0.05067792907357216
12449,0.05027022957801819
12499,0.0501713827252388
12549,0.05039320886135101
12599,0.05122938007116318
12649,0.05042839050292969
12699,0.05058147758245468
12749,0.050610851496458054
12799,0.050969719886779785
12849,0.05079089105129242
12899,0.05053151398897171
12949,0.05050234869122505
12999,0.05062663182616234
13049,0.05079846456646919
13099,0.051043007522821426
