step,Cor_batch_ik_10
49,0.16949129104614258
99,0.1299574226140976
149,0.11646254360675812
199,0.10404514521360397
249,0.09401439130306244
299,0.08696140348911285
349,0.07841657102108002
399,0.07706227898597717
449,0.07080776989459991
499,0.06924447417259216
549,0.0671418160200119
599,0.06449595093727112
649,0.06306158006191254
699,0.06099114567041397
749,0.06116387993097305
799,0.058626942336559296
849,0.05794417858123779
899,0.05822788178920746
949,0.05631384998559952
999,0.057677894830703735
1049,0.056223995983600616
1099,0.05606139451265335
1149,0.05700438469648361
1199,0.05503172054886818
1249,0.056455012410879135
1299,0.05584729090332985
1349,0.0549161434173584
1399,0.0556785985827446
1449,0.0544494092464447
1499,0.05539379268884659
1549,0.05503284931182861
1599,0.0555555634200573
1649,0.05375736951828003
1699,0.054887257516384125
1749,0.05438303202390671
1799,0.05597357451915741
1849,0.05462634563446045
1899,0.055487725883722305
1949,0.05447494983673096
1999,0.05508415400981903
2049,0.05476890504360199
2099,0.055376484990119934
2149,0.05465236306190491
2199,0.055047571659088135
2249,0.05462556332349777
2299,0.05430787056684494
2349,0.0548112690448761
2399,0.05444249510765076
2449,0.05405816063284874
2499,0.05390264838933945
2549,0.054915256798267365
2599,0.0551297664642334
2649,0.05458977073431015
2699,0.05399114266037941
2749,0.054568514227867126
2799,0.054567012935876846
2849,0.054824456572532654
2899,0.054674070328474045
2949,0.05389918014407158
2999,0.05486906319856644
3049,0.0546170249581337
3099,0.05376986414194107
3149,0.05436041206121445
3199,0.054707422852516174
3249,0.05458437651395798
3299,0.05445487052202225
3349,0.05397231876850128
3399,0.05506148189306259
3449,0.0548207089304924
3499,0.054063741117715836
3549,0.0552353635430336
3599,0.05428557097911835
3649,0.05419549345970154
3699,0.053863007575273514
3749,0.05467046797275543
3799,0.054788026958703995
3849,0.05458071827888489
3899,0.05390956252813339
3949,0.054275933653116226
3999,0.053926900029182434
4049,0.05325143784284592
4099,0.05473550409078598
4149,0.05356910824775696
4199,0.05536884814500809
4249,0.055166102945804596
4299,0.0546780601143837
4349,0.054190751165151596
4399,0.054064489901065826
4449,0.05420025438070297
4499,0.05385588854551315
4549,0.05422546714544296
4599,0.05294293165206909
4649,0.05423320084810257
4699,0.053378913551568985
4749,0.054617468267679214
4799,0.05369073152542114
4849,0.05381658673286438
4899,0.05405483394861221
4949,0.05395425111055374
4999,0.05364555865526199
5049,0.054349105805158615
5099,0.05446358770132065
5149,0.052734553813934326
5199,0.05379847064614296
5249,0.054089028388261795
5299,0.05418119579553604
5349,0.05400795117020607
5399,0.054189201444387436
5449,0.05414360389113426
5499,0.05347795784473419
5549,0.05435570329427719
5599,0.05451750010251999
5649,0.053280919790267944
5699,0.053300417959690094
5749,0.05355150252580643
5799,0.05413946881890297
5849,0.05336304008960724
5899,0.05394398421049118
5949,0.05370617285370827
5999,0.053301699459552765
6049,0.05340220779180527
6099,0.05344220995903015
6149,0.05400967597961426
6199,0.054641515016555786
6249,0.053638070821762085
6299,0.0535062700510025
6349,0.052155502140522
6399,0.053940266370773315
6449,0.05322667211294174
6499,0.05381123349070549
6549,0.05374418944120407
6599,0.05342012643814087
6649,0.05350934714078903
6699,0.0539688766002655
6749,0.053057197481393814
6799,0.05308111011981964
6849,0.05257745832204819
6899,0.05328919366002083
6949,0.05338285490870476
6999,0.05295054614543915
7049,0.05327756702899933
7099,0.05308229476213455
7149,0.053818948566913605
7199,0.053732071071863174
7249,0.05293267220258713
7299,0.053179629147052765
7349,0.053291454911231995
7399,0.052821457386016846
7449,0.05335714668035507
7499,0.05372876301407814
7549,0.05335230380296707
7599,0.05298730731010437
7649,0.054064489901065826
7699,0.05291668325662613
7749,0.0534663163125515
7799,0.05269656702876091
7849,0.05303574353456497
7899,0.05296919494867325
7949,0.05272722989320755
7999,0.053549692034721375
8049,0.052102357149124146
8099,0.05251554772257805
8149,0.05293797701597214
8199,0.052216820418834686
8249,0.05241335928440094
8299,0.05306409299373627
8349,0.05292040854692459
8399,0.052810728549957275
8449,0.05308818817138672
8499,0.052727051079273224
8549,0.05354677885770798
8599,0.05194229632616043
8649,0.05296190828084946
8699,0.05356926470994949
8749,0.05344467610120773
8799,0.05307439714670181
8849,0.05281943082809448
8899,0.05359739810228348
8949,0.05294773727655411
8999,0.0521472692489624
9049,0.052152931690216064
9099,0.05258563905954361
9149,0.052751779556274414
9199,0.052589692175388336
9249,0.05262470990419388
9299,0.05270625278353691
9349,0.05262025445699692
9399,0.05266978219151497
9449,0.053050607442855835
9499,0.052512604743242264
9549,0.05325506255030632
9599,0.05223703011870384
9649,0.05312677472829819
9699,0.05247180163860321
9749,0.05288195610046387
9799,0.0524197593331337
9849,0.05290580540895462
9899,0.052649110555648804
9949,0.0527234748005867
